ax,ay,az,gx,gy,gz,flex
7295,21917,18749,-200,-133,124,538
9924,23721,23770,-279,-399,176,537
15435,26712,28869,-405,-572,252,531
19985,27751,29370,-525,-572,326,488
22819,27565,28261,-535,-572,424,470
27830,28958,28222,-496,-572,537,422
26585,26624,27928,-440,-552,572,406
25516,26094,27124,-399,-564,572,382
24358,23947,24584,-440,-522,572,351
19779,20769,22103,-468,-419,572,332
14346,20809,19916,-517,-386,572,314
13434,18504,17935,-572,-415,572,302
13258,15778,16513,-572,-344,572,291
7197,14778,12699,-572,-265,572,294
4854,10836,10120,-572,-298,572,294
3824,8874,4912,-572,-330,572,283
2667,4775,1696,-545,-243,572,288
529,5236,-1392,-526,-198,572,284
-833,2363,-6423,-508,-181,572,278
-2177,-147,-11189,-427,-183,566,284
-4206,529,-13777,-363,-175,513,283
-7845,-1039,-15984,-351,-137,499,280
-13699,-2804,-19700,-329,-1,528,279
-18906,-2961,-25310,-255,136,419,277
-18033,-4363,-25192,-154,-68,116,291
-7923,-5373,-20465,-90,-289,-79,292
-2431,-4373,-18406,-99,-229,-33,291
-4648,-3540,-21966,-148,-79,72,289
-12042,-2922,-27163,-152,-80,51,299
-16013,-578,-28820,-170,-201,-27,304
-18220,1147,-32655,-219,-208,-71,306
-22721,2785,28704,-247,-220,-145,307
-25594,2294,27194,-231,-185,-264,310
-26339,6021,26154,-192,-145,-435,313
-22005,9149,26252,-144,-95,-572,318
-15562,8668,30322,29,126,-572,321
-13179,12444,-29615,297,255,-572,330
-7570,16229,-20171,493,337,-572,338
-1039,19553,-10453,572,421,-572,358
1549,21721,-2873,572,442,-572,399
-411,30890,7197,572,498,-572,460
-2216,-30822,13797,572,443,-572,496
460,-27370,19092,572,100,-572,502
24986,-25429,-21555,572,102,-572,522
30880,25761,-21790,288,542,-547,528
23760,8090,28497,-188,223,-319,529
-28449,-7894,17916,-35,-73,-195,532
28507,-3912,19455,264,46,-49,533
21054,254,25506,261,-39,-62,534
22230,500,23849,64,-172,-122,535
31880,-1166,17975,-40,-173,-104,535
-31636,-1696,14689,-28,-14,-6,535
27065,-1696,15327,-16,82,85,535
21407,-2647,14915,-56,86,114,535
17582,-3755,12287,-84,58,103,535
16190,-4932,9188,-65,-1,64,535
16925,-4971,8590,-39,-17,36,536
16886,-4922,7845,-22,3,32,536
15788,-4854,8060,4,20,30,536
15552,-4481,8766,-29,24,14,536
16180,-5275,8727,-64,35,10,536
