ax,ay,az,gx,gy,gz,flex
-5844,-30538,32380,-509,-572,213,341
-3138,-28567,-31724,-572,-572,284,326
-2363,-25742,-32205,-572,-572,334,310
-774,-27439,29615,-572,-572,365,297
-1490,-27811,26467,-572,-563,367,291
-637,-29057,24192,-572,-572,367,287
2677,-29802,20171,-572,-572,397,286
6795,-31312,16151,-572,-510,422,286
9502,-31489,12659,-572,-390,455,287
10286,-31665,7874,-572,-286,457,286
10286,-31665,7874,-572,-286,457,286
14209,31144,3667,-572,-223,453,285
17867,32341,715,-572,-80,512,285
16710,31556,-4805,-572,131,561,284
12061,29320,-11090,-572,115,503,286
14837,26594,-18190,-572,76,409,287
16768,27614,-24182,-572,106,420,288
11002,26212,-31792,-572,163,420,289
6580,23466,27145,-572,136,345,289
6364,19759,23134,-572,112,318,291
2785,19445,21124,-435,69,306,292
29,17965,19427,-309,-4,188,293
1823,16052,19447,-176,-154,27,294
6079,14797,21202,-107,-240,-36,295
5226,13287,21555,-107,-328,-116,297
6197,12640,21202,-87,-440,-255,299
11502,16278,21741,-102,-499,-366,302
11738,15572,21732,-94,-499,-457,308
11983,17720,21124,-85,-543,-572,319
16209,21623,23506,-75,-483,-572,325
16808,22937,21271,-89,-392,-572,329
19269,24604,21065,-20,-340,-572,337
21642,26692,27625,97,-187,-572,357
22319,29585,-29026,188,63,-572,394
17867,-31508,-23290,252,232,-572,433
18102,-28027,-16749,534,489,-572,471
6697,-20731,-5462,572,572,-572,511
-8060,-2433,4687,572,572,-572,535
-19220,31919,13571,572,572,-572,541
-12297,-12465,-27998,572,572,-572,541
14356,17690,-13278,572,572,-572,545
-4726,1019,-13102,572,572,-230,545
-25810,-29390,-30342,572,572,194,544
-15248,-28900,-10729,470,344,93,543
-18622,30223,-14455,118,164,-48,539
-4520,27820,-15230,96,83,-183,541
-568,21789,-17574,117,-17,-134,542
10110,23868,-18535,34,-20,-84,541
7217,20416,-24811,-177,101,-21,541
3039,13944,-32626,-299,28,24,540
2941,9600,26585,-329,-77,45,541
3373,5275,21711,-289,-145,57,541
5236,2098,18416,-219,-134,59,541
5530,745,15641,-184,-116,50,541
5570,186,13562,-174,-101,36,540
4912,-1186,11679,-158,-102,25,540
5648,-1902,10365,-117,-99,15,539
5638,-1676,9159,-82,-92,7,538
6119,-1853,8001,-48,-84,13,537
5462,-706,6148,-29,-94,30,536
3932,1019,3177,-38,-155,59,536
4422,137,2598,-39,-225,116,536
3736,2020,3608,-18,-244,139,536
2157,4295,3608,-22,-266,66,537
8855,3853,7374,-65,-181,-3,538
6001,3922,8158,-113,113,-70,540
4422,5805,6138,-51,137,-133,540
3696,3795,9061,141,82,-187,540
4403,8776,11738,311,14,-265,539
8266,10836,13366,313,-1,-339,539
8541,10826,18386,372,152,-337,538
5069,19063,19769,408,115,-399,536
8600,19553,18494,359,-17,-452,536
12601,18877,19034,477,80,-385,535
12944,25702,18671,572,156,-301,530
13454,32449,17700,572,161,-218,527
14523,28722,20279,572,197,-163,527
10630,30095,21868,474,238,-215,526
5442,29830,21054,288,98,-230,524
6580,25614,19004,204,-106,-258,525
