ax,ay,az,gx,gy,gz,flex
6531,19759,-1166,-564,-251,572,267
4785,15376,-6795,-521,-271,572,262
5756,13993,-8404,-439,-185,572,259
1823,13189,-9541,-423,-99,572,256
-1539,8482,-12071,-405,-41,572,254
-4824,6717,-13807,-371,-17,572,253
-5324,5226,-15013,-362,39,572,253
-7835,2363,-16307,-345,113,572,253
-10963,696,-17298,-306,112,572,253
-11041,-1598,-17827,-277,115,560,253
-11041,-1598,-17827,-277,115,560,253
-14886,-951,-19789,-261,193,514,253
-19877,-1716,-23868,-232,192,384,253
-18102,-2177,-25300,-151,29,147,255
-10286,-686,-23898,-88,-66,15,257
-5442,1166,-22838,-94,-4,41,259
-7217,1215,-24408,-107,13,81,261
-9365,2206,-25986,-116,-49,75,263
-11306,6599,-28105,-208,-65,68,264
-12522,9982,30302,-370,-48,96,266
-18347,13209,22300,-441,-112,7,267
-18406,20083,21771,-463,-214,-193,270
-13277,30821,19574,-572,-164,-287,273
-18710,-28645,10023,-572,-132,-329,279
-19102,-18564,2393,-572,-105,-564,288
-11463,-9209,-9178,-572,298,-572,306
-1157,-7218,-13954,-4,572,-572,369
421,14042,14867,572,572,-572,487
-18445,26094,31950,572,572,-572,541
-28252,21151,23144,572,536,-572,556
12494,9354,4767,572,-67,-572,562
13758,-11406,1362,572,572,-572,565
-20720,-21957,10237,572,572,-572,567
-31881,28762,23368,-494,-572,357,570
-8688,-1323,-11974,477,572,548,562
-2225,10228,-7630,510,-71,118,561
6040,19838,-6041,405,-572,-380,561
-13318,26026,-7787,137,-114,-219,559
11983,9012,-27115,-185,241,51,553
7315,6805,31811,-244,100,68,549
9404,6128,25545,-217,151,0,548
4608,490,21564,-173,73,13,544
5520,617,20975,-108,-80,72,542
5805,1059,18063,-87,-119,77,541
6266,862,14140,-114,-59,78,540
5266,-755,9198,-147,21,91,540
1912,-3089,5658,-153,46,116,539
2314,-2853,4971,-57,72,81,538
1176,-1068,1794,6,108,32,537
755,-88,-921,53,98,14,536
-1245,-147,3785,158,115,7,535
-3294,4050,3343,280,49,-44,534
-1078,6472,1333,286,-93,-87,533
1323,3294,4677,328,-103,-93,533
-49,8521,8717,444,-8,-146,533
1196,15307,6785,408,14,-193,531
3236,13277,9021,324,-13,-185,530
1500,14758,15395,448,119,-197,531
-1716,23545,12797,478,128,-264,529
-774,20152,16298,454,43,-275,528
-5560,22132,22613,572,22,-307,528
-4118,31507,19710,572,-91,-327,526
2029,-31861,19524,540,-92,-254,524
-2804,-29665,22044,572,-12,-262,524
-6580,-25144,18259,508,-105,-330,524
-2647,-22722,14993,430,-320,-402,525
3795,-24399,10777,333,-572,-415,525
14385,-26184,5923,275,-572,-407,525
25369,-30587,4854,228,-572,-367,527
18641,28467,3628,120,-431,-255,528
12993,25290,2804,-1,-426,-141,529
9884,24613,2157,-81,-531,-99,530
10394,23152,1412,-128,-569,-76,531
9031,21995,1441,-150,-572,-61,531
7599,21328,657,-148,-572,-49,531
7413,21083,19,-96,-553,-60,532
7609,20652,1647,-59,-506,-84,532
8796,19053,2412,-57,-421,-95,532
9100,18445,2667,-24,-292,-104,532
8198,18288,3255,-2,-226,-89,531
