ax,ay,az,gx,gy,gz,flex
6776,-24075,-25889,-494,-572,572,364
4099,-23997,31949,-572,-572,572,341
2618,-25311,24309,-572,-572,572,326
4736,-24350,18955,-572,-572,572,317
2932,-23997,11424,-572,-561,572,313
2245,-29910,5128,-572,-496,572,310
4030,-29175,2186,-572,-383,572,308
10041,-32538,-1245,-572,-250,572,308
7982,32017,-5540,-572,-74,572,308
1363,28232,-11473,-572,-2,572,308
1363,28232,-11473,-572,-2,572,308
-78,23486,-17396,-572,-37,572,309
460,18994,-22436,-572,-66,572,310
-2235,18406,-26761,-572,-42,572,311
-6305,16298,-31292,-565,-75,553,313
-6158,13101,31695,-453,-49,437,316
-10306,10090,29655,-346,-22,329,319
-10453,9953,30498,-282,-46,246,321
-13699,11169,26850,-302,-72,182,323
-17523,16180,22290,-302,-197,36,326
-14925,16955,22369,-277,-270,-53,331
-13140,17867,25017,-292,-287,-120,340
-11846,19210,23722,-338,-328,-294,351
-6776,21044,21379,-384,-366,-520,366
3716,27281,20721,-466,-334,-572,389
5540,30125,15769,-373,-300,-572,416
6452,-27821,12102,-296,-267,-572,451
11120,-24968,4423,-147,-176,-572,477
8217,-28861,3815,163,101,-572,499
2941,-26988,10778,572,401,-572,515
-2794,-16995,21516,572,572,-572,522
-7854,9021,23173,572,572,-572,525
-32253,4667,9366,572,390,-572,528
-30625,-9994,10425,572,2,-572,527
-21260,21867,7639,572,572,-572,527
-20475,5736,22289,572,572,-572,527
29654,-13965,20171,533,-572,94,530
-20711,-31195,-27694,-314,572,436,539
18368,30409,-21133,289,201,38,520
7158,-30067,-7306,572,-572,-284,528
-27527,-25497,3275,245,8,-59,533
16837,24535,-10278,-6,-43,150,532
12179,20083,-21800,-157,52,143,532
8031,13199,-32499,-202,11,115,533
6295,7962,24339,-209,-101,148,534
5393,4510,19387,-219,-124,184,534
5393,3873,15062,-210,-106,187,535
5226,1853,10777,-238,-75,170,535
3775,-1049,8247,-235,-62,165,535
2500,-2304,6511,-201,-71,150,535
3363,-931,5187,-175,-76,100,535
3167,-2265,5256,-136,-13,44,535
902,-2069,4814,-67,-17,-16,535
1068,-902,3226,-3,-83,-89,535
2343,1588,2530,139,-112,-171,534
1500,4824,4648,287,-164,-250,534
4952,8109,5824,318,-212,-316,534
5619,9963,6727,313,-158,-336,535
5128,13385,6942,281,-71,-337,535
6864,17847,6776,238,64,-377,535
6736,15552,8708,266,237,-410,535
6158,20328,11345,386,303,-446,534
6354,27055,11630,388,326,-451,534
4167,23025,12277,355,336,-381,533
500,26192,14542,424,255,-331,533
-745,31125,14631,423,137,-333,533
-1255,31860,12091,362,19,-355,533
-451,-30655,12914,365,-44,-364,533
372,-28380,12326,334,-93,-380,534
3598,-30126,11257,278,-120,-393,534
2755,-31969,11306,293,-169,-372,533
4962,-31136,10571,290,-295,-378,533
7845,32194,9414,276,-400,-375,533
7639,26996,8874,296,-522,-310,533
9541,28654,8021,297,-572,-254,533
10973,28879,6266,241,-572,-208,533
11375,27085,4275,142,-572,-141,533
10718,25516,2471,30,-572,-59,533
9757,24309,833,-37,-559,6,534
8953,23182,-29,-64,-468,56,534
