ax,ay,az,gx,gy,gz,flex
10022,-31332,-22761,-471,-572,294,447
10267,-31244,-23928,-561,-572,405,422
9855,-29783,-24517,-572,-572,503,396
8668,-30332,-29537,-572,-572,572,380
3667,-28831,32390,-572,-572,572,364
1745,-27223,28860,-572,-572,572,355
1578,-24860,23093,-572,-572,572,348
107,-23281,14925,-572,-572,572,342
-558,-27076,3451,-572,-572,572,338
3226,32145,-2363,-572,-565,524,338
3226,32145,-2363,-572,-565,524,338
9521,30360,-6040,-572,-472,565,338
10777,26830,-11797,-572,-222,572,338
8149,22878,-14650,-572,-57,572,339
4932,21387,-17514,-572,-43,572,340
3785,18553,-22309,-557,-10,572,342
1157,18602,-26751,-516,-8,572,345
-2441,17288,-32105,-478,-24,534,348
-6383,14935,30342,-401,-57,483,350
-8109,14778,29714,-321,-103,412,352
-9678,15405,29126,-289,-151,334,355
-11806,14032,27959,-270,-203,213,357
-11728,15935,28194,-274,-293,60,360
-11983,20603,24762,-332,-342,-107,368
-9012,24074,23232,-394,-367,-278,380
-5981,28889,18201,-440,-340,-472,397
-88,32262,13886,-388,-288,-572,416
5167,-32371,15436,-214,-287,-572,435
8933,-23222,16671,-138,-180,-572,456
10208,-19349,12023,-79,-51,-572,484
14837,-23173,10189,333,27,-572,503
15523,-19162,14926,572,409,-572,516
-88,-6875,27066,572,572,-572,520
-10257,25153,-30291,572,477,-572,522
1274,-17515,-24094,572,-53,-572,522
16151,-19584,-11934,572,101,-572,524
-16660,-17976,6619,572,572,-572,524
25683,-23516,-9199,572,572,-572,522
29841,17464,-3423,572,262,-572,521
5403,-7267,10286,289,-491,-374,524
3598,17357,-22644,132,259,167,529
-7011,12552,-14004,110,324,278,529
-3402,15739,-19751,388,-125,-83,522
20416,18504,-15779,312,-171,-221,529
20603,14631,-26252,194,-57,-61,534
16356,14778,-27792,34,36,138,532
6805,10786,30105,-153,49,148,532
3765,5109,22888,-240,8,82,534
4501,1971,17170,-209,-10,39,534
5148,2137,10306,-208,3,47,534
7080,1892,5344,-232,22,74,534
7325,-961,4079,-185,103,114,533
4177,-225,2853,-148,191,150,533
1657,2785,470,-175,188,166,533
1961,3804,-303,-211,161,174,533
-1971,2677,372,-93,89,169,533
-8286,7099,1294,73,-159,95,533
-8835,12434,127,125,-465,-73,532
-4118,10404,970,203,-572,-213,532
-343,13385,4952,330,-461,-312,533
1431,21407,9178,439,-278,-415,533
6560,18082,10865,394,-144,-510,532
9933,17347,17092,483,56,-522,532
9678,29085,22829,572,204,-572,532
10865,-30302,26065,559,212,-572,531
13670,-29832,28320,483,165,-572,531
12865,-25497,28065,455,91,-565,531
14719,-22536,27516,441,-31,-566,531
17121,-24016,24819,346,-142,-534,532
19426,-27635,18857,195,-191,-454,532
18641,31713,14238,108,-114,-352,532
15758,26800,11836,107,-52,-281,532
13130,22995,11453,162,-37,-249,532
8345,21152,12865,297,-447,-295,528
14032,25457,8070,261,-572,-242,525
24986,20652,6589,106,-572,-91,528
19553,19602,3579,-63,-531,4,530
10453,19887,1147,-107,-232,41,532
6148,20397,254,-50,-234,31,533
6285,22652,1755,11,-323,27,533
