ax,ay,az,gx,gy,gz,flex
-3089,15670,26105,-176,-208,-165,313
-1108,18004,23055,-192,-276,-288,315
68,20985,21594,-195,-319,-388,317
-186,25427,19456,-196,-343,-495,319
1314,27712,14485,-173,-389,-572,322
5579,29193,11582,-102,-405,-572,327
8776,32076,14985,-15,-391,-572,337
8923,-29596,20859,0,-302,-572,355
9276,-24517,27655,-52,-171,-572,380
13287,-25507,-32086,-44,88,-572,416
13287,-25507,-32086,-44,88,-572,416
9924,-25615,-23456,218,420,-572,458
6501,-17691,-8492,503,572,-572,494
-4128,-11023,7021,572,572,-572,515
-1765,9129,13405,572,572,-572,530
1500,23280,25996,572,572,-572,535
-13218,-32744,-25487,572,572,-544,536
-17053,8178,16494,572,572,-183,546
-27016,-12327,6746,572,572,-337,550
21917,7923,-5688,215,-169,-70,551
20279,2382,-15936,329,360,304,550
-8060,-686,-15024,372,508,307,544
-5089,-4648,-9405,373,10,8,542
8305,-2618,-16309,234,-158,-108,544
14542,-2402,-23173,155,-74,-75,543
15317,-519,-28243,103,-13,-29,540
12601,-617,-32626,52,-26,21,539
11512,-1059,27349,-25,1,63,539
9610,-3608,23603,-71,71,77,538
7678,-4883,20916,-70,97,46,538
7325,-5128,18357,-51,54,0,537
8472,-5511,17494,-18,13,-18,537
10080,-5069,17072,-11,31,-19,537
10139,-5295,16768,-9,78,-13,537
9276,-5216,16876,0,90,-20,537
8688,-5060,17151,8,64,-31,536
9188,-4510,17553,7,24,-35,536
10041,-3951,17818,2,6,-29,536
10002,-3618,18043,-10,25,-20,536
9031,-3883,18082,-23,42,-14,535
8453,-4344,17876,-25,38,-14,535
8502,-4275,18200,-6,37,-25,535
8217,-3961,18504,12,23,-32,535
8511,-3363,18867,21,-1,-33,535
9374,-2892,18936,23,-5,-33,535
9796,-2834,19259,25,12,-29,535
9139,-2392,19132,18,22,-21,534
8021,-1971,18230,3,5,-13,534
7148,-1627,16376,-8,-38,-11,534
6854,-1412,13787,-12,-101,-9,533
7256,-1814,11924,1,-135,-1,533
6913,-1931,10110,34,-137,8,532
7344,-1470,8531,55,-134,16,532
7462,-1284,7835,73,-88,30,532
6276,-58,7188,109,-34,41,531
5079,1245,5854,135,-21,43,530
6178,1667,6295,182,15,45,531
4550,3236,7423,284,84,29,530
2235,6835,6089,314,84,-16,530
3589,7325,6785,302,91,-48,529
3069,7639,9443,378,182,-55,529
-303,12709,8845,406,226,-93,529
-2834,15366,6619,382,139,-153,528
-578,13611,9747,412,82,-189,528
-2618,19602,12434,514,124,-241,528
-5432,26065,12199,561,66,-329,527
-1510,27379,14062,510,-38,-383,527
1470,30301,18288,546,12,-386,527
2834,-30606,19475,553,52,-384,526
755,-27645,19602,455,-34,-346,526
3206,-29126,21564,392,-45,-299,526
1745,-29292,21623,343,-26,-291,525
2971,-29851,20230,265,-71,-286,525
5089,31909,17533,208,-120,-249,524
6589,25074,15925,261,-179,-200,523
-2686,23123,31194,572,-572,-197,520
16455,-32391,20181,572,-572,-100,521
17798,24574,3598,221,-572,93,523
13150,24662,-196,-85,-572,163,525
7550,19298,-5619,-241,-137,93,527
