ax,ay,az,gx,gy,gz,flex
-3353,25065,24713,-415,-98,-188,298
-5893,29526,22173,-486,-33,-246,312
-5589,31517,19702,-446,90,-357,340
-6011,-28831,16407,-249,145,-572,383
3383,-23046,16524,-21,178,-572,433
8119,-26743,17740,328,338,-572,482
8472,-26448,19084,572,416,-572,508
8041,-22957,26762,572,298,-572,532
7099,-15956,-18739,572,295,-572,538
-6815,-1011,-24202,572,178,-572,544
-6815,-1011,-24202,572,178,-572,544
58,-28831,-26761,572,3,-572,553
-539,31537,-29703,572,420,-572,554
-29320,-12877,25674,572,572,-572,552
23703,17307,-21104,572,572,-572,550
-8689,-3825,-2531,572,421,-572,553
-10002,32164,30164,-350,572,-67,549
-21211,26192,-31273,-60,98,445,543
-21377,21485,-32215,304,-236,443,539
-3706,22476,-29371,435,-350,251,542
6079,24025,-27802,241,-196,140,543
6354,20004,-32009,-78,49,89,543
451,13248,25074,-256,61,54,542
-1088,6403,18171,-266,-37,61,541
715,4020,15327,-200,-118,67,540
2186,2618,13444,-132,-141,69,540
3059,-1588,11120,-95,-117,94,540
2284,-539,8619,-92,-110,122,539
2186,451,7403,-126,-118,118,539
1039,500,4618,-177,-150,107,538
2520,382,2500,-235,-190,82,537
4304,1794,2559,-224,-104,50,537
3432,3039,2088,-134,6,28,536
1304,4040,1922,-65,-11,-36,535
4501,921,5364,93,58,-156,534
2196,6305,8786,316,194,-238,533
568,6746,7580,376,83,-270,533
3716,9924,12434,464,5,-262,533
5138,19073,13346,512,-7,-298,532
9414,19073,13777,431,-3,-323,530
9669,20142,17759,486,164,-272,530
6884,27389,19230,550,262,-212,528
6256,30527,19995,409,163,-214,525
5981,26751,21515,316,30,-195,524
5668,28546,20505,304,-101,-171,525
6011,29968,17337,259,-247,-177,524
8511,26310,17367,227,-318,-189,525
8551,26094,19053,270,-281,-231,525
10061,27379,17514,220,-240,-274,526
9100,28026,13317,115,-227,-263,527
8649,26535,9894,55,-298,-228,529
8315,24898,6854,70,-382,-198,530
9463,22888,6570,124,-412,-185,531
9159,24398,6638,139,-363,-189,531
8796,24721,5677,130,-319,-214,531
9855,22966,4814,106,-276,-218,531
10433,21868,5638,107,-233,-194,531
9561,22378,5883,98,-193,-167,530
8835,22623,6001,62,-164,-139,530
7668,22201,5648,32,-156,-100,530
6638,22172,5050,16,-173,-69,530
5677,21887,4422,2,-216,-48,530
5383,21191,3991,-5,-251,-38,530
5060,20544,3628,-3,-270,-23,530
4765,20034,3706,-4,-295,-13,529
4971,19534,3785,-14,-334,-16,529
5579,19445,4295,-27,-354,-16,528
6305,19495,4893,-65,-322,-24,528
6481,19563,4962,-94,-244,-43,529
5540,19700,6089,-125,-133,-48,530
5109,19789,6374,-161,-10,-39,531
3863,19191,5530,-166,70,-22,531
2500,18690,5011,-148,105,-11,532
2608,18828,4569,-113,143,5,532
2608,18749,4314,-89,174,17,532
2804,18710,4118,-51,204,39,532
2147,18798,4157,-15,238,48,532
1117,18788,4873,0,261,54,532
19,18602,6305,-2,262,60,532
-1529,18720,7040,-5,213,54,532
