ax,ay,az,gx,gy,gz,flex
980,21505,-24821,-329,-572,110,384
2981,25722,-20672,-403,-572,190,361
2765,29379,-19123,-504,-572,274,344
3402,32066,-20192,-556,-572,337,334
3873,-28822,-19966,-572,-572,391,326
6354,-26811,-22398,-572,-572,479,319
9188,-25458,-27331,-572,-572,572,314
6991,-22624,-32460,-572,-572,572,308
4687,-23359,25074,-572,-567,572,303
3167,-24821,17602,-572,-523,572,300
3167,-24821,17602,-572,-523,572,300
3000,-27233,11748,-572,-431,572,297
4981,-29322,7099,-572,-308,572,296
4197,-30763,1284,-572,-202,572,297
5413,31527,-3118,-572,-140,572,299
7188,30046,-7835,-572,-58,572,301
7256,29360,-13709,-572,28,572,302
4255,28291,-20848,-572,50,572,304
3157,25761,-28869,-572,23,501,304
1696,24368,29439,-572,36,412,304
303,22132,26743,-440,36,336,306
-1059,19916,26184,-289,47,299,308
-5060,18896,28292,-194,23,248,310
-9943,21240,30910,-191,-77,127,313
-13895,25731,31273,-205,-226,-40,317
-14209,28722,29331,-230,-365,-186,320
-14434,-31155,25036,-268,-414,-291,322
-14856,-30145,15848,-302,-435,-411,324
-10394,-32479,9581,-241,-430,-572,328
-7080,28448,9405,-129,-404,-572,335
-3216,29468,11003,-79,-381,-572,343
2167,-30626,10670,-176,-304,-572,355
8472,-28851,11219,-187,-143,-572,375
11826,-26115,18348,-22,184,-572,409
11218,-21839,31087,204,490,-572,451
13169,-20594,-18426,572,572,-572,495
6707,-16466,-735,572,572,-572,517
-10443,5285,15954,572,572,-572,523
11797,24937,-30047,572,572,-572,527
19132,9364,-3609,572,572,-313,531
31234,20583,-17682,572,572,-315,535
-22907,-31950,-30577,572,572,-106,535
323,22025,-20231,476,230,5,538
-15003,13934,-25193,287,-12,246,539
-8757,9345,-26949,73,-302,338,537
-3363,5148,31713,102,-515,238,537
8051,7639,30772,223,-344,55,539
15415,9816,30899,190,33,-51,539
9492,8139,29144,70,324,-50,539
2755,6001,27330,-76,255,-15,538
2029,3638,23917,-149,31,0,537
5530,1333,20858,-116,-106,6,538
8560,-98,19102,-48,-119,12,537
9727,-78,19112,8,-62,21,537
8521,-186,18847,19,5,27,537
7364,-9,17553,-17,28,26,536
6668,-794,15621,-54,14,27,536
6423,-1294,13866,-84,-6,34,536
5795,-1706,12277,-91,-26,41,535
5815,-2304,11414,-69,-47,32,535
6001,-1902,11679,-28,-42,13,535
5393,-323,11218,6,-36,0,534
5422,-147,10512,15,-64,-19,534
6854,-186,11257,52,-64,-35,534
5344,1225,11404,137,-57,-49,534
4697,3647,9325,136,-147,-74,534
7266,3775,9482,144,-188,-96,533
6972,4108,10335,218,-123,-110,533
5775,7688,8090,225,-133,-158,532
6923,7688,6815,198,-158,-215,532
8404,8560,8953,261,-63,-243,532
6001,14052,6795,267,-26,-290,531
6521,15062,4775,199,-40,-327,531
8521,16131,7688,253,59,-334,531
4795,22093,7943,340,144,-354,531
3628,25604,5775,326,61,-398,530
10061,26369,8355,275,118,-394,530
8011,26516,12414,369,460,-327,531
1578,30958,14876,476,531,-304,530
-1941,-30636,15180,396,324,-296,529
