ax,ay,az,gx,gy,gz,flex
4197,24251,-30557,-327,-572,98,369
8305,29938,-26988,-323,-572,187,340
11130,-29949,-25154,-352,-572,297,320
15111,-26811,-26291,-414,-572,444,303
16964,-25683,-29802,-516,-572,572,290
16915,-27164,30478,-570,-572,572,283
15229,-27292,23809,-572,-572,572,279
15474,-21535,19857,-572,-528,572,277
15337,-18937,12640,-572,-384,572,275
6354,-25232,4932,-572,-322,572,274
6354,-25232,4932,-572,-322,572,274
9257,-31175,1774,-572,-370,572,273
7393,32243,-333,-572,-227,572,274
5697,27457,-3687,-572,-178,572,275
5128,24064,-5471,-572,-81,572,277
3942,21515,-7482,-572,29,572,279
2706,17278,-10433,-572,81,572,281
1333,15229,-15101,-572,123,572,283
-1559,16151,-21799,-572,175,572,284
-5001,13846,-31900,-572,132,500,285
-1343,6236,31253,-478,4,407,286
-3392,6423,32754,-348,65,364,287
-5305,3736,-31929,-308,25,315,288
-4952,2382,-31762,-293,-30,267,289
-5874,2588,-30644,-312,-43,293,290
-11581,5060,-30831,-426,-95,256,291
-14895,10149,29547,-511,-195,141,292
-15847,18818,22869,-513,-275,-34,296
-14405,22476,19437,-472,-287,-210,301
-13179,23113,19496,-384,-314,-449,313
-7286,30154,21516,-328,-343,-572,332
-794,-30920,19201,-376,-299,-572,362
2706,-27606,13759,-342,-278,-572,402
7374,-25595,8738,-234,-219,-572,446
12042,-24752,11474,-62,0,-572,483
10286,-25517,17427,219,448,-572,512
-1961,-25997,18339,572,572,-572,528
-11669,-1736,31459,572,572,-572,534
-24084,-17848,-27075,572,425,-572,536
-17690,14728,-17759,572,-67,-572,537
-8031,-25762,12571,572,572,-572,536
28880,2637,31674,572,572,-572,538
21250,16876,21877,427,-572,-572,541
-25791,8119,-27723,-139,223,193,542
13679,18377,-11209,78,572,436,540
-24535,9355,-26792,131,572,214,524
-15405,-2637,-26399,286,-247,-50,529
9129,137,-25085,380,-422,-95,535
13218,6903,-31616,308,-348,-80,533
16033,6933,26830,124,-249,-1,535
12022,4648,20671,13,-84,93,536
5413,4599,14287,-33,50,118,535
1049,1412,9561,-70,145,87,535
-617,-303,7207,-45,215,45,535
-460,1578,4403,-13,196,21,535
2186,2461,4628,63,191,11,535
1559,5717,5805,177,235,-3,535
19,9531,3706,217,216,-51,535
2510,9845,4756,232,227,-98,534
1265,11904,7148,360,358,-107,533
-2196,16847,7805,418,368,-106,532
-1421,15798,14778,502,402,-101,531
-7139,22348,19936,572,433,-131,530
-11061,27693,20554,567,214,-209,529
-5481,26055,25427,572,78,-241,529
-5324,29252,27408,572,32,-257,529
-6197,-32205,25084,518,-104,-274,528
-1392,30497,25614,462,-215,-286,528
764,30076,25800,463,-244,-277,528
421,30968,22427,423,-371,-256,528
-627,29781,17778,349,-572,-233,528
3118,26300,14179,299,-572,-252,528
5893,25722,11306,261,-572,-286,528
8364,25388,8874,194,-572,-279,528
9227,24074,7433,124,-572,-228,528
8943,23221,7237,68,-461,-193,528
7443,22927,6393,11,-323,-168,526
7697,22260,7492,-37,-202,-132,524
7050,21083,7560,-79,-134,-80,522
6893,20357,6933,-102,-67,-22,521
