ax,ay,az,gx,gy,gz,flex
2500,-28871,30331,-572,-572,128,328
6668,-29900,28997,-572,-572,175,316
9551,-28057,28438,-572,-572,267,308
9786,-23408,25418,-572,-572,381,301
11875,-24095,21505,-572,-572,481,293
11826,-28066,14346,-572,-572,562,288
10492,-27733,9002,-572,-572,572,286
9384,-27959,5628,-572,-572,572,284
11041,-32116,1735,-572,-536,572,283
7099,30360,-911,-572,-351,572,283
7099,30360,-911,-572,-351,572,283
2667,28036,-3765,-572,-300,572,286
5069,23211,-6893,-572,-257,572,287
2098,24613,-10218,-572,-109,572,288
-4952,23250,-20387,-572,-39,572,289
-7531,18602,-31066,-496,-83,494,289
-5148,15366,-32713,-277,-30,371,290
-4520,12130,-31527,-189,70,332,292
-4471,4873,32715,-119,36,253,293
-686,3098,-29595,-117,-67,163,295
3039,2618,-28938,-235,-155,166,297
-1627,4824,30263,-346,-267,148,298
-5334,10983,21996,-416,-400,-1,301
-3343,16406,16779,-400,-489,-133,305
-833,20848,16740,-354,-481,-171,313
-5197,23250,17525,-357,-417,-248,317
-6344,26310,13416,-369,-459,-553,322
4971,29536,10945,-330,-439,-572,331
11512,-28655,9326,-327,-423,-572,342
22760,-21467,9856,-313,-226,-572,360
28026,-22349,11611,-71,37,-572,394
25300,-18584,20927,288,211,-572,446
21113,-14318,-29693,572,389,-572,503
9541,10129,-22064,572,572,-572,537
-17661,6560,-20573,572,-178,-572,540
25202,-7758,-22760,572,-31,-572,541
13101,-13612,-23918,572,572,-572,544
9885,-13426,9943,572,572,-572,540
-5227,-383,15052,438,-572,-115,545
4089,-31989,-5188,-59,572,305,544
-31596,16798,-11739,79,499,376,535
-22260,10855,-7277,506,-341,-16,537
6982,15739,-6022,412,-311,-91,534
17808,19514,-11425,149,-136,-18,534
15582,14827,-20427,-65,-11,107,532
6550,10169,-30273,-173,-33,192,533
3285,6638,24417,-224,-161,206,533
3373,1333,17268,-234,-219,201,533
3608,-1490,13326,-202,-231,191,534
2539,-1951,9669,-184,-214,136,535
1922,-3657,6589,-165,-201,70,535
3177,-4069,5197,-113,-159,38,535
3138,-1814,3638,-85,-124,15,535
3598,-382,1931,-91,-119,-7,535
3128,-1147,1421,-79,-103,-17,536
3951,333,2902,-16,-78,-53,536
3853,4138,2510,-83,-51,-94,536
4981,3020,3069,-28,-12,-148,536
3932,3383,5236,150,11,-239,535
3128,9365,4795,277,-58,-358,535
6942,11247,6374,361,-139,-453,535
10247,15572,8433,512,-25,-484,534
10061,23721,5972,543,27,-525,533
15925,28154,3951,572,142,-502,531
11698,27771,12159,572,360,-465,530
8502,-30361,16474,558,253,-462,529
11483,-29243,13258,379,177,-450,529
7805,30389,18838,415,133,-414,528
7295,-31126,18867,393,-34,-452,528
10296,-27184,17975,320,-123,-476,528
10698,-28841,16827,226,-167,-422,528
13258,-30636,14827,174,-270,-398,527
22505,31860,12669,167,-356,-340,527
18916,25584,12140,166,-397,-159,526
16641,22672,16072,262,-417,-87,526
13885,24770,18818,318,-511,-112,521
20867,25898,18622,74,-572,-28,522
13454,21103,6884,-229,-298,52,526
8590,20279,3206,-310,-49,68,529
5226,19269,2108,-298,137,67,530
