ax,ay,az,gx,gy,gz,flex
14209,-23673,-11602,-569,-572,384,295
18828,-16603,-12955,-572,-572,559,289
21828,-16475,-9640,-572,-572,572,286
12208,-9523,-15132,-572,-572,572,285
2333,-6237,-22849,-572,-572,572,285
-1255,-2217,-31155,-572,-572,572,283
-4628,-4296,20907,-572,-572,572,283
-2422,-5924,9217,-572,-451,572,284
892,-10964,-441,-572,-258,572,283
1000,-15308,-8315,-572,-23,572,282
1000,-15308,-8315,-572,-23,572,282
-1323,-22516,-19024,-572,86,572,282
-1431,-31960,-32262,-572,143,572,281
-539,25172,24722,-572,156,572,281
480,21064,22594,-374,202,450,282
2981,15905,26017,-105,248,317,284
6521,9325,31763,25,321,325,286
3951,5570,-28163,50,336,361,288
1902,3265,-25800,-36,257,301,289
2657,147,-27948,-116,124,243,290
2245,735,-32655,-170,29,200,290
2275,3216,28439,-177,-54,167,289
-284,5481,24536,-167,-168,82,291
2618,7668,22781,-141,-288,1,292
2814,9825,21516,-140,-315,-25,293
1029,11189,21751,-143,-387,-128,297
2696,13042,22389,-136,-507,-306,302
10355,15886,22742,-178,-572,-417,311
12081,17406,22663,-274,-547,-470,325
12846,21711,19957,-336,-543,-572,348
21858,27673,12347,-349,-510,-572,382
31301,30095,8218,-246,-354,-572,420
27732,28771,13053,-122,-95,-572,456
24329,31037,22447,272,157,-572,495
22466,-26635,-31223,572,517,-572,524
3883,578,-8207,572,511,-572,529
-13130,-24046,17259,572,-134,-572,533
-20506,-16319,25418,572,70,-572,536
23927,8835,10777,572,572,-572,537
28625,20249,-13681,572,572,-572,541
2745,-31567,4500,219,-450,-483,543
30909,-4050,-18035,20,-202,24,545
4658,-8453,-18515,317,446,396,542
-6795,-4432,-17211,400,168,61,532
6864,-372,-21732,262,-224,-233,537
24104,951,-29684,167,-267,-191,541
29124,1657,32498,115,-3,-3,539
16837,1696,30625,26,129,94,539
10296,-735,25614,-45,99,88,539
9247,-3520,21289,-52,93,71,538
8423,-3765,18759,-24,94,48,538
8021,-1971,16670,-18,90,12,537
8315,-1794,13817,-46,81,-7,537
8757,-2706,11787,-42,100,9,537
8051,-1333,9453,-30,128,31,536
6991,78,5442,-67,163,45,536
5236,-862,2677,-82,201,55,535
3285,-1147,1588,5,242,51,535
882,1765,549,103,192,16,534
-411,1431,2167,187,94,-15,534
-245,4785,3353,262,12,-54,533
2167,9335,3343,293,-16,-101,533
3177,10012,3667,304,11,-114,533
1461,12748,5687,390,40,-126,532
990,18249,6481,454,-3,-178,531
2775,18573,8639,485,12,-211,531
892,18798,13807,572,99,-236,531
-2216,26702,15964,572,69,-317,530
1108,28654,16425,485,-65,-369,530
4795,27124,23054,534,15,-350,530
3677,32419,24761,543,72,-352,529
1569,-27272,22329,404,-58,-357,529
7913,-31675,24045,348,-176,-336,529
7560,32498,24604,361,-150,-300,530
4608,-29871,25486,189,-222,-276,530
7433,-31763,21113,1,-418,-292,531
12905,26673,15307,-45,-532,-305,531
16386,21417,12110,15,-433,-275,531
9178,19691,11061,124,-423,-278,530
8433,21211,10237,245,-572,-357,529
