ax,ay,az,gx,gy,gz,flex
1667,32262,32743,-489,-506,220,324
4981,31488,-32754,-541,-570,264,302
6246,-32244,-29890,-554,-469,313,286
3187,-28400,-32744,-572,-443,327,278
3902,-30224,28458,-572,-548,341,272
8178,-29714,26702,-572,-519,397,269
8511,-27792,23515,-572,-407,431,268
8168,-27684,18838,-572,-386,442,266
10590,-30479,15307,-572,-332,447,266
11326,32400,11591,-572,-201,444,268
11326,32400,11591,-572,-201,444,268
8953,30870,7805,-572,-153,413,270
10845,27840,4187,-572,-231,411,271
11659,28154,1059,-572,-195,419,272
11296,25653,-2569,-572,-170,427,272
11767,22868,-6707,-572,-189,455,271
13875,21956,-8031,-572,-107,500,272
11002,21093,-10306,-572,-17,539,272
9021,18102,-15248,-572,-1,534,272
6472,16425,-20720,-572,-15,484,272
6178,14915,-25418,-572,-54,461,272
4226,13660,-30291,-572,-18,456,272
4167,11483,32018,-571,37,432,273
2951,8394,31028,-412,70,429,274
2108,11218,-31164,-317,45,439,276
-1833,9472,-32331,-292,45,395,277
-3677,11130,32077,-221,-20,319,278
-4971,13866,31420,-208,-88,202,280
-4579,13846,29204,-222,-169,98,282
-4236,16582,28135,-244,-211,17,284
-5266,19259,25899,-298,-231,-88,288
-5118,21907,22447,-283,-291,-255,294
-2804,23496,23575,-255,-300,-400,302
-647,25800,25046,-259,-264,-502,315
-1402,26143,27194,-269,-255,-572,334
3118,26889,30077,-263,-240,-572,365
6383,27908,32097,-262,-164,-572,405
7864,30125,31273,-289,-165,-572,447
14336,32635,28753,-325,-92,-572,482
14993,32694,24497,-206,211,-572,504
8511,-30704,30606,207,533,-572,521
-2706,-20133,-24780,572,572,-572,537
-4373,-5237,-14748,572,572,-572,540
-18524,21318,-6913,572,572,-572,545
-22740,-8169,-519,572,275,-572,548
-1088,1451,16474,572,572,-572,551
-5452,-10837,-28223,572,572,-572,553
20692,-17015,21495,572,572,-572,560
-12797,1706,-766,572,572,-572,567
-16504,-15799,-8464,131,139,21,569
-12561,-29861,-12494,-227,212,216,566
-22652,16013,-15799,212,186,83,564
-13709,21730,-13367,572,-135,-49,565
5638,30252,-8846,422,-267,-79,566
18337,31233,-6208,-6,85,-58,566
4736,22338,-20437,-327,146,34,565
1314,14170,-31146,-387,3,83,562
2177,9865,27124,-297,-84,88,559
2284,6933,23054,-227,-87,75,556
2745,5638,19759,-215,-62,61,555
3677,4697,15670,-239,-34,49,554
3128,2804,12199,-244,-31,51,551
3236,2265,10080,-218,-44,53,548
3991,1461,8207,-191,-41,52,546
3579,78,7237,-154,-2,59,544
2490,117,6413,-102,23,46,542
2118,-29,5834,-58,15,11,541
2216,-68,6972,8,5,-16,541
1353,1863,6835,89,-36,-49,540
3461,2157,5413,126,-144,-75,538
6531,3039,8472,180,-123,-83,536
4589,6334,9620,252,-20,-94,535
2834,7462,7737,239,-74,-111,534
5167,7374,9688,258,-143,-131,533
5324,10934,12120,333,-72,-161,533
3187,13630,9600,326,-101,-207,532
6638,12787,11002,314,-145,-242,532
6246,16494,15258,418,-49,-266,532
3510,21191,13405,406,-99,-319,531
6580,23898,14346,254,-203,-338,531
