ax,ay,az,gx,gy,gz,flex
294,-24448,-16426,-572,-556,508,352
-2127,-22997,-19545,-572,-566,534,334
-745,-22751,-22006,-572,-572,549,323
1863,-23614,-24821,-572,-572,572,318
1176,-21143,-29096,-572,-570,572,315
1000,-22830,26683,-572,-536,572,310
1765,-23242,20720,-572,-429,572,307
4520,-25115,12601,-572,-332,572,304
3618,-28263,3245,-572,-251,566,302
7786,-30881,-6364,-572,-179,548,300
7786,-30881,-6364,-572,-179,548,300
15945,-31303,-7541,-572,-25,572,300
16298,-30900,-12042,-572,91,572,299
13925,30811,-18004,-572,127,572,300
13552,28977,-22534,-572,46,548,301
18681,26683,-25251,-572,46,562,302
16072,23358,-28222,-572,253,572,305
3432,22652,31852,-572,315,572,304
-2049,20622,24546,-516,195,500,305
-2226,18171,18721,-363,128,394,306
-5011,18171,17731,-244,154,355,307
-8629,15856,18397,-170,117,259,308
-8374,13267,20820,-113,-24,111,310
-5599,12659,22683,-119,-162,37,312
-6913,16739,20918,-169,-321,-13,314
-7737,21524,18025,-226,-430,-107,318
-5285,24986,17093,-232,-539,-270,323
902,24780,17740,-219,-571,-392,332
4167,23142,16760,-236,-555,-471,343
10316,25300,14485,-297,-495,-572,361
16886,26545,8218,-360,-316,-572,392
14935,25574,4786,-115,-251,-572,436
23770,31233,8287,154,-91,-572,477
22054,31390,17152,496,275,-572,510
10698,-26046,30646,572,500,-572,531
-10983,23466,5442,572,-86,-572,535
7070,-28733,-19161,572,-572,-572,537
-25987,-1893,-1343,572,20,-572,539
22427,-24615,-21673,572,572,-572,539
-1392,19406,9619,572,572,-572,535
15307,-31607,5216,572,142,-394,535
17161,18122,-11709,492,202,47,536
-10051,6119,-7326,512,572,128,533
-12601,3883,-4208,572,22,-144,530
14307,14758,-3590,538,-279,-309,534
31399,15062,-13308,275,-129,-240,537
26486,10522,-23428,160,127,-65,536
17710,10071,-26497,37,169,35,536
8855,6305,30115,-104,98,50,536
8698,2755,23309,-130,-29,39,535
8551,1333,18534,-101,-58,49,535
7894,1196,14111,-100,-74,60,535
7354,480,11306,-132,-99,70,535
6491,147,8374,-159,-112,91,535
5128,235,5736,-169,-120,104,535
4707,509,3706,-207,-120,113,535
3520,313,2422,-172,-60,111,534
676,1196,1186,-101,-44,75,532
1117,2137,-186,-1,-49,-1,531
1873,1843,1333,146,-30,-91,531
774,8766,4059,281,-19,-181,531
1706,14758,4687,289,-29,-262,530
2431,11816,5854,324,18,-315,530
1716,18406,6227,408,0,-425,530
3687,23819,7550,452,-163,-572,529
9718,18063,13964,572,-173,-572,529
12679,29183,17337,572,-38,-572,529
15709,-29331,21073,538,165,-572,529
10139,31262,25084,561,320,-572,528
8688,-28920,26987,459,159,-567,528
12454,-27086,23790,281,-45,-547,528
16994,-29096,20446,134,-165,-490,528
16886,29879,17818,70,-180,-359,528
18092,27712,17553,128,-18,-219,528
15415,27143,16415,126,195,-137,528
11159,25947,14287,51,331,-94,528
5511,23917,12159,-18,265,-71,528
4138,21613,10090,-60,54,-89,528
5344,20073,8001,-63,-152,-98,527
6648,19328,7148,-48,-322,-55,527
