ax,ay,az,gx,gy,gz,flex
-6207,5001,470,139,186,-164,329
-7639,10169,1372,209,92,-250,348
-5883,12228,2873,253,34,-300,379
-5285,18357,4687,297,72,-367,419
-6276,23839,5383,284,120,-467,467
-3853,27271,6178,280,56,-572,502
4079,-32705,9541,297,131,-572,524
4148,-22389,12120,318,260,-572,542
-1598,-12514,13768,268,166,-572,555
3942,-2688,13552,162,-17,-572,559
3942,-2688,13552,162,-17,-572,559
14748,-2648,8757,-28,23,-572,566
19799,-14112,3765,31,119,-572,569
20926,-18544,4393,239,123,-572,571
20348,-22526,6619,411,100,-572,571
18563,-26213,7197,420,120,-417,569
14013,32390,6021,344,95,-294,568
11444,28408,5413,252,-13,-156,570
11100,25820,4952,175,-86,-27,571
9374,24761,3775,39,-91,48,571
8884,23800,3000,-33,-61,71,571
8678,24358,2000,-133,20,62,571
6560,22652,666,-181,76,45,571
3628,20367,-872,-189,52,32,571
2843,19200,-1618,-167,-62,32,571
3540,18926,-2177,-132,-177,59,570
4628,19367,-2255,-85,-275,120,570
5334,20348,-1637,-46,-329,175,570
6629,22005,-568,-30,-326,205,570
6629,23035,-9,-35,-274,228,569
5991,23672,568,-50,-202,258,569
5413,24260,1647,-67,-122,286,569
3696,24123,1686,-83,-42,292,569
2912,23221,1922,-74,0,300,568
2020,22093,1863,-50,44,307,568
1451,21475,2010,-6,80,305,568
892,21162,2284,32,105,289,568
460,20946,2559,60,115,267,567
490,20701,2785,67,120,237,567
735,20269,3216,62,127,208,567
1039,19642,3265,47,140,180,566
990,19112,3206,31,158,146,566
617,18543,3069,17,165,110,566
460,17955,2932,8,159,75,566
411,17671,2892,7,142,46,565
107,17602,2971,7,111,19,565
882,17808,3236,8,74,-15,565
2147,18063,3412,8,71,-51,565
2451,18171,3491,7,85,-77,564
1941,18455,3451,8,82,-96,564
2118,18975,3549,5,56,-111,564
2794,19338,3746,1,36,-123,563
3422,19583,3746,0,33,-134,563
3549,19906,3736,0,35,-146,563
3677,20171,3569,1,31,-154,563
3608,20416,3530,3,23,-155,563
4020,20456,3461,3,6,-144,563
4324,20554,3451,2,-8,-131,563
4442,20534,3334,0,-17,-121,562
4530,20377,3167,2,-23,-112,562
4726,20259,3049,6,-24,-103,562
4854,20191,3039,9,-20,-92,562
4658,20122,3147,12,-15,-79,562
4442,20220,3402,12,-20,-65,562
4108,20103,3294,7,-33,-55,562
4246,19985,3294,0,-45,-47,561
4481,19789,3049,-3,-46,-42,561
4530,19779,2961,-5,-35,-36,561
4285,19651,2873,-7,-31,-28,561
4540,19651,2843,-10,-30,-19,561
4422,19710,2863,-11,-26,-10,561
4442,19848,2765,-13,-24,0,561
4246,19789,2647,-12,-20,9,560
4099,19857,2618,-8,-19,18,560
4000,19955,2637,-5,-17,26,560
4010,19906,2637,-3,-14,35,560
3785,19799,2588,-1,-10,44,560
3569,19749,2667,0,-10,51,560
3392,19789,2637,1,-7,55,560
3147,19749,2637,0,-9,60,560
