ax,ay,az,gx,gy,gz,flex
15268,-7099,3834,56,162,19,394
14121,-6432,5756,27,191,37,408
14121,-3285,7168,9,342,0,424
8198,-2647,6609,-82,560,-45,439
2020,-1529,5736,-121,572,-112,450
-3795,1667,4010,-187,572,-244,460
-8737,3314,1912,-232,470,-450,469
-10757,7374,853,-210,250,-572,479
-9021,16072,88,-196,-36,-572,487
-4442,26271,-2020,-273,-259,-572,494
-4442,26271,-2020,-273,-259,-572,494
3118,31370,-2814,-357,-269,-572,502
15317,-24899,-4736,-290,-128,-572,506
15199,-24507,-2020,-173,95,-572,522
7678,-15151,2020,0,176,-572,537
2637,2529,3402,107,139,-572,547
12042,19347,4069,205,110,-572,551
27438,18612,3108,357,271,-572,556
30282,-7728,-7521,117,359,-572,558
-32058,30733,-8894,76,346,-536,558
12532,25261,-2078,169,212,-23,559
5599,25476,2912,146,-98,259,559
6727,26663,2314,13,-290,369,559
5040,24221,323,-89,-312,366,559
3893,21603,411,-114,-329,311,558
3893,18916,755,-104,-306,233,558
4128,17112,372,-94,-270,156,558
4697,16543,-235,-79,-237,85,558
5011,17072,-196,-64,-204,35,557
5432,18230,-39,-58,-173,10,557
5746,19416,-107,-52,-140,5,557
6452,20485,-235,-52,-110,13,557
7070,21005,-372,-54,-74,28,557
7590,21279,-127,-40,-31,56,557
7570,21122,598,4,20,107,557
6795,21976,1578,52,57,174,557
5599,23142,1961,67,83,221,556
4824,23956,2490,59,112,246,556
3991,23927,2824,41,154,260,555
3814,23819,2451,39,255,238,559
1029,21348,3795,-8,388,199,559
-657,19789,2608,-74,305,263,561
-2196,19661,2000,-32,195,242,561
-882,18514,3598,-20,102,185,561
-176,18288,3049,-13,68,129,561
862,17994,3030,-12,45,93,561
657,17690,2549,-21,37,62,559
755,17631,2471,-30,17,26,559
1333,17759,2245,-29,7,-9,558
2118,18024,2284,-27,20,-38,558
2333,18357,2235,-14,33,-66,558
2990,19269,2137,-15,51,-90,558
3147,19240,2157,-9,67,-107,558
3245,19495,2284,0,74,-120,558
3392,19749,2451,6,75,-124,558
3334,20034,2657,7,65,-122,558
3461,20210,2873,9,49,-118,558
3353,20250,2990,9,32,-114,558
3255,20201,2990,8,9,-107,558
3461,20210,2824,7,-16,-97,558
3804,20083,2755,7,-33,-93,558
4138,20024,2716,9,-34,-92,558
4373,19906,2765,11,-26,-91,558
4481,19946,2873,11,-16,-88,558
4403,20024,2961,10,-11,-85,558
4324,20044,3020,9,-13,-79,558
4373,19848,3079,6,-21,-71,558
4677,19877,3177,4,-28,-61,558
4795,19975,3138,2,-29,-50,558
4756,19965,3069,1,-31,-37,557
4834,20024,3098,0,-32,-25,557
4834,20152,3187,-1,-31,-15,557
4520,20034,3108,-8,-36,-2,557
4501,19808,2932,-13,-45,11,557
4383,19720,2971,-12,-51,23,557
4275,19789,2990,-10,-51,32,557
4265,19749,2922,-13,-43,38,557
4069,19769,2853,-18,-27,41,557
3589,19583,2794,-21,-17,45,557
3187,19485,2765,-21,-19,50,557
