ax,ay,az,gx,gy,gz,flex
3187,-1667,7384,-177,-63,-164,353
3353,294,6217,-228,-32,-216,372
-372,1353,3579,-287,-27,-245,396
-2431,3912,1323,-313,-31,-322,422
-2755,7246,1333,-322,-11,-444,449
2020,12944,1902,-341,89,-572,477
3530,16690,715,-382,334,-572,500
2451,21750,-862,-311,397,-572,514
3245,29605,1519,-221,341,-572,525
2098,-26076,1078,-136,232,-572,530
2098,-26076,1078,-136,232,-572,530
-2765,-13053,-431,-25,29,-572,548
-5756,4383,-2500,26,-317,-572,551
2245,19043,-2628,85,-572,-572,553
24839,19847,3216,174,-572,-572,561
-28969,5697,402,77,-108,-572,565
-29390,-22565,-7080,-94,270,-572,566
23231,30693,-6550,-90,499,-321,567
7501,26683,107,-13,364,34,567
1323,26830,2333,-14,94,173,567
-833,23260,706,-72,-132,149,566
451,20407,9,-9,-316,57,565
3216,18396,166,18,-377,-1,565
4746,17406,-156,29,-371,-9,565
5226,17219,-245,19,-366,2,564
6011,19043,-353,-35,-352,5,564
6531,19710,-813,-86,-325,0,563
6962,20191,-1706,-131,-287,3,561
7354,19583,-2294,-146,-254,18,561
7629,18838,-2265,-110,-228,43,560
8158,18573,-1618,-35,-192,86,560
8796,18994,-274,57,-125,128,559
8560,20828,1000,153,-31,159,559
7933,23241,2088,199,70,190,558
7207,25016,3138,199,162,226,557
6187,25800,3736,177,234,258,557
5001,26222,3844,138,291,291,556
3510,26114,3726,94,322,320,556
2245,25673,3589,59,330,339,555
1314,24731,3540,34,324,345,554
578,23692,3442,21,309,339,554
-9,22495,3461,20,283,325,554
-529,21524,3569,26,244,301,553
-441,20505,3559,21,215,271,552
-794,19289,3442,19,186,227,551
-1480,18102,3491,26,128,176,551
-568,17416,3687,26,76,130,550
147,17053,3706,18,57,87,550
353,16827,3618,5,49,44,550
519,16729,3422,-6,45,0,549
647,16778,3138,-14,40,-46,548
774,16984,3030,-15,30,-89,548
617,17425,2990,-12,16,-126,548
1225,18210,3167,-10,-4,-159,547
1922,19151,3187,-11,-14,-194,547
2471,19857,3226,-10,-15,-225,547
2912,20799,3285,-7,-17,-247,547
3314,21652,3206,-8,-31,-255,547
3795,22280,3216,-10,-47,-255,547
4197,22525,3039,-8,-66,-250,546
4756,22466,2892,-1,-87,-233,546
5167,22280,2686,1,-106,-208,546
5570,22123,2696,2,-122,-181,545
5972,21907,2686,-3,-123,-156,544
5883,21377,2481,-8,-120,-133,543
5864,21093,2441,-13,-113,-107,542
5658,20593,2441,-17,-102,-90,541
5403,20161,2520,-11,-92,-78,541
5216,20014,2588,-9,-88,-69,540
5373,19799,2588,-14,-93,-60,540
5648,19475,2510,-19,-95,-47,540
5932,19269,2392,-18,-86,-36,540
5923,19191,2196,-9,-70,-26,540
5913,19230,2196,-1,-60,-11,540
5932,19622,2481,4,-53,7,540
6089,19887,2883,7,-46,24,540
5805,19926,2883,6,-36,45,540
5432,19916,2873,6,-31,67,541
5118,19906,3079,10,-28,84,541
5275,19955,3196,11,-21,98,541
