ax,ay,az,gx,gy,gz,flex
-6982,8286,1598,-465,48,-466,507
-2804,14464,588,-425,-29,-572,523
5511,22750,1902,-448,84,-572,525
9708,29732,-1686,-517,480,-572,538
2588,-32646,-5570,-443,572,-572,555
-421,-19888,-4559,-253,567,-572,562
-6364,-5639,-4962,-49,112,-572,564
-1049,14170,-6736,28,-362,-572,566
17249,16788,-451,168,-411,-572,568
32557,7668,1814,264,-3,-572,569
32557,7668,1814,264,-3,-572,569
-31263,-15916,-6011,180,375,-572,570
27379,31988,-6736,148,506,-487,570
10002,27967,127,166,359,-70,570
1304,27202,3687,116,27,130,570
-186,26516,1245,-52,-242,197,570
294,22888,-1098,-112,-440,207,570
2353,19495,-1127,-87,-517,175,569
3510,18210,-774,-70,-522,118,568
4079,17200,-1519,-76,-507,62,568
5040,16837,-2059,-69,-485,33,567
6197,17651,-2059,-71,-446,20,567
6570,18622,-2412,-91,-392,13,566
6952,19053,-2853,-112,-341,11,566
8119,19740,-2696,-118,-283,9,565
9531,19553,-1647,-90,-193,10,564
9629,18955,-872,-25,-84,28,564
9257,19593,500,78,5,81,564
8256,21554,1774,162,84,144,564
6835,23584,2667,195,140,188,563
6276,25035,3853,180,185,221,563
5452,25359,4442,141,230,246,563
4726,25172,4344,95,270,270,563
3000,24486,3814,56,302,295,563
2098,23603,3589,24,299,312,562
1265,22534,3530,4,289,307,562
607,21632,3138,-1,269,284,561
313,20622,3128,0,245,252,561
-9,20024,3128,-1,220,218,560
-156,19240,3196,-4,179,188,560
58,18847,3187,-10,139,154,559
274,18298,3059,-15,109,116,558
578,17906,2990,-20,88,73,558
794,17641,2794,-25,75,35,558
794,17514,2539,-27,62,3,558
892,17563,2324,-26,41,-25,557
1176,17700,2265,-23,22,-53,557
1774,18112,2353,-20,10,-79,557
2177,18435,2275,-20,15,-106,557
2304,18838,2255,-14,21,-133,556
2402,19092,2226,-7,22,-156,556
2667,19602,2333,2,17,-174,556
2814,20004,2510,13,0,-180,556
3608,20475,2667,5,-7,-179,556
3942,20769,2667,9,-6,-181,556
4079,21132,2677,15,-5,-183,555
4020,21505,2961,23,-11,-180,555
3922,21456,2843,26,-29,-169,555
4148,21034,2873,26,-55,-151,555
4726,20760,3079,27,-66,-135,555
4893,20818,3343,26,-58,-127,554
4932,20789,3373,20,-48,-121,554
5050,20465,3304,13,-40,-115,554
4991,20171,3255,11,-38,-106,554
5069,19995,3187,9,-42,-96,554
5246,19936,3196,6,-50,-80,553
5609,19857,3187,4,-54,-61,553
5785,19946,3226,2,-50,-44,553
5864,19916,3089,0,-41,-25,553
5668,19916,3010,-1,-31,-4,553
5315,20083,3020,-3,-27,16,552
4981,20073,3147,-5,-31,38,552
5050,19965,3118,-7,-33,57,551
4824,19995,3098,-6,-24,70,551
4157,19975,3030,-4,-19,81,551
3922,20132,3089,-4,-25,90,551
3824,20181,3177,-5,-24,99,550
3981,20377,3491,-10,-10,104,550
3687,20367,3353,-24,13,102,549
2892,19946,3039,-33,26,101,549
