ax,ay,az,gx,gy,gz,flex
3961,1372,9570,-335,289,-137,377
2500,2441,7315,-468,372,-171,382
970,3726,4000,-529,477,-249,389
-2559,6089,1098,-503,571,-390,402
-6658,9982,1461,-410,542,-562,420
-7295,16827,3432,-292,452,-572,444
-2588,27771,4334,-158,339,-572,471
303,-32038,7766,-53,255,-572,496
2608,-20937,10914,37,263,-572,517
-4569,-4306,9365,98,270,-572,537
-4569,-4306,9365,98,270,-572,537
-8119,20524,7531,132,75,-572,548
2608,32615,10080,156,-190,-572,555
-29949,27232,12140,303,-32,-572,562
-31607,607,-6452,13,218,-572,565
28497,25153,-7325,-12,127,-522,564
16013,28301,1627,190,-23,67,565
8717,28565,3942,131,-161,316,565
5099,28497,1725,39,-174,347,564
2147,22358,-353,-24,-173,249,564
3461,19063,627,7,-136,136,563
4197,16033,862,33,-75,34,563
4108,16690,1863,103,-69,-36,563
4608,17592,1853,105,-95,-72,561
5726,19887,1549,30,-115,-90,562
6972,20132,696,-33,-120,-85,561
8168,20563,460,-73,-102,-57,561
8276,20446,137,-89,-74,-2,561
8021,20563,68,-73,-62,63,560
7560,21005,607,-23,-52,129,560
7197,22044,1421,39,-30,189,559
6825,23800,2431,85,13,236,560
6187,25535,3334,94,82,276,559
4658,26143,3608,66,153,308,559
3216,26104,3530,29,190,337,559
2118,25398,3598,3,208,360,557
833,24604,3402,-7,207,372,557
-333,23898,3314,-9,185,373,551
-1186,22711,3216,-7,146,358,555
-1215,21534,3216,-4,106,327,553
-627,20456,3216,0,85,284,550
-68,19377,2971,4,87,233,548
205,18259,2883,5,100,180,547
186,17514,2775,1,109,133,551
-9,16896,2608,-4,106,90,548
-58,16641,2461,-8,94,50,558
-137,16690,2392,-12,77,12,557
98,16857,2343,-13,55,-27,558
441,17082,2333,-10,37,-67,557
794,17602,2304,-4,28,-104,556
1215,18171,2392,0,23,-138,556
1637,18681,2451,5,20,-167,556
1814,19200,2588,9,17,-188,556
2235,19828,2843,12,7,-203,556
2059,20534,2892,19,-2,-219,556
1873,21338,3108,26,-35,-233,556
2461,22074,3196,27,-74,-243,556
3687,22270,3216,23,-95,-240,556
4471,22250,3343,19,-93,-230,555
4765,22230,3392,16,-89,-220,555
5187,22289,3255,12,-83,-204,555
5236,22230,3177,6,-76,-183,555
5138,22113,2883,-1,-73,-158,555
5011,21613,2814,-6,-72,-137,555
5266,21093,2745,-5,-69,-121,553
5354,20534,2667,-4,-63,-108,552
5354,20161,2530,-5,-61,-92,551
5609,19887,2402,-8,-59,-71,549
5687,19857,2333,-11,-54,-48,550
5746,19799,2451,-11,-42,-27,550
5550,19808,2461,-9,-32,-8,549
5344,19848,2500,-7,-26,10,550
4971,20053,2481,-4,-28,28,550
4736,20191,2598,0,-36,50,550
4707,20318,2755,3,-42,73,550
4707,20485,2902,2,-36,91,551
4422,20524,2902,0,-22,107,551
3942,20563,2794,-1,-13,121,551
3647,20465,2932,1,-5,133,551
3236,20416,2971,3,2,142,551
