ax,ay,az,gx,gy,gz,flex
3510,3981,-1922,161,-18,-82,381
519,8227,-1166,181,-8,-85,404
-558,10316,-313,130,-31,-93,436
-529,9512,-1098,109,12,-146,472
-1206,10178,-441,194,69,-227,499
-3608,13336,-990,187,167,-297,516
-2941,13768,-421,206,221,-409,528
-951,20416,4030,321,345,-572,538
-4658,26839,8492,443,454,-572,546
-10414,-25772,14670,537,231,-572,551
-10414,-25772,14670,537,231,-572,551
-1667,-3247,18396,473,-99,-572,554
10904,9404,14660,265,-175,-572,557
22966,6825,9404,229,3,-572,560
21750,-3806,2255,185,9,-572,552
19416,-17878,-3755,39,-164,-572,552
16023,-26909,-2245,100,-353,-329,539
15209,-32420,1117,288,-377,-149,546
13307,30840,2912,414,-301,-60,544
12267,28399,3687,401,-208,-26,541
10894,26075,3549,279,-82,-18,549
9659,24015,3098,116,18,-24,541
7727,21632,2294,-17,87,-32,554
7089,20524,2530,-125,95,-33,557
7580,20044,1696,-218,115,-23,558
6315,19975,205,-264,130,-14,558
5334,20210,-970,-281,96,-13,557
5089,19906,-1980,-266,35,1,557
5334,19877,-2157,-221,-42,35,557
5599,19848,-1961,-160,-122,76,557
5736,19955,-1206,-80,-185,115,557
6070,20828,-166,-2,-211,157,556
6158,22446,951,56,-194,206,556
5462,23809,1657,68,-152,249,555
4559,24613,1922,53,-104,277,555
4403,24584,2422,36,-50,296,555
3824,24417,2441,23,15,309,555
2843,23907,2275,13,75,314,554
1882,23035,2235,5,114,311,552
1402,22172,2245,3,137,296,550
892,21269,2216,5,154,273,546
519,20387,2235,7,163,243,538
235,19622,2314,6,164,208,552
-39,19004,2245,0,154,169,552
9,18524,2304,-10,137,130,552
186,18210,2304,-19,120,94,551
509,17975,2147,-24,106,56,550
784,17945,2039,-23,94,21,550
1186,17798,2000,-21,83,-7,550
1078,18043,1902,-17,67,-30,550
1196,18396,1892,-15,38,-46,550
1843,18543,1892,-12,19,-62,550
2451,18798,1922,-2,26,-81,550
2637,19102,1951,8,45,-100,550
2206,19328,2137,17,52,-115,550
2530,19485,2549,25,40,-128,550
3187,19799,2951,32,34,-138,550
3549,20132,3245,33,40,-145,550
3020,20299,3334,32,37,-150,550
2775,20456,3422,34,10,-154,550
3147,20593,3530,34,-22,-156,550
3775,20681,3530,31,-41,-153,550
4069,20779,3481,26,-53,-148,550
4197,20799,3471,20,-66,-140,550
4834,20848,3392,13,-68,-131,550
5344,20907,3304,5,-51,-119,549
5364,20789,3167,-3,-29,-107,550
5060,20514,3010,-9,-11,-94,549
5020,20230,2932,-10,-5,-81,549
5148,20152,3020,-13,-7,-62,549
5403,20181,3079,-20,-2,-43,549
5197,20014,2912,-26,6,-28,549
4893,19710,2628,-27,8,-16,549
4677,19740,2588,-22,6,-3,549
4452,19838,2637,-19,0,9,549
4589,19975,2667,-20,-4,19,549
4599,20024,2637,-20,0,30,548
4491,20014,2569,-20,6,42,548
4236,20004,2431,-20,10,54,548
3893,20132,2402,-20,9,66,548
