ax,ay,az,gx,gy,gz,flex
-3196,11316,3912,216,209,-15,541
-6746,11865,1833,190,187,-124,548
-9786,13366,-421,198,87,-235,553
-8894,17023,-1088,246,22,-436,555
-7629,19926,-666,294,7,-572,557
-7256,30978,3187,448,52,-572,559
-15954,-13122,7256,572,50,-572,560
-26575,21760,6835,572,-423,-572,563
-2677,-6620,7099,412,-572,-572,566
-17662,-13112,2049,-88,-572,-572,568
-17662,-13112,2049,-88,-572,-572,568
-1325,-1325,-19269,-332,-124,-572,566
-30783,29526,-7992,-10,-103,-234,566
21436,-25850,2657,254,75,62,565
5246,26928,2716,477,221,-79,566
2275,27928,2932,569,-31,-299,566
12022,25947,5315,459,-198,-367,567
18661,24653,6070,289,-38,-274,567
16847,23505,4981,120,200,-144,566
9933,23241,2392,-60,332,-44,566
4707,22387,970,-198,248,-16,566
5138,21858,117,-275,115,5,566
6923,21701,-637,-293,20,51,566
5766,21064,-1529,-270,-55,110,565
3755,20289,-1922,-225,-182,169,565
3392,19789,-1519,-124,-333,215,565
5158,21868,-519,-19,-413,248,565
6070,24153,490,32,-391,281,565
5795,25290,872,37,-313,315,564
5138,26624,1255,23,-214,344,564
4383,27026,1470,-2,-107,363,564
2990,26673,1117,-27,-7,369,564
1804,25584,823,-36,57,365,563
1304,24466,862,-27,100,354,563
813,23250,872,-5,128,336,562
460,22515,1000,16,145,310,562
9,22142,1166,24,150,283,562
-254,21593,1245,19,147,254,561
-284,20661,1255,10,142,225,561
-49,19387,1451,5,137,192,559
9,17975,1686,1,137,159,556
-931,16886,1529,6,115,122,541
-1108,15552,931,5,61,81,545
-39,14150,627,9,13,43,559
166,14268,558,27,-2,7,559
-29,15513,1137,43,-8,-41,558
1029,16415,1716,50,5,-105,556
2235,17543,2245,43,41,-157,554
2755,18877,2461,19,81,-195,557
2785,20161,2382,-8,96,-219,556
2275,22211,1892,-24,81,-227,556
2941,22015,1265,-59,49,-229,555
5187,20485,1804,-31,35,-227,555
6011,21103,2157,8,66,-220,558
5295,22417,2324,28,86,-199,559
4795,22319,2324,22,81,-168,559
4148,22691,2186,17,59,-129,559
3912,23339,2892,13,45,-99,558
3981,22986,3589,16,56,-91,558
4667,20642,3863,30,76,-102,558
4540,19504,3961,42,80,-109,557
3569,20122,3922,44,51,-101,556
3039,21103,3726,28,-1,-81,556
3559,21162,3383,0,-47,-57,547
3873,21113,2873,-26,-67,-37,548
3638,20887,2333,-36,-71,-22,553
3383,20289,2127,-25,-80,-11,554
3304,19799,1873,-13,-97,1,553
3540,19495,1598,-12,-111,20,550
3471,19612,1470,-17,-112,41,552
3196,19828,1441,-22,-101,56,554
2706,20328,1304,-25,-84,63,555
2127,20259,1117,-28,-70,63,554
1725,19887,990,-25,-69,60,554
1745,19563,1049,-15,-69,52,554
2000,19740,1392,-4,-62,39,554
2304,19583,1696,2,-48,27,553
2451,19730,1882,3,-34,23,553
2284,19681,1863,-4,-26,24,553
2108,19455,1814,-10,-24,25,553
