ax,ay,az,gx,gy,gz,flex
11973,-529,3471,52,105,-34,364
657,3138,2275,39,149,-17,363
-8217,8080,-1235,84,102,-85,360
-15395,9423,-4658,124,50,-220,358
-12777,13964,-3804,217,8,-381,358
-8502,18671,-451,258,113,-451,360
-7874,24221,2853,273,130,-508,361
-1549,26839,4373,321,72,-572,364
853,30517,7796,385,195,-572,369
12669,-27076,20828,288,126,-572,371
12669,-27076,20828,288,126,-572,371
26182,-30636,26114,209,-55,-572,372
30419,-28135,21809,97,-58,-572,370
28938,-30832,15042,81,20,-572,369
31105,29968,15768,123,170,-553,369
22417,-31214,17445,131,117,-492,371
27330,-30871,11345,31,24,-478,368
-31283,25829,5158,53,34,-360,364
28742,28193,7021,94,105,-220,364
22270,26477,6658,53,28,-99,362
17494,23456,7619,58,0,-16,361
8894,22417,6844,37,-7,-4,360
7913,22397,5403,39,-84,-30,360
9629,21789,5707,44,-10,1,361
6266,21554,6128,24,60,58,361
1049,19936,5403,1,51,65,361
-431,18749,4952,2,-30,26,361
2461,18985,5001,-1,-43,14,361
1539,19210,4050,-2,-19,24,362
1147,18573,3187,8,-4,25,362
-353,19504,2951,32,-16,12,362
2598,19857,4138,37,-33,4,363
2618,20563,3549,21,4,19,363
2549,19779,3108,24,-7,28,364
2235,19171,4569,15,-41,31,364
2245,18553,4481,-8,-36,17,364
1833,17337,3138,-7,-30,2,364
2373,18661,4079,16,-58,-11,365
2363,20210,3775,-7,-36,-11,365
3079,18906,3343,-26,9,-3,365
1314,17514,3432,-20,68,6,366
-343,18367,4628,-7,32,-12,366
1108,18602,4285,-12,-20,-43,366
3422,19141,3883,-17,-2,-33,366
2785,19269,4010,-16,9,-18,366
3167,19357,4059,-17,11,-23,366
2971,19661,3844,-18,8,-28,366
4569,19181,3647,-21,9,-16,366
3863,19210,3991,-20,10,-4,366
3520,19553,3461,-20,5,-3,366
3951,19053,3216,-20,16,1,366
2020,19298,3442,-14,21,-1,367
2069,20044,3226,-19,-27,-7,366
2559,19563,2510,-24,-12,-4,367
2735,19524,3304,-11,-3,-9,367
2755,19720,3569,-10,-4,-7,367
3314,19887,3814,-13,2,-6,367
2843,19828,3863,-22,6,0,367
2216,19279,3118,-21,0,5,367
1833,19073,3314,-14,-5,-3,367
1833,18994,2745,-11,-1,-9,367
1755,19318,3138,-8,5,-7,367
1745,19583,3912,-12,-2,-3,367
1774,19691,3481,-20,-2,1,367
1941,19240,3098,-12,1,-7,367
2520,19544,3510,-2,-3,-8,367
2520,19504,3844,-2,0,-7,367
2716,19298,4226,-6,0,-8,367
2078,19838,4246,-16,-7,-10,367
2500,18690,3079,-16,-9,-11,367
3030,18612,3893,2,0,-5,367
2010,20397,5040,-1,5,-2,367
1696,19298,3883,-19,0,-1,367
1519,18965,3451,-10,-4,-9,367
1578,19534,3834,-5,-16,-14,367
961,20583,3961,-12,-40,-25,367
2873,20053,3971,-9,-42,-27,367
3216,19789,4128,-13,-16,-19,367
3520,19691,4089,-10,-1,-14,367
3177,20701,4510,-18,-12,-7,367
