ax,ay,az,gx,gy,gz,flex
970,-657,353,-303,425,-242,421
-4648,5187,-137,-217,453,-385,439
-5736,9012,-1451,-217,373,-527,467
-3461,11306,-1245,-149,289,-572,495
-2363,16808,-607,-72,252,-572,517
-2127,20975,980,-29,159,-572,531
-1951,25878,1402,-1,66,-572,539
3775,-30734,1402,52,36,-572,549
1039,-25987,2490,86,91,-572,554
-4265,-12808,2392,158,41,-572,559
-4265,-12808,2392,158,41,-572,559
-9963,4510,1088,193,-145,-572,563
-7658,24113,2824,200,-356,-572,566
15131,28938,8119,217,-378,-572,568
30860,14601,1578,140,-39,-572,569
-25007,-20084,-5383,-10,99,-572,570
24761,27693,-313,76,272,-133,570
11022,30468,3294,64,278,211,570
2520,27585,3039,-1,209,291,570
-1902,22191,2039,-4,90,174,571
-1284,17778,2304,68,-26,49,571
1696,16464,3628,129,-72,-1,571
2569,16984,3981,145,-107,-15,571
3765,18769,4373,126,-149,-27,571
4795,20220,3775,72,-165,-41,571
5266,21201,2461,3,-192,-26,571
5766,21534,1294,-82,-206,16,571
5893,21250,735,-124,-184,64,571
5138,20201,460,-91,-141,101,571
4030,20093,1686,-42,-81,135,571
3902,21240,2971,-13,-20,167,571
3716,22211,3844,0,66,194,571
1922,23005,3795,-6,108,234,571
137,24172,4236,-37,114,281,570
-2363,24133,4628,-51,71,312,570
-2990,23446,4010,-60,-13,308,570
-1706,22544,3677,-58,-76,291,570
49,21828,3422,-50,-97,286,569
1166,21858,3187,-42,-68,295,569
1637,22476,3304,-29,-13,293,569
853,22034,2981,-12,40,270,569
588,21573,3177,-5,63,234,569
529,19916,2598,6,69,201,568
607,18700,2628,-18,84,181,568
235,17896,2628,-18,89,157,568
-49,17170,2539,-14,87,123,568
-205,16670,2510,-6,76,77,568
186,16651,2716,-4,66,31,567
539,16837,2834,-3,59,-9,567
715,17278,2922,-3,51,-46,567
921,17798,2981,-4,43,-80,567
1529,18230,3177,-4,36,-112,567
2177,18710,3343,-1,35,-133,567
2765,19220,3677,2,39,-146,566
2853,19740,3834,6,40,-157,566
2814,20161,3883,9,31,-164,566
3138,20377,3883,14,17,-167,566
3334,20661,4030,19,6,-165,566
3765,20769,4089,22,-2,-158,565
3775,21005,4197,16,-1,-151,565
3951,20897,4148,7,-9,-140,565
4314,20652,4040,1,-8,-128,565
4275,20387,3873,3,0,-121,564
4148,20328,3824,8,3,-118,564
4118,20328,3824,13,0,-112,564
4059,20328,3942,10,-17,-99,564
4765,20357,4108,3,-26,-86,564
5020,20230,4069,-3,-19,-77,564
4795,20053,3814,-7,-15,-65,563
4579,19916,3716,-8,-23,-50,563
4716,19936,3775,-10,-41,-31,563
5099,19828,3755,-11,-42,-14,563
5030,19789,3706,-10,-32,0,563
4589,19720,3746,-8,-27,14,563
4177,19720,3716,-8,-34,30,563
4363,19720,3785,-10,-42,48,563
4383,19740,3834,-11,-33,61,562
4000,19769,3883,-8,-18,69,562
3451,19936,4020,-7,-14,75,562
3363,19965,4108,-12,-14,79,562
