ax,ay,az,gx,gy,gz,flex
-2196,9188,49,34,415,38,558
-6835,7648,-706,122,210,-38,559
-2588,9884,1931,373,-35,-109,561
2108,18298,8521,572,34,-224,562
-3383,24839,13395,572,171,-380,563
-11198,-31175,14405,572,110,-572,565
-15141,-10729,14846,572,-219,-572,567
-4246,11669,19740,572,-507,-572,569
9747,14091,22142,572,-514,-572,570
14895,5765,15268,572,-490,-572,571
14895,5765,15268,572,-490,-572,571
21652,-6816,7325,551,-507,-572,570
28006,-17760,9570,572,-328,-572,571
19857,-23408,12973,548,-92,-318,570
10600,-28518,11865,418,-21,-172,570
7678,31135,8590,243,-29,-107,570
8747,26281,6570,100,-1,-89,571
8305,23093,6021,7,70,-89,571
6227,20583,5648,-33,102,-103,570
4883,19063,5236,-34,68,-133,569
4618,19092,4383,-23,-11,-157,568
5560,19671,3500,-26,-106,-167,568
7266,20985,2961,-53,-173,-162,568
8933,21887,2020,-94,-188,-128,568
9502,22113,1225,-132,-189,-49,567
9237,22260,617,-152,-180,67,567
7962,22946,539,-145,-178,187,567
6344,24241,500,-118,-182,291,566
4922,25810,588,-89,-184,365,567
3667,27055,862,-65,-181,419,567
2951,28212,941,-46,-169,465,566
2637,29173,1314,-40,-139,490,566
2392,29487,1441,-38,-89,496,566
2373,29183,1725,-31,-22,488,566
1814,28644,1961,-21,52,474,566
676,27624,1873,-12,111,454,566
-205,26192,1823,-3,142,427,566
-745,24662,1902,2,154,396,566
-970,22868,1863,7,160,356,566
-1059,20946,1765,10,160,309,566
-1137,19249,1696,12,154,261,566
-1255,17710,1716,13,140,209,565
-1274,16415,1716,13,121,158,565
-1314,15376,1569,16,99,109,565
-1196,14680,1657,19,77,54,564
-833,14405,1588,24,61,-2,564
-509,14748,1706,28,53,-57,564
-333,15415,1922,30,49,-112,564
-333,16386,2029,29,42,-165,564
-49,17553,2108,31,35,-214,564
519,18828,2304,37,34,-266,564
1147,20250,2608,47,38,-309,564
1725,21632,3294,60,42,-340,564
2049,23554,4363,61,31,-353,564
2255,24927,4893,40,-9,-341,564
2657,25565,5099,19,-68,-328,564
4177,25535,5060,4,-123,-312,564
5491,24770,4667,4,-143,-288,564
6344,24074,4520,15,-138,-254,564
6923,23329,4667,29,-112,-217,563
6570,22633,4344,31,-85,-184,563
5550,21956,3647,18,-77,-148,563
4785,21995,2961,-3,-81,-109,563
4579,21269,2853,-14,-74,-81,563
4285,20308,2941,-6,-52,-73,563
3647,20053,2667,-5,-39,-79,563
3736,20093,2431,-15,-39,-81,563
4805,20014,2559,-24,-20,-81,563
5658,19897,2961,-15,21,-79,563
5815,19867,3285,-4,54,-74,563
5913,19877,3265,-3,69,-54,563
5471,20318,3118,-10,63,-16,563
4648,20583,2971,-21,37,32,563
3726,20720,2932,-30,-7,89,563
3089,20750,2834,-32,-57,133,563
3216,20975,2873,-26,-91,163,563
3216,21250,3020,-20,-96,187,563
2824,21240,3059,-14,-89,204,563
2461,21103,3157,-9,-82,213,562
2265,20956,3236,-9,-72,216,562
