ax,ay,az,gx,gy,gz,flex
9012,2873,-460,33,66,35,378
5981,3226,-1196,25,80,23,398
4962,1912,-1823,129,104,-16,420
3412,4922,-990,212,162,-57,447
235,9217,-254,252,184,-118,469
-2490,12444,19,235,128,-196,488
-2804,13768,156,214,55,-301,502
-1510,14062,-49,213,49,-413,514
549,16504,1500,269,126,-505,520
1480,22525,5060,317,250,-572,526
1480,22525,5060,317,250,-572,526
3638,23299,10904,383,446,-572,531
-6393,-32460,14758,488,457,-572,538
-13169,-11827,12659,486,86,-572,543
-4736,9423,7354,253,-373,-572,548
17710,14542,6697,154,-567,-572,552
-28802,4500,5383,37,-292,-572,553
-31165,-15102,-1304,-79,71,-572,548
29860,-31146,-7688,240,-498,-518,557
25114,31890,1814,273,-201,-103,545
18043,28958,6119,329,-42,37,555
8963,26585,4667,277,50,42,545
7688,23250,4363,166,-11,47,553
8815,21073,4275,59,11,49,553
8796,19965,4108,-14,101,72,546
6158,20053,2863,-82,171,99,551
1912,20024,1853,-129,127,102,543
843,20485,735,-165,7,90,550
1725,20328,-353,-182,-114,85,549
2628,20201,-1480,-182,-186,101,546
3157,19691,-1902,-154,-223,121,548
4393,19406,-1088,-91,-228,133,547
4912,20112,-58,-23,-192,139,548
4344,21024,637,15,-145,149,548
4020,21789,1108,20,-97,160,547
3971,21946,1608,6,-40,165,547
3834,22064,1627,-6,25,170,549
3343,21652,1529,-18,88,178,549
2216,21064,1421,-25,123,185,548
1676,20397,1431,-29,129,184,548
1519,19759,1578,-24,129,171,545
1686,19318,1853,-2,131,151,543
1873,19200,1971,8,143,132,546
1765,19230,2196,8,156,115,548
1676,19230,2402,3,163,99,549
1490,19161,2382,-3,166,81,549
1490,19014,2422,-9,163,59,548
1647,18798,2412,-12,159,38,549
1843,18622,2500,-8,154,20,549
2177,18759,2765,-4,146,7,549
2206,19063,2961,-2,136,-5,549
2284,19259,3030,-2,124,-15,549
2598,19171,3157,-1,112,-24,549
3020,19073,3206,4,107,-31,549
2971,19171,3363,9,100,-33,549
2932,19210,3500,11,86,-32,550
2834,19308,3667,13,70,-32,550
2775,19338,3706,15,53,-34,549
2853,19279,3951,19,40,-39,549
2824,19357,4138,22,28,-44,549
2706,19495,4079,19,12,-51,549
3010,19485,4099,13,-4,-57,549
3392,19514,4108,7,-11,-60,549
3638,19504,3951,2,-10,-60,548
3647,19485,3834,-1,-9,-60,548
3647,19524,3765,-2,-10,-60,548
3618,19671,3628,-3,-12,-60,548
3824,19759,3706,-5,-17,-57,548
4050,19799,3746,-7,-16,-54,548
4040,19828,3657,-8,-13,-50,548
3971,19877,3549,-8,-15,-45,548
3971,19818,3471,-8,-18,-38,549
3981,19740,3432,-9,-25,-28,548
4197,19759,3383,-11,-23,-21,548
4079,19612,3471,-11,-16,-16,548
3795,19593,3294,-11,-12,-12,548
3775,19416,3265,-10,-13,-8,548
3775,19455,3324,-10,-13,-5,548
3893,19445,3383,-10,-12,-1,548
3863,19377,3412,-9,-12,5,548
