ax,ay,az,gx,gy,gz,flex
12042,-5746,5864,-111,-217,-101,351
8992,-5550,8560,-166,-183,-97,370
6011,-4275,10110,-191,-106,-122,394
2765,1108,8129,-212,6,-165,431
-2775,5795,5991,-286,109,-245,470
-3795,8904,3383,-369,90,-381,502
-843,12865,872,-409,115,-500,516
2275,18828,-274,-474,250,-572,533
3304,25133,-4863,-539,435,-572,533
7913,-32695,-8355,-518,501,-572,557
7913,-32695,-8355,-518,501,-572,557
6266,32733,-9531,-402,572,-572,563
-1382,-22516,-4883,-151,447,-572,566
-6609,-7444,-4373,112,202,-572,567
-10198,16131,-2775,245,-261,-572,568
15013,24917,558,428,-572,-572,569
-29371,13444,-3844,215,-515,-572,570
-26821,-19201,-8874,-41,-196,-572,572
28016,30664,-6276,-60,128,-327,572
12826,26516,-1539,46,192,64,572
6658,28418,470,-52,121,254,572
617,25104,215,-78,-16,262,571
-902,21456,735,-41,-179,175,570
1510,19279,1000,-8,-289,69,570
3392,17514,274,15,-346,-4,569
5236,17170,205,14,-373,-22,569
6079,17788,-156,-23,-373,-13,568
6158,18416,-1108,-67,-360,-3,568
6619,19396,-1461,-104,-338,3,567
7148,19387,-1667,-118,-300,10,566
6982,19416,-1676,-108,-267,19,566
7119,19504,-1372,-74,-238,39,565
8227,19818,-392,-19,-181,72,565
9070,20348,706,53,-78,114,564
8227,21642,1392,113,36,159,564
6531,22956,1980,139,127,199,563
5422,23701,2412,133,198,229,563
4824,23888,2912,117,257,246,562
3981,23535,3098,103,313,258,562
2559,23005,3010,87,339,264,561
1314,22289,3059,69,329,263,561
362,21662,3177,50,294,252,560
58,20877,3304,33,253,231,560
-39,20103,3314,19,213,202,559
-176,19367,3481,5,178,169,559
-186,18592,3598,18,132,135,558
235,18475,3412,16,94,103,558
715,18445,3392,10,69,77,557
1049,18435,3304,4,60,52,557
1225,18445,3108,2,58,25,557
1235,18445,2981,1,57,0,556
1353,18406,2951,1,48,-22,556
1588,18445,2941,2,42,-44,556
1765,18602,3147,6,40,-67,555
1843,18818,3255,8,38,-89,555
1941,19063,3334,5,34,-111,555
1951,19308,3275,2,22,-130,555
2137,19622,3324,0,4,-144,555
2549,20024,3294,-4,-9,-155,555
2765,20377,3138,-5,-21,-166,555
2902,20652,2961,-4,-37,-175,555
3343,20956,2883,2,-55,-178,555
4089,21142,2843,-7,-64,-167,555
4648,21220,2804,-9,-68,-155,554
4922,20946,2657,-7,-64,-141,554
5207,20848,2598,-4,-60,-124,554
5354,20897,2490,-7,-55,-107,554
5324,20809,2412,-14,-49,-88,553
5167,20416,2422,-16,-50,-68,553
5354,20308,2412,-15,-54,-51,553
5285,20014,2186,-17,-55,-38,552
5118,19818,2177,-16,-54,-22,552
4903,19651,2137,-11,-58,-5,551
5158,19887,2382,-6,-64,10,550
5079,19769,2412,-8,-62,22,549
5030,19789,2559,-14,-55,35,549
4824,19642,2579,-20,-46,45,547
4412,19455,2539,-18,-46,56,547
3853,19328,2579,-9,-55,68,545
3608,19573,3108,-4,-72,75,544
