ax,ay,az,gx,gy,gz,flex
22025,24633,-5148,101,33,-75,551
11787,24427,215,172,-165,199,558
9414,22387,382,164,-292,293,558
7786,23025,-519,74,-254,277,561
5324,20534,-166,49,-191,223,559
4608,19220,970,38,-116,170,545
3442,19338,980,5,-51,116,558
2029,19426,-39,-44,-37,66,557
1235,18818,-980,-93,-77,35,557
2059,18632,-1549,-121,-121,27,560
2059,18632,-1549,-121,-121,27,560
3863,19132,-1647,-107,-119,24,562
4295,19220,-1706,-86,-71,23,552
3500,19181,-1353,-75,-20,35,555
3314,19965,402,-42,40,38,558
1529,20269,2196,-3,82,28,554
-254,20995,3353,0,66,30,553
-303,20838,3461,-18,9,52,552
235,20848,3471,-37,-14,66,552
1127,20377,3059,-49,-7,79,553
1892,20259,2579,-44,20,98,555
2314,21064,2530,-42,58,117,552
1716,21044,2226,-49,83,132,554
1088,20318,1843,-56,87,136,554
833,19445,1716,-52,76,126,561
1098,18759,1647,-37,59,105,561
1343,18563,1647,-22,47,85,561
2010,18622,1755,-15,42,64,561
2451,18896,2049,-12,48,41,561
2726,19122,2206,-15,56,22,561
2804,19259,2147,-24,60,8,561
2843,19181,1941,-32,56,-1,560
2941,19102,1902,-32,47,-7,560
3167,19122,1902,-27,37,-12,560
3628,19279,1951,-20,32,-14,560
3853,19445,2000,-13,34,-16,560
4079,19583,2216,-9,40,-15,559
4148,19759,2343,-6,49,-12,559
4010,19779,2500,-4,53,-9,559
3873,19720,2549,-2,51,-7,559
3736,19671,2677,0,47,-6,559
3549,19593,2834,0,39,-4,559
3520,19318,2834,-1,28,-3,559
3461,19269,2843,-1,14,-3,559
3540,19269,2883,-1,7,-5,559
3706,19249,2932,0,5,-8,558
3716,19249,3000,0,7,-12,558
3844,19318,2990,-2,6,-13,558
4030,19338,3079,-5,8,-13,558
3961,19387,3089,-6,10,-12,558
4020,19416,3128,-7,9,-12,558
3912,19445,3089,-8,6,-11,558
4000,19534,3039,-9,2,-10,557
3991,19593,3167,-10,0,-9,557
3951,19485,3069,-11,-1,-8,557
3951,19416,2961,-11,-4,-7,557
3951,19367,2941,-11,-4,-7,557
3902,19328,2912,-12,-6,-7,557
3991,19269,2843,-11,-6,-6,557
3991,19347,2883,-11,-5,-6,557
4099,19396,2863,-11,-2,-6,556
4069,19416,2912,-11,2,-7,556
4040,19377,2863,-10,3,-5,556
4030,19396,2892,-10,3,-4,556
3951,19396,2824,-10,0,-1,556
3902,19445,2824,-10,-2,0,556
3932,19406,2794,-10,-3,1,556
3961,19426,2834,-8,0,0,556
3873,19338,2804,-7,0,0,556
3932,19367,2853,-6,1,0,555
3893,19377,2853,-6,5,1,556
3902,19269,2824,-6,6,2,555
3765,19406,2912,-5,7,2,555
3579,19524,2883,-6,8,1,555
3785,19485,3020,-5,7,-1,555
3775,19445,3030,-5,7,-1,555
3785,19357,3147,-7,5,0,555
3893,19387,3147,-8,2,2,555
3932,19436,3206,-8,5,2,555
3795,19455,3138,-8,9,1,555
