ax,ay,az,gx,gy,gz,flex
12601,274,3912,22,25,5,300
7217,2775,3128,48,-45,-32,300
5060,3795,2196,78,-56,-70,301
3108,6138,2147,88,18,-77,301
-774,7080,1510,104,77,-99,301
-1961,9267,2402,147,122,-148,302
-1931,11953,3961,166,196,-192,303
-6540,12061,2559,155,298,-206,304
-11051,13807,2775,199,303,-268,307
-11718,17180,4128,281,292,-451,314
-11718,17180,4128,281,292,-451,314
-7080,21122,7188,370,312,-572,331
-8992,32125,19436,500,291,-572,340
-10139,-6306,21260,493,213,-572,343
-3961,8786,17259,244,25,-572,346
25545,9060,12552,287,-60,-572,360
-31999,4353,6570,196,168,-572,393
23672,-12347,-362,18,149,-572,431
17926,-25556,823,133,-39,-305,466
16523,-27282,6305,396,-187,-236,484
14415,-32342,8335,456,-176,-218,497
12914,28516,7197,420,-154,-181,504
11826,25074,6207,350,-149,-112,506
10051,23270,5207,267,-155,-54,507
8894,22868,3932,186,-171,-39,507
9110,22995,3118,78,-166,-36,521
9345,22015,1873,-32,-118,-31,518
7511,21358,264,-113,-87,-14,532
6884,21220,-1431,-136,-116,12,537
6295,21093,-2647,-149,-164,57,544
5687,21024,-3206,-141,-202,112,548
4667,20995,-2294,-108,-204,155,553
5403,21740,-460,-78,-168,189,553
4167,21927,764,-72,-111,214,554
3412,22838,1549,-83,-79,240,554
3471,23505,1971,-107,-29,262,554
3089,22995,2049,-112,20,284,554
2314,22564,2137,-96,62,299,554
1971,22436,2363,-67,97,308,555
1833,23339,2686,-31,123,306,556
1117,22976,2471,-1,140,296,557
107,22083,2186,21,127,288,557
-382,21495,2343,31,94,271,556
58,20916,2912,32,76,238,556
480,20161,2873,15,85,189,556
451,19200,2402,2,102,152,556
-78,18612,2412,-2,94,128,557
254,18073,2304,-7,72,102,557
911,17700,2206,-5,64,71,557
1539,17406,2118,-2,74,42,557
1480,17396,2127,5,90,14,557
1765,17533,2324,11,93,-8,557
1961,17827,2686,16,102,-36,557
2020,18102,3442,31,84,-69,557
2883,18730,3755,36,66,-96,557
3442,19191,4128,25,59,-102,557
3893,19357,3971,7,53,-95,557
3540,19318,3736,4,33,-102,557
4344,19485,3785,8,12,-112,557
5256,19563,3814,12,18,-110,557
5373,19838,3863,15,40,-102,557
4461,20191,4030,11,44,-93,557
4275,19848,4236,8,19,-84,557
4618,19789,4461,11,-2,-80,557
4736,19946,4471,6,-9,-76,557
4324,19769,4255,0,-14,-72,556
4177,19642,4099,0,-29,-69,556
4530,19622,3961,0,-37,-68,556
4814,19671,3883,0,-31,-67,556
4785,19622,3569,-1,-20,-65,556
4540,19730,3412,-2,-12,-60,556
4844,19700,3304,-5,-12,-53,556
5069,19769,3285,-6,-3,-46,556
5118,19897,3304,-13,11,-40,555
4697,19524,3128,-16,18,-32,555
4383,19416,2971,-10,8,-23,555
4344,19534,2981,-3,-1,-18,555
4658,19769,3245,-3,-4,-13,555
4677,19632,3275,-5,-1,-5,554
4246,19573,3245,-7,-4,4,554
