ax,ay,az,gx,gy,gz,flex
-22585,16219,-16386,423,-572,343,580
-24154,-31548,2392,361,-2,104,579
7992,20210,-5383,36,572,133,577
794,18220,-8913,-138,572,146,572
-156,17063,-8021,-256,492,117,570
-147,17033,-5736,-284,390,100,569
0,17357,-4962,-268,296,79,569
1235,19210,-4501,-230,227,19,568
1196,19426,-5285,-220,181,-38,568
2755,18269,-6844,-213,144,-49,567
2755,18269,-6844,-213,144,-49,567
5030,17710,-7040,-178,139,-38,567
6021,17739,-6707,-102,175,-29,567
5373,18779,-5824,-26,204,-17,567
3461,18994,-5344,25,191,22,566
2255,18847,-4442,72,137,77,564
2265,19083,-2932,126,94,93,563
2127,19504,-1745,168,88,73,561
2059,20063,-627,182,109,44,559
1696,20014,137,173,128,20,556
1392,19661,911,160,142,5,555
1559,19328,1608,159,156,-4,555
1765,19769,1823,164,188,-22,560
17876,-30028,-31440,-135,428,18,525
-7315,18936,-30469,-453,277,62,511
-6481,14248,19602,-160,-82,74,478
-4873,17072,2912,-6,-279,-6,525
2245,15533,-1529,11,-287,-42,538
3363,13856,421,161,-195,-74,540
4883,17622,2539,310,-135,-87,549
5805,21387,2834,232,-19,-56,553
5648,22574,2461,78,79,-38,552
3098,21426,480,-80,141,-62,550
2265,20181,-568,-164,145,-99,549
2294,18583,-1078,-179,117,-112,553
2137,17641,-1304,-121,57,-111,554
2275,18151,-892,-41,-29,-102,554
3118,19132,-862,21,-109,-94,553
4648,20299,-637,53,-149,-83,554
5589,20975,-274,58,-144,-61,554
6148,22083,1814,61,-152,-39,554
7599,22015,4010,21,-123,-1,554
6756,21819,5579,-20,-44,18,554
4304,21171,6893,-64,13,20,554
2559,19014,6334,-83,21,24,554
2235,17965,5040,-64,21,17,553
2559,18318,3510,-26,35,14,552
2735,19210,3010,-8,62,7,552
2990,19534,2735,-9,87,4,551
2637,19612,2255,-15,99,7,552
2167,19544,1980,-17,89,10,552
1941,19642,1941,-14,74,8,552
1843,19485,2226,-14,59,3,550
1882,19377,2637,-14,45,0,551
1804,19328,3098,-14,30,-1,550
1814,19279,3373,-12,12,-1,550
1961,19514,3579,-11,-1,-3,550
2157,19573,3647,-12,-9,-4,550
2549,19485,3863,-12,-8,-3,550
2745,19426,3785,-12,-4,-2,550
2804,19426,3638,-10,0,0,548
2883,19445,3451,-11,6,0,550
2892,19279,3245,-10,14,0,550
2726,19396,3177,-6,21,1,550
2510,19583,3206,-7,27,1,550
2441,19593,3236,-11,28,0,552
2392,19318,3216,-10,30,0,552
2127,19347,3402,-7,32,0,552
1853,19504,3598,-6,27,-1,553
1951,19514,3716,-8,19,-3,554
2226,19485,3647,-8,12,-3,555
2373,19514,3353,-9,8,-1,554
2304,19514,3157,-9,6,-2,554
2373,19387,3138,-8,5,-3,555
2402,19269,3285,-7,6,-3,554
2265,19485,3422,-7,4,-3,554
2520,19612,3598,-8,2,-4,554
2618,19514,3549,-10,8,-4,554
2461,19377,3540,-10,15,-3,554
2226,19396,3481,-10,15,-2,554
