ax,ay,az,gx,gy,gz,flex
13522,-2010,4089,56,9,-25,414
9708,-323,3402,80,42,-27,418
5785,2157,2382,97,78,-45,426
3412,3883,833,91,109,-70,439
1372,5118,-823,92,95,-97,457
-1461,5805,-2039,125,38,-125,477
-2196,8639,-2020,192,-28,-169,496
-2294,12434,-892,253,-53,-223,512
-5099,14317,1176,286,0,-263,525
-4893,22819,3422,323,122,-399,536
-4893,22819,3422,323,122,-399,536
-6521,29115,3795,271,217,-568,543
-5197,-31342,4569,240,166,-572,547
-1392,-23163,6854,294,115,-572,552
7805,-10592,12032,391,191,-572,556
-1157,-3168,12444,424,237,-572,558
5266,2127,13748,454,-94,-572,560
16690,323,8649,162,-146,-572,561
16141,-10768,5285,94,-260,-572,561
21162,-20820,7011,179,-244,-511,561
22956,-26998,9747,282,-35,-372,561
17523,31860,8247,276,116,-249,561
12709,27036,6128,223,133,-166,560
9394,24437,5266,177,57,-122,560
9855,24025,5570,110,-10,-89,560
10159,23378,5736,29,-13,-39,560
9325,23692,5001,-62,24,13,560
6364,23211,3177,-162,44,39,560
4295,21220,1078,-232,5,47,559
3334,19328,-598,-259,-89,49,559
3422,18514,-1706,-245,-200,60,559
4618,18269,-1971,-199,-285,86,559
6011,18259,-1314,-126,-306,117,558
6580,19151,-500,-37,-280,144,558
6354,20848,392,32,-233,169,558
6178,22829,1215,61,-182,198,558
6001,24241,1873,51,-125,233,558
5707,24986,2010,29,-62,266,558
4658,25290,1804,13,0,292,558
3598,25310,1421,13,44,311,558
2804,25241,1323,23,77,325,558
2363,25153,1657,36,103,332,558
1941,24908,1755,45,125,331,558
1323,24349,1922,47,142,326,557
980,23476,2059,41,144,322,557
637,22593,2137,34,144,311,557
117,21495,2167,31,139,287,557
-402,20367,2010,30,129,253,556
-529,19396,2147,23,114,214,556
-627,17700,1833,13,96,170,556
-500,16935,1912,27,68,126,555
-29,16435,2029,26,56,86,555
225,16121,2157,26,60,39,555
225,16033,2255,27,69,-13,555
235,16425,2392,26,72,-65,555
411,16935,2520,18,61,-109,555
872,17563,2735,8,47,-147,555
1333,18298,2892,2,42,-185,555
1608,19210,2990,4,38,-225,555
2069,20407,2971,6,34,-261,555
2461,21260,3079,8,22,-280,555
3226,22299,3245,9,0,-283,555
4118,22897,3412,5,-14,-279,555
4765,23309,3530,8,-17,-273,555
4824,23260,3314,7,-20,-260,555
5040,22888,3196,6,-37,-238,555
5511,22338,3108,10,-51,-209,555
5746,22015,2971,11,-55,-174,555
5707,21681,3089,8,-49,-140,555
5089,21417,3108,3,-43,-114,555
4765,21122,3206,-5,-50,-93,555
4442,20740,3138,-14,-56,-79,555
4540,20279,2961,-22,-65,-69,555
4726,19975,2755,-26,-67,-63,555
4844,19789,2402,-28,-63,-57,555
5167,19759,2235,-31,-61,-45,555
5491,19808,2186,-33,-53,-31,554
5599,19877,1922,-32,-41,-14,555
5540,20004,1735,-28,-34,3,554
5324,20073,1608,-22,-33,27,554
