ax,ay,az,gx,gy,gz,flex
-9119,17710,-500,315,157,-247,485
-8021,21171,490,336,169,-412,503
-6119,23662,4275,353,188,-557,517
-2932,30703,11110,445,243,-572,529
-5520,-21447,17563,522,211,-572,530
-4775,-2678,21387,449,58,-572,540
3618,7933,19573,249,-69,-572,552
17288,5824,16141,192,-156,-572,555
-31420,-1815,8874,165,-118,-572,556
-24781,-22418,4903,280,123,-572,558
-24781,-22418,4903,280,123,-572,558
27418,-29194,6629,456,283,-332,558
10394,-29400,9453,572,84,-172,556
7903,30850,10512,437,-250,-138,555
14140,27094,7423,277,-387,-117,555
15356,23241,4550,91,-275,-45,556
13630,22917,3030,4,-163,15,558
12199,23084,1461,-92,-42,43,557
10129,22329,-764,-162,100,47,557
7148,21073,-2059,-179,167,37,556
3187,20112,-2588,-153,113,40,557
2127,20034,-2363,-112,-35,70,557
1951,19092,-1755,-70,-162,110,556
2981,19730,-166,-44,-223,135,556
3530,20612,1225,-30,-184,119,556
1147,20809,1510,-95,-155,109,556
951,20916,1186,-122,-188,128,553
2981,20760,1176,-122,-203,144,550
4167,21211,1294,-93,-167,148,557
4255,21544,2216,-71,-111,164,558
4246,21603,2863,-56,-45,198,557
4099,21828,3030,-35,24,219,557
3540,21887,2883,-16,96,223,557
2843,21789,2902,-4,148,219,556
2196,21466,3020,-6,180,211,556
1363,20916,3177,-13,188,205,556
794,20181,3285,-16,174,192,556
196,19455,3187,-13,149,171,556
-215,18896,3030,-7,109,141,556
-156,18632,3098,-2,59,106,555
892,18514,3118,-4,30,74,555
1608,18651,3020,-11,34,53,554
1755,18465,3000,-19,41,38,553
1882,18180,2775,-16,48,19,553
1990,18102,2785,-5,58,0,552
2049,18200,2863,3,64,-17,549
1706,18357,3157,9,62,-34,551
2324,18622,3412,10,48,-49,548
2775,18730,3589,11,47,-62,551
3000,18887,3726,13,49,-72,549
2932,18887,3647,12,44,-84,549
3245,19043,3657,13,33,-92,546
3598,19112,3824,14,25,-98,552
3471,19347,3755,17,10,-102,552
3716,19691,3765,18,-13,-104,552
4148,19769,4059,20,-27,-104,552
4628,20053,4373,22,-36,-101,552
4648,20161,4206,14,-40,-94,551
4765,20142,4059,3,-49,-86,544
4903,20112,3775,-2,-55,-76,553
4197,20220,3353,-3,-68,-64,552
3765,20024,2785,-4,-86,-56,552
4216,19377,2579,2,-90,-53,552
3775,19622,2883,15,-79,-49,551
3275,19612,3030,11,-72,-45,551
3255,19132,2657,-3,-64,-41,551
3373,19191,2324,-11,-46,-40,551
3285,19043,2343,-8,-17,-42,551
2932,19289,2373,-4,9,-48,550
2530,19495,2471,-3,10,-48,550
2883,19720,2716,-6,-1,-42,550
2785,20083,2696,-8,-16,-30,549
2657,20034,2510,-8,-25,-19,550
2618,19975,2667,-1,-23,-13,550
2078,20210,2755,3,-14,-13,551
2118,20730,3030,-1,-17,-8,551
2147,20122,3039,-7,-16,-1,551
1912,19269,3039,-7,-16,8,550
1549,19112,3108,-2,-19,11,549
1323,19406,3285,0,-20,10,549
