ax,ay,az,gx,gy,gz,flex
-186,7550,-6442,551,38,42,577
1019,13719,-5364,572,5,10,576
715,18534,-3128,572,-1,-39,576
284,19083,-313,572,-59,-97,575
-1049,24045,3236,572,-133,-202,573
-7001,-26478,843,572,-308,-389,571
-6884,-15495,588,572,-572,-565,571
7109,-7218,7188,572,-572,-572,570
18210,-3717,15464,572,-420,-572,570
3942,1676,14709,572,-239,-572,570
3942,1676,14709,572,-239,-572,570
2265,10149,14278,450,-367,-572,571
15111,3765,18435,300,-334,-572,571
23407,-5796,23192,299,-139,-572,571
21966,-20104,20858,278,-8,-572,571
11404,32223,15856,323,-71,-327,570
13022,26457,18406,486,-572,-89,569
19877,28565,10806,298,-392,153,568
9678,26761,8364,179,-172,215,566
6315,24260,6815,40,-158,160,567
5619,22662,5638,-82,-103,122,567
3804,21064,4010,-173,-63,94,567
2020,20387,2549,-219,-52,73,567
774,20152,1255,-245,-80,39,567
882,19867,245,-246,-139,-16,568
1863,19455,-460,-228,-200,-66,568
2618,19083,-1039,-195,-257,-87,568
3696,18779,-1608,-141,-311,-67,568
5285,19230,-1451,-84,-332,-26,568
6531,19661,-921,-27,-303,9,568
7590,20514,-127,22,-224,44,568
8139,21426,872,52,-105,88,568
7511,22230,1657,56,22,136,568
5717,22427,2216,52,123,176,568
3991,22338,2402,41,180,204,568
2461,21936,2530,30,198,221,568
1284,21260,2667,22,185,228,568
558,20377,2804,21,156,221,568
147,19553,2834,25,121,203,568
147,19043,2883,31,88,177,568
647,18877,3079,31,69,148,568
1068,18906,3089,25,74,121,567
1157,18818,3089,15,91,91,567
1029,18690,3138,10,102,60,567
1127,18710,3147,6,103,32,567
1461,18828,3128,0,101,14,567
1461,18965,3167,-4,94,2,567
1451,19083,3020,-6,80,-8,567
1490,19191,2863,-3,62,-18,567
1676,19191,2853,0,48,-26,567
1941,19171,2843,5,40,-34,567
2049,19181,2971,8,42,-44,567
2039,19210,3089,9,45,-56,567
1980,19269,3294,9,44,-68,567
2039,19396,3363,5,38,-81,567
2118,19504,3314,0,30,-91,567
2333,19671,3314,-3,20,-99,567
2539,19808,3245,-5,10,-106,566
2794,19975,3147,-5,2,-109,566
3049,20152,3177,-5,-3,-109,566
3343,20299,3079,-6,-6,-105,566
3579,20357,2981,-7,-6,-99,566
3814,20377,2941,-7,-4,-90,566
3883,20250,2971,-7,-3,-78,566
3932,20132,2981,-6,-4,-65,566
3795,20103,3020,-7,-9,-49,566
3726,20024,2951,-8,-16,-33,566
3667,19897,3000,-9,-20,-21,566
3569,19799,2951,-9,-20,-11,566
3343,19799,2961,-12,-22,-3,566
3275,19671,2873,-13,-25,3,566
3226,19612,2853,-13,-28,11,566
3206,19534,2716,-13,-27,17,566
3187,19642,2726,-14,-24,22,565
3118,19681,2667,-14,-18,28,565
3030,19700,2637,-12,-13,32,565
2912,19710,2696,-11,-7,36,565
2863,19671,2775,-10,-4,41,565
2696,19651,2745,-11,-3,46,564
2559,19642,2735,-11,-2,50,564
