ax,ay,az,gx,gy,gz,flex
10708,1461,-509,69,15,-23,337
7903,3128,-1186,111,-18,-51,340
6589,4412,-1627,160,-20,-74,346
5775,5452,-1304,222,17,-93,356
3902,9129,-156,273,57,-91,372
2020,11591,1598,268,112,-88,398
-1039,12532,2324,210,177,-92,430
-274,9355,1029,245,275,-147,457
-3873,14003,1627,349,374,-218,496
-6805,18818,4608,364,365,-332,517
-6805,18818,4608,364,365,-332,517
-6305,21701,6531,371,349,-487,530
-10796,26673,7266,417,229,-572,544
-9865,-24124,8688,550,-54,-572,555
-490,-7287,11238,572,-322,-572,554
16906,2980,12316,468,-282,-572,558
19004,2274,6776,341,-79,-572,561
15866,-5865,3726,122,-171,-572,571
15827,-15858,1539,-2,-319,-524,571
16406,-25674,2481,50,-356,-366,571
15013,32292,3863,201,-316,-270,567
14013,28928,4648,281,-226,-197,561
12189,26839,3687,209,-67,-144,567
9786,25163,3108,174,23,-104,570
8835,24976,2481,27,76,-76,569
8051,23760,2216,-71,109,-67,569
7462,22515,1784,-154,135,-67,568
6197,20907,1284,-199,140,-69,567
4785,19563,519,-195,86,-67,566
4540,19034,78,-157,-24,-49,566
5207,19367,-254,-108,-147,-17,566
6501,20122,-254,-61,-233,25,566
7207,20936,-117,-22,-275,90,565
7413,21573,29,2,-288,168,565
6844,22505,343,19,-276,227,565
6511,23417,872,28,-237,273,565
5864,24506,1255,27,-174,311,564
4883,25310,1461,18,-101,338,564
3795,25673,1931,1,-31,356,564
2520,25329,1853,-13,13,362,563
1882,24398,1971,-6,48,361,563
1068,23339,2147,12,78,352,563
117,22329,2147,32,93,329,562
-313,21927,2373,51,93,296,562
-294,21436,2716,57,91,259,562
-353,20514,2657,49,82,229,562
-549,19553,2618,37,67,204,561
-176,18367,2696,27,55,176,561
-39,17357,2579,26,56,139,561
284,17033,2510,27,55,92,560
961,17200,2186,21,52,35,560
1902,16935,2206,10,51,-12,560
2275,16592,1931,17,43,-52,560
3696,17219,2461,31,21,-83,560
5383,17759,2765,38,26,-106,560
6070,18534,2961,33,53,-128,560
5393,19318,2481,18,47,-147,560
5364,19514,2069,-1,9,-150,560
6246,19514,1814,-8,-29,-135,560
7011,19642,1716,-12,-33,-118,560
7060,19769,1598,-7,-13,-109,560
6835,19985,1657,-11,19,-104,559
6285,19916,1618,-18,46,-97,559
5471,19769,1667,-21,55,-90,559
5256,19720,1735,-19,53,-86,559
4932,19661,1833,-13,55,-87,559
4697,19632,1814,-6,55,-90,559
4334,19799,2137,-1,51,-88,559
4236,20034,2549,-1,39,-80,558
4324,20240,2892,-6,29,-75,558
4206,20191,2716,-13,16,-78,558
4285,19955,2481,-15,2,-80,558
4275,19867,2392,-10,-9,-73,558
4265,19995,2431,-3,-22,-66,558
4540,20152,2726,-1,-29,-59,557
4765,20161,2941,-7,-23,-52,557
4883,19985,2785,-14,-12,-45,557
4814,19818,2657,-17,-2,-36,557
4775,19838,2549,-18,5,-25,557
4608,19916,2530,-18,16,-15,557
