ax,ay,az,gx,gy,gz,flex
5118,6109,3559,186,227,-87,423
3549,7344,3049,176,315,-94,445
166,6835,98,151,373,-107,469
-3687,5422,-1078,282,360,-207,488
-7854,14434,509,402,226,-369,506
-4638,19749,2373,396,75,-495,518
1441,20681,3010,364,100,-572,526
4569,24878,6766,421,300,-572,532
5344,32449,10924,527,490,-572,538
-3451,-26860,12493,551,428,-572,542
-3451,-26860,12493,551,428,-572,542
362,-17289,13062,565,209,-572,544
2873,-9062,10885,393,170,-572,546
7531,-10954,7580,189,159,-572,547
15896,-20545,6825,82,189,-572,548
16876,-26262,5442,143,365,-458,550
5256,-31155,6501,276,334,-301,551
-1676,32508,10502,503,-52,-150,552
519,30978,9492,500,-354,-61,553
5373,28781,7923,457,-499,9,552
7717,26839,7021,263,-448,79,552
7001,24878,5991,101,-362,122,551
6325,23319,5148,-51,-287,170,548
5609,22319,4118,-177,-206,203,546
4491,21524,2971,-242,-139,186,545
3618,20573,1794,-258,-95,132,543
3324,19396,1157,-231,-95,69,543
4030,19181,961,-184,-101,32,543
5138,19700,1098,-140,-86,26,540
5844,20201,1294,-102,-50,48,538
5805,21064,1598,-74,-11,86,534
5246,22064,1765,-62,20,126,536
4226,22888,1823,-65,33,161,538
3343,23270,1931,-72,31,192,543
2441,23290,1784,-75,18,222,544
1627,23005,1549,-71,-4,245,544
1314,22525,1539,-61,-29,262,544
1412,22034,1725,-49,-39,273,543
1284,21544,1725,-42,-32,273,542
1059,20887,1863,-34,-17,262,543
911,20161,1873,-24,0,240,542
813,19367,1922,-16,17,212,542
745,18602,1892,-7,34,178,541
647,18073,1941,0,47,142,540
509,17622,2069,6,55,108,540
323,17141,2020,8,51,75,540
706,17259,2530,22,59,35,540
911,17200,2716,24,63,1,538
1078,17288,2824,23,68,-29,540
1147,17327,3089,23,68,-58,538
1127,17533,3275,27,63,-86,537
1255,17916,3481,34,49,-116,533
1843,18602,3804,37,39,-142,532
2196,19396,3981,33,37,-162,540
2510,20112,4148,25,37,-178,540
2520,20661,4157,17,33,-190,539
2657,21073,3883,15,15,-198,540
3108,21544,3755,15,-5,-197,541
3667,21838,3785,14,-19,-187,541
3942,21799,3687,12,-28,-173,541
4206,21564,3540,10,-39,-156,541
4589,21260,3432,8,-47,-134,541
4854,20995,3285,5,-47,-110,541
4824,20789,3255,1,-38,-83,541
4530,20632,3275,-3,-27,-61,541
4079,20426,3206,-7,-20,-47,541
3696,20240,3226,-10,-18,-37,538
3461,19975,3206,-14,-23,-31,536
3432,19720,3069,-16,-30,-26,538
3491,19632,2892,-18,-36,-22,538
3618,19681,2794,-19,-37,-17,539
3951,19632,2775,-20,-33,-11,539
4138,19779,2618,-21,-23,-3,538
4344,19857,2686,-20,-14,9,531
4324,19926,2902,-16,-8,26,531
3971,20122,2922,-12,-6,46,534
3618,20240,2961,-13,-8,63,534
3491,20279,3039,-14,-7,76,535
3245,20142,3039,-14,-2,87,529
2863,20103,3079,-14,-1,97,543
