ax,ay,az,gx,gy,gz,flex
4962,961,166,152,115,-32,351
2667,4599,1117,182,165,-52,358
2039,5981,1873,197,203,-56,377
-647,7943,823,226,237,-74,408
-3765,9786,-1510,291,240,-140,449
-9992,12885,-2049,352,165,-235,488
-10159,18465,-1294,461,-38,-353,513
-4775,22780,264,455,-115,-514,528
-1147,31252,6217,485,-14,-572,543
1206,-26527,11698,524,45,-572,554
1206,-26527,11698,524,45,-572,554
7109,-14426,17876,572,120,-572,557
4608,3186,15445,572,157,-572,557
10012,13159,7766,364,58,-572,563
24986,2147,3383,185,203,-572,568
29811,-12523,186,112,377,-572,557
19897,-26193,1971,103,423,-526,559
7923,-32528,6423,358,214,-94,560
1823,-32107,7472,422,-30,147,567
676,31017,7658,427,-281,195,547
3647,29634,5864,264,-374,164,547
7217,25133,5060,101,-312,144,566
7286,22819,4677,-29,-186,130,566
4922,20652,3902,-129,-93,98,565
3647,19553,2598,-193,-60,48,565
4530,19328,1843,-228,-58,-4,564
5118,19534,1117,-247,-40,-38,563
5501,20161,431,-250,-26,-48,552
5413,20720,19,-238,-29,-40,556
5560,21299,313,-211,-50,-18,555
5726,21152,617,-164,-73,21,555
5540,21524,1088,-85,-101,81,551
5079,22368,1500,-28,-124,165,556
4648,23692,2039,8,-126,240,554
4324,24927,2481,10,-102,288,550
3608,25133,2569,-28,-49,320,549
2569,24702,2392,-55,1,336,549
1461,23780,1961,-70,38,337,552
696,22848,1912,-72,56,323,552
166,21868,1882,-65,61,297,557
-127,20887,1735,-51,55,267,557
-137,20034,1716,-39,43,234,557
78,19220,1676,-28,35,201,556
421,18867,1716,-20,36,171,556
568,18396,1578,-15,47,141,557
480,17955,1470,-12,58,110,556
490,17445,1372,-8,63,79,556
627,16994,1402,-3,71,49,555
990,17004,1667,9,84,16,555
1157,17200,2059,19,103,-17,555
1294,17563,2353,27,117,-50,554
1137,17847,2569,30,116,-79,555
1510,18308,2971,34,111,-107,554
1971,18739,3540,44,107,-137,554
1990,19249,3775,47,91,-159,554
2196,19475,3961,46,55,-170,555
3236,20161,4383,43,19,-171,555
3736,20887,4373,31,4,-162,555
3981,21024,4285,14,-8,-152,555
5305,20475,4491,9,-1,-152,555
5913,20593,4491,11,27,-150,555
5266,20691,4069,5,30,-136,554
5236,20612,3991,3,8,-111,555
5471,20593,3844,6,-10,-81,554
5305,20652,3746,8,-20,-48,554
4932,20642,3628,3,-26,-20,554
4461,20544,3334,-1,-30,0,554
3785,20171,2990,-2,-37,18,554
3471,19985,2853,1,-48,34,554
3353,20063,2902,4,-47,44,554
3138,19936,2932,1,-34,46,554
2745,19661,2892,0,-19,40,554
2255,19367,2853,-1,-12,30,553
2088,19161,2775,-3,-14,18,553
2245,19063,2775,-4,-15,7,553
2284,19043,2785,-7,-12,-2,553
2422,19063,2775,-10,-10,-11,553
2637,19161,2598,-10,-9,-17,553
2794,19338,2696,-9,-6,-20,553
2873,19534,2755,-8,-4,-21,553
