ax,ay,az,gx,gy,gz,flex
15974,-1010,3971,50,-6,-37,364
12306,441,1922,76,-5,-33,368
9463,1461,-509,139,-5,-48,373
5795,3020,-862,233,12,-71,383
4501,6844,598,288,1,-59,401
3383,9531,2735,274,12,-33,427
1382,9384,1774,230,58,-30,457
-1274,8796,-990,205,133,-115,485
-4687,11179,-1490,306,111,-264,507
-1147,12571,1039,337,63,-383,522
-1147,12571,1039,337,63,-383,522
4726,13317,4785,391,112,-470,531
5599,20505,8560,463,285,-572,540
-294,28271,11473,463,343,-572,542
7570,-30302,15494,360,319,-572,550
12738,-27282,16327,369,572,-572,549
1559,-19162,13209,541,572,-572,547
-13777,-4933,10747,572,564,-572,556
-8590,3235,6393,572,31,-572,557
12503,-8503,5785,535,-247,-572,558
25623,-20623,6962,551,-101,-572,556
19573,-28253,6540,551,183,-229,547
4962,-29126,7207,523,200,43,558
-2775,31635,7845,360,-50,151,557
941,28742,6982,169,-298,148,556
6119,26447,5932,-17,-326,136,555
7403,24182,5413,-141,-224,138,554
5805,22309,4785,-194,-130,113,554
4255,20377,4000,-215,-91,58,554
3559,18779,3157,-194,-114,5,554
3677,18906,2628,-154,-158,-5,554
3765,19445,2098,-128,-214,33,555
3383,19789,1186,-119,-284,90,554
3412,20338,715,-113,-346,138,554
4050,21358,706,-98,-377,174,554
4942,22044,1078,-77,-354,198,554
5501,22691,1294,-62,-291,217,553
5687,23064,1402,-51,-199,237,553
5099,23397,1627,-56,-93,258,553
4373,23672,1794,-51,-3,277,553
2902,23250,1833,-49,64,288,552
1412,22446,1833,-38,89,287,552
853,21691,1814,-18,86,275,552
1068,20828,2010,-11,93,255,551
1431,20210,2127,-4,118,228,551
1539,19700,2245,-4,152,198,551
1147,19553,2314,-7,181,164,550
970,19445,2382,-13,197,132,550
1049,19259,2373,-18,199,106,550
1049,19004,2412,-21,194,85,550
706,18808,2490,-24,173,68,550
343,18357,2431,-26,137,54,550
205,18131,2510,-20,89,33,550
774,17739,2490,-7,54,2,550
1559,17749,2569,5,40,-23,550
1667,17876,2726,14,33,-42,549
1843,18053,3069,19,24,-62,549
2657,18279,3402,23,28,-82,549
3275,18553,3540,28,46,-98,549
3285,18720,3902,33,61,-108,549
3196,19073,4197,37,73,-115,549
3000,19455,4354,39,73,-123,549
2912,19808,4432,38,62,-130,549
3098,20034,4471,35,41,-130,549
3334,20093,4393,31,20,-125,549
3402,20161,4255,27,0,-116,549
3706,20240,4099,23,-19,-103,549
4030,20289,3991,21,-24,-89,549
3991,20357,3922,20,-18,-78,549
3834,20318,3844,19,-7,-72,549
3481,20210,3902,17,0,-67,549
3177,19975,3942,15,0,-63,549
3196,19867,4020,11,-6,-61,549
3285,19749,3951,7,-9,-62,549
3285,19769,3942,3,-14,-63,548
3461,19818,3775,0,-22,-60,548
3706,19936,3638,-2,-29,-56,548
3902,19955,3559,-5,-32,-47,548
4236,19965,3520,-7,-36,-34,548
4393,19877,3343,-8,-35,-19,548
