ax,ay,az,gx,gy,gz,flex
8590,19828,7089,-135,211,82,465
9600,21534,6393,-184,249,107,480
23348,17651,6119,-183,292,181,430
-31861,27094,2206,-209,370,346,428
-17554,27644,-4059,-156,355,545,400
-2639,-32018,-4373,-9,274,572,386
4706,-25134,1922,64,439,572,383
5667,-19486,15847,145,556,572,392
-2060,-6012,-25870,39,572,572,405
-28939,7531,-14779,-263,572,572,416
-28939,7531,-14779,-263,572,572,416
7894,6521,-16603,-572,564,572,416
-6825,-6630,-26448,-572,422,572,417
-12787,-13200,32743,-572,370,572,410
-14886,-13171,27624,-572,415,572,411
-14650,-13043,21377,-572,430,382,415
-12483,-17603,13209,-572,419,230,412
-9659,-22663,7266,-572,418,86,417
-5354,-27929,4059,-572,436,-55,416
-1667,-32352,1245,-572,445,-148,416
1225,28516,-2824,-572,488,-163,418
4020,23917,-6825,-520,572,-154,418
4550,21711,-10365,-358,572,-208,415
5726,26281,-14905,-157,572,-374,411
15062,29183,-16317,89,572,-489,418
27850,30860,-16151,505,572,-540,418
-24899,-29410,-14954,572,557,-572,415
10129,27663,2078,572,-31,-572,396
-19447,10198,9786,572,102,-572,403
-31754,-17376,16543,572,204,-139,399
25761,-26418,-27821,572,-126,92,401
23133,-23878,-8964,572,-174,346,409
10924,-11434,-815,572,-60,572,417
-5443,5785,5334,572,99,572,420
-27910,18171,7531,281,261,572,422
17827,20024,-1727,-77,348,572,418
8296,20259,-12406,-264,289,572,418
7178,20848,-18299,-373,301,572,413
3981,21740,-26390,-477,416,572,409
-1127,20014,32498,-528,437,526,416
-4579,19730,28252,-548,382,360,406
-4942,18161,22544,-568,329,216,424
-4069,16660,16866,-545,313,128,426
-4050,14935,12336,-499,335,64,427
-3775,13670,8011,-464,341,3,427
-3422,11640,4236,-431,343,-54,428
-3402,10659,1196,-383,318,-93,429
-3598,9924,-1510,-365,341,-107,429
-3785,8207,-3108,-312,371,-131,431
-4187,7854,-3275,-220,392,-179,436
-3108,8286,-2628,-152,412,-237,440
-921,8305,-3549,-126,413,-295,441
3177,6962,-3343,-82,434,-338,441
4883,7550,-2941,0,486,-358,440
12101,8884,-1971,85,471,-426,436
18622,8943,-313,291,438,-572,433
25310,15935,3795,411,247,-572,426
-24575,20024,6334,379,251,-572,419
-23183,9325,4510,447,294,-572,418
-14308,8158,10679,572,191,-572,421
-10768,5648,18337,572,269,-572,426
-16985,-4089,24584,572,471,-486,411
-27194,568,31233,572,458,-423,425
-31607,1402,-29351,572,198,-441,420
-26694,-2520,-25409,549,85,-431,423
-30449,-2883,-29626,427,127,-353,417
30988,22644,-17201,570,54,-298,418
-26409,10443,-21712,572,-155,-269,439
27202,12071,24202,146,109,-87,443
15592,8433,13787,48,48,-92,444
13287,10600,8404,175,-69,-163,436
13787,14905,7099,204,-61,-202,444
10453,15072,5275,188,-45,-210,437
7550,14925,3559,233,-54,-205,451
7776,17161,3726,233,-33,-199,455
6560,18543,2726,149,-13,-212,449
4863,18622,78,100,-14,-234,472
4756,19740,-647,53,-92,-253,499
5246,19691,-2481,11,-192,-233,506
6815,19975,-3638,7,-241,-225,507
