ax,ay,az,gx,gy,gz,flex
26104,25035,4069,-9,437,245,470
-25223,30664,5432,-32,433,446,440
-17721,-30047,2706,-104,430,572,429
-10817,-24065,1608,-85,564,572,421
-8395,-12876,12709,-60,572,572,428
-24105,-6855,27212,-187,572,572,431
-32597,-5914,-21879,-331,349,572,430
25574,-3198,-17652,-507,224,572,430
13385,-4923,-20996,-572,270,572,424
568,-10788,-26203,-572,341,572,414
568,-10788,-26203,-572,341,572,414
-8051,-17740,-31371,-572,302,572,406
-10002,-21437,29615,-572,240,572,420
-9590,-24575,23319,-572,201,494,424
-8482,-25615,17396,-572,239,381,426
-11022,-24232,12856,-572,322,293,428
-12208,-28910,4373,-572,381,168,428
-11247,29752,-1578,-572,345,32,428
-6619,25143,-4010,-572,364,-55,427
-4265,20740,-6197,-555,454,-108,426
-1569,18749,-7374,-485,544,-140,426
1823,18465,-9237,-400,572,-176,428
5579,19279,-9041,-257,572,-221,428
15582,15856,-7903,-19,572,-313,415
27879,14886,-11591,339,572,-525,425
-25183,17837,-6746,572,566,-572,421
-15122,11041,-813,572,458,-572,415
-4963,-1441,5903,572,355,-572,412
2539,-11022,17641,572,195,-433,412
14179,-18573,29164,572,-128,-247,410
16729,-32459,25398,572,-196,63,411
12855,-31968,28732,572,-215,461,414
3892,-17553,-22879,572,-154,572,419
-6600,-10110,-14151,572,-104,572,422
-16887,1569,-4649,453,62,572,424
29840,12189,-7051,156,217,572,427
20240,17180,-9758,-127,282,572,430
12287,16827,-10582,-296,371,572,432
1608,19191,-18643,-498,475,572,432
-5658,16533,-27154,-572,344,514,433
-5805,14797,31733,-572,133,177,434
1059,14827,27006,-560,30,46,436
4206,15082,23123,-508,195,130,437
-68,15758,18720,-480,439,223,438
-6119,13885,13630,-453,484,176,438
-6893,13248,10688,-384,383,43,438
-3618,13493,8021,-356,333,-64,439
-1039,12689,5109,-335,325,-96,439
225,10826,2353,-303,394,-83,439
-1039,10257,715,-237,451,-90,439
-2069,10679,-58,-197,484,-137,439
-1068,10139,-1010,-146,509,-195,439
1539,11120,-2726,-79,572,-248,438
2500,14650,-7501,-37,572,-359,436
5854,17327,-8462,156,572,-572,437
19651,23662,-4324,345,529,-572,438
30997,25418,147,411,530,-572,439
-23673,24202,6423,565,533,-572,438
-17054,20475,13062,572,518,-572,439
-2599,14523,25741,572,521,-572,441
-1991,4550,-27743,572,572,-572,440
-12259,-9296,-11200,572,572,-356,437
32576,-764,-11337,572,572,-418,436
31841,-4677,-16005,374,-21,-572,438
-20800,-1765,-27076,110,-303,-572,441
-22614,-3000,27261,63,-243,-485,444
30791,-5275,17416,308,-226,-222,450
24251,4187,17043,391,-52,-126,433
16406,10639,14052,461,10,-83,458
11110,15190,11502,482,28,-90,428
10639,19671,10492,420,44,-108,463
8276,18847,9276,285,93,-60,476
6540,17072,6511,183,96,-25,491
5216,17671,5256,109,96,-50,482
2843,15494,3549,49,41,-73,477
2520,16553,2814,-9,-20,-92,489
3951,17151,2461,-85,-92,-111,485
4579,16602,1206,-92,-110,-153,487
3824,18357,539,-66,-150,-203,501
5834,19289,1833,-58,-225,-251,497
