ax,ay,az,gx,gy,gz,flex
27673,31272,-706,-193,572,539,425
-31911,29909,3922,-158,572,572,410
-26468,32223,9943,-56,572,572,433
-28714,-30567,26555,-66,572,572,418
-31322,-28351,-25370,-178,543,572,406
-32156,-20702,-16387,-315,435,572,421
24300,-11082,-10817,-518,497,572,402
10649,-6365,-12690,-572,451,572,414
3157,-9022,-19221,-572,349,572,418
-1412,-12847,-27419,-572,327,572,406
-1412,-12847,-27419,-572,327,572,406
-3540,-18113,30703,-572,305,541,390
-3638,-24183,24437,-572,305,388,402
-3089,-25311,21358,-572,337,262,402
-4354,-27458,18298,-572,381,148,408
-6266,-29596,13150,-572,343,34,412
-5962,31762,8090,-572,250,-46,416
-3098,27742,4089,-572,230,-86,415
-2265,23907,1098,-572,282,-99,414
-1686,20053,-29,-572,303,-80,408
-186,16739,-1657,-572,370,-59,401
1019,13267,-2353,-497,481,-75,405
1618,13150,-2324,-342,558,-100,404
4040,15572,-470,-248,572,-99,409
4559,14307,0,-96,572,-120,407
7531,17641,-1549,92,572,-239,402
12512,18328,1510,353,572,-500,406
28359,27065,7864,520,572,-572,411
-20976,28889,10816,572,562,-572,404
2245,27300,15199,572,433,-572,401
16749,17680,14317,572,473,-572,404
23231,8590,14954,572,408,-473,406
21103,5864,16268,572,179,-185,404
18886,823,19563,572,-15,163,408
14356,-2696,30311,572,-24,572,407
5167,5560,-17446,572,-29,572,405
-3354,9012,-1805,572,-112,572,415
-13259,6315,10119,555,-134,572,402
-26174,7286,11277,230,-93,572,412
-28723,14464,11532,44,-72,572,423
-30077,27349,10041,-270,101,572,424
23221,28261,-5100,-507,254,572,423
14621,30684,-18868,-572,295,572,428
9924,30242,-28851,-572,308,572,430
6599,-30871,30046,-572,326,483,428
1823,-28949,19642,-572,424,430,431
-3049,29938,9217,-572,455,298,428
-5658,28938,7560,-482,431,140,427
-4236,27781,5795,-457,434,23,425
-4363,22858,1882,-439,416,-67,422
-2304,17553,-1882,-353,414,-116,422
676,14944,-2912,-233,514,-125,421
578,13719,-3618,-126,572,-159,423
735,12924,-3873,-12,572,-273,424
3432,11914,-3226,124,572,-414,426
15395,17200,-451,208,572,-572,428
23574,16964,706,380,572,-572,433
-27037,24966,5726,458,379,-572,432
-13749,23937,5707,410,400,-572,430
-12710,21505,4010,547,457,-572,435
-10964,18102,10561,572,307,-572,436
-1491,10159,19593,572,397,-572,435
-9238,6903,27850,572,572,-397,442
-25252,4363,-22183,572,489,-223,442
30311,5324,-22859,370,201,-245,442
26055,1774,-30430,176,-155,-369,442
30213,3520,26408,135,-309,-407,440
29978,5501,19112,160,-187,-345,441
24084,8060,14170,254,-58,-268,457
18592,12159,10914,351,2,-227,423
16964,16160,10228,360,111,-191,453
11100,16327,8011,330,228,-138,463
8649,16386,7021,335,242,-89,463
9178,17818,6325,315,268,-72,482
7443,18024,5923,236,347,-56,442
5795,17612,4736,162,384,-37,480
4922,18808,4599,120,336,-56,457
4393,18857,4922,42,300,-79,489
4059,18180,4354,12,223,-100,485
4030,18847,4079,-1,137,-123,483
