ax,ay,az,gx,gy,gz,flex
32635,23809,225,-94,572,311,489
-19986,30635,-1333,-58,572,428,461
-12867,-27557,2883,-41,572,572,444
-3492,-20202,14248,0,477,572,422
-8209,-5012,28026,-120,572,572,425
-25968,9423,-24928,-323,572,572,433
21573,16376,-18593,-524,421,572,417
7384,12247,-23320,-572,374,572,414
-225,-187,-31989,-572,401,572,407
-6432,-7738,27094,-572,440,572,411
-6432,-7738,27094,-572,440,572,411
-10894,-10601,21495,-572,525,572,395
-14523,-10915,12610,-572,572,491,403
-15798,-13278,3765,-572,572,233,397
-16033,-14210,-5030,-572,483,18,391
-9610,-20535,-11434,-572,452,-115,391
-4883,-28684,-14474,-572,572,-214,403
-3049,30821,-13464,-410,572,-292,397
1068,27389,-9982,-252,572,-348,402
9443,27761,-9512,-85,572,-428,406
18514,30988,-14895,107,572,-572,398
-30616,32145,-13562,513,314,-572,405
6236,27761,-1127,572,176,-572,402
25810,19495,8855,572,435,-572,398
20965,-9502,8521,572,231,-436,393
29556,-21230,19612,572,-44,-261,396
28389,-27310,30615,572,-114,93,399
19475,-27722,-15485,572,-156,502,406
4765,-18230,1470,572,-39,572,411
-18574,-9904,14591,471,58,572,414
25623,5069,16484,116,229,572,417
9237,13630,10316,-200,249,572,421
2284,21064,392,-422,343,572,423
-3010,25800,-14563,-572,413,572,419
-4108,26320,-25713,-572,376,438,421
-2824,23829,29879,-572,343,288,427
-2000,24839,24408,-572,391,228,429
-2559,28820,20093,-572,501,200,425
-6795,25878,12601,-572,546,150,418
-6678,22838,6393,-551,510,64,430
-4991,21044,2147,-460,483,-14,429
-3373,18759,-78,-365,454,-69,423
-1176,15650,-833,-268,462,-102,422
451,14415,-215,-165,481,-135,430
2157,15052,98,-104,522,-169,430
4873,14601,-1147,-32,547,-233,429
10228,15052,-3373,64,554,-329,432
19524,16288,-7629,183,507,-532,432
-31930,15817,-5001,483,289,-572,429
-13926,17112,-2608,572,309,-572,415
-7434,12228,627,572,278,-572,413
-1266,7629,10600,572,159,-572,427
-4845,-245,19504,572,84,-571,435
-11415,-11973,29801,572,43,-385,439
-20967,-14493,-29773,572,28,-281,440
-29714,-16268,-26752,572,-17,-247,441
30487,-13405,-19152,572,-41,-166,445
27036,-11718,-21781,408,7,-41,449
18171,-28801,-22408,417,-17,6,439
16504,-8413,-18505,569,23,93,458
17867,6481,-32293,65,167,216,463
10149,-1578,19377,-18,81,157,449
11551,3020,14327,80,-15,51,452
12385,5471,12473,70,-15,0,449
13179,8256,12336,33,-11,-11,456
12179,8217,11316,-2,7,-20,455
10708,7658,10306,-14,0,-64,471
12601,8305,10571,-6,-28,-111,475
11483,9423,10355,-20,30,-143,475
10208,8639,9973,-19,18,-184,473
9512,8247,9835,20,-58,-269,472
11247,9855,9521,74,-108,-358,474
12552,12434,11522,76,-112,-398,461
12758,11551,11806,64,-163,-418,473
12395,12807,10953,79,-202,-465,452
12189,14562,10404,93,-247,-513,444
12846,15758,10443,85,-275,-528,459
15131,15758,10208,67,-223,-487,442
12228,16151,8600,86,-160,-438,458
13013,20034,9316,89,-141,-408,474
