ax,ay,az,gx,gy,gz,flex
-5149,-32097,10022,150,503,572,393
-8061,-20721,23986,122,509,572,405
-14798,-8748,-32626,-56,562,572,404
32664,-2815,-28057,-277,492,572,404
19916,176,-27135,-546,478,572,402
7492,-5816,31694,-572,552,572,397
-1667,-14269,24368,-572,570,572,389
-6766,-20839,18308,-572,532,572,386
-5746,-23948,14846,-572,539,521,386
-8315,-25693,7854,-572,572,361,383
-8315,-25693,7854,-572,572,361,383
-11895,-29233,1314,-572,572,177,380
-10737,-29792,-2834,-572,477,-5,377
-9061,-32362,-7109,-572,432,-150,377
-6991,27830,-10031,-553,428,-231,379
-3893,23741,-9286,-432,445,-281,381
-657,22544,-8511,-325,517,-344,380
2294,21515,-8237,-240,549,-397,377
11522,23025,-12758,-118,547,-409,369
18063,24466,-18543,98,572,-484,369
28105,27261,-21936,520,389,-572,375
-10346,30066,-12758,572,2,-572,377
20583,26094,-1029,572,172,-572,370
20083,813,5138,572,246,-535,367
27467,-4187,16445,572,-35,-424,372
-31420,-10277,-32666,572,-129,-71,380
-32627,-6913,-15240,572,10,473,386
15591,1225,-1952,572,207,572,388
-6541,9247,13630,572,258,572,390
-27096,20691,14209,267,316,572,391
19475,27830,4393,-64,321,572,389
9257,-32420,-7248,-290,352,572,394
4873,-30979,-17270,-513,354,572,395
833,28016,-27615,-572,302,562,381
1078,29154,-32724,-563,237,360,398
284,32056,26545,-572,264,261,399
-2471,29262,18994,-572,279,204,398
-4599,26486,12787,-572,269,115,398
-4246,27369,8727,-572,306,47,396
-6070,26585,3383,-572,346,4,401
-6334,20946,-1922,-572,356,-59,402
-3902,16464,-3540,-497,396,-137,403
-2431,15523,-3343,-363,502,-204,404
-1068,16170,-3736,-283,572,-264,404
1098,17004,-5619,-217,572,-352,404
5717,15170,-6599,-81,572,-476,403
11287,17347,-6099,80,572,-572,390
20603,19642,-1971,284,572,-572,406
-28449,25673,-1127,436,483,-572,405
-14063,26231,245,527,397,-572,400
-6747,18965,5324,572,572,-572,398
-12268,17847,15886,572,572,-572,400
-9895,24662,27261,572,310,-572,403
-16828,10159,28673,572,220,-533,400
-27047,3520,-30704,572,122,-498,403
-31312,9855,-29008,520,142,-460,409
25329,9688,30684,374,29,-461,419
22799,8943,23966,355,-158,-494,439
25261,1088,24996,503,-265,-542,397
29634,11051,30762,572,-195,-572,436
23809,26751,20838,553,-20,-544,452
15758,22917,12856,314,7,-320,465
12993,21760,7364,165,44,-161,475
11404,22240,5540,44,142,-94,488
7040,20142,2932,-36,200,-44,478
4805,19112,2098,-61,183,-11,475
4638,19161,1941,-65,125,13,463
3667,19240,2265,-70,98,26,472
2951,19838,2020,-81,68,30,480
3187,20210,2441,-117,43,30,495
3049,19671,2206,-126,-4,30,487
3314,19769,2677,-106,-43,23,504
3226,19799,2726,-83,-90,12,501
4275,20308,3589,-66,-111,-4,495
5383,19612,4265,-66,-85,-15,487
5844,18298,4589,-21,-45,-15,482
10169,13169,9678,97,20,-29,507
14101,14601,18592,304,58,-117,488
12091,24251,17671,217,-9,-123,499
11728,23074,12875,-39,22,-10,512
