ax,ay,az,gx,gy,gz,flex
-32028,980,-21457,-315,572,572,351
13728,127,-20261,-572,440,572,338
5962,-8277,-26478,-572,327,572,354
657,-13377,31233,-572,439,572,351
-7923,-19074,23211,-572,478,572,354
-8227,-20182,19406,-572,466,496,367
-9365,-20967,12689,-572,494,337,374
-9325,-24624,4226,-572,476,182,378
-12375,-21084,-3392,-572,437,38,383
-11806,-20349,-8825,-572,378,-100,390
-11806,-20349,-8825,-572,378,-100,390
-8374,-25811,-11620,-572,332,-209,391
-1470,-30979,-8433,-572,361,-286,381
6893,28183,-3138,-497,541,-329,389
9168,23760,-2608,-295,572,-405,388
10090,26045,-1206,-35,572,-572,396
-30528,31615,-2098,109,513,-572,398
4981,29252,-7629,153,502,-572,386
26476,13405,-12454,477,572,-572,360
26820,3971,-13150,572,545,-551,377
22358,-6374,-8266,572,232,-398,379
20936,-18151,-6462,572,-74,-206,381
19592,-30605,5462,572,-142,177,379
13307,-25574,26712,572,-163,572,390
6746,-17818,-19535,572,-65,572,390
-15593,-10090,-3560,572,19,572,394
-32420,1284,-1119,174,-81,572,401
29203,3442,-8866,-64,-76,572,404
23721,14503,-14965,-209,178,572,404
11316,16915,-24909,-344,289,572,403
6364,14209,32017,-374,228,572,403
7884,17043,26722,-346,260,439,403
4736,19848,21240,-364,406,375,405
-1647,21554,15494,-385,496,298,405
-5795,19053,10384,-403,487,160,390
-5962,18004,6815,-388,426,19,399
-4971,16082,2735,-384,356,-97,399
-1912,12875,68,-348,309,-182,393
-686,9541,-1294,-270,342,-229,391
-2922,7335,-2363,-177,407,-284,393
-784,7393,-1657,-88,477,-360,391
1019,10992,-3687,-64,572,-407,383
1147,14562,-8443,-3,572,-493,396
9992,16955,-9119,181,572,-572,408
22731,22338,-7413,286,537,-572,409
31792,24761,-4618,332,392,-572,410
-25183,19083,-1176,414,197,-572,405
-17299,10620,5471,538,332,-572,401
-17505,8649,17455,572,277,-572,399
1882,9090,-29567,572,172,-572,382
4422,1235,-27115,349,373,-568,392
-16622,1480,30850,152,302,-375,398
-25409,539,25692,36,-3,-339,401
-28871,2382,22682,-3,-116,-273,406
30036,3412,17268,-34,-57,-190,410
20916,3432,10953,11,9,-161,407
15533,7099,7384,96,42,-172,428
13905,8992,5638,171,97,-177,420
12140,9874,4589,308,188,-186,412
9620,14533,4314,437,228,-232,427
8747,18112,5109,375,275,-219,457
5962,18494,3755,284,236,-209,449
5187,18563,3775,232,127,-208,476
6491,18896,3177,185,70,-210,492
6972,19779,2755,148,61,-201,466
6668,20485,2804,107,68,-189,495
6570,19749,2804,67,57,-171,497
6982,19975,3432,55,43,-155,503
7011,20240,4108,53,47,-152,496
8149,19445,6119,86,34,-140,517
8119,20858,7580,106,-1,-108,494
7531,22034,6835,80,-112,-84,516
11385,18877,8139,81,-194,-85,518
17867,14366,17396,341,-139,-142,520
17602,26820,12385,324,-151,-91,520
18887,25280,10767,35,-21,58,519
10551,21397,5295,-146,149,146,522
4805,18033,804,-133,146,133,521
3275,18033,-588,-65,76,54,522
3844,18386,-156,-21,32,-2,521
