ax,ay,az,gx,gy,gz,flex
25251,25957,-4471,124,515,326,522
-31293,29036,-6217,156,572,483,521
-24771,-27586,-8100,164,572,572,522
-26350,-22957,-627,202,572,572,488
-24477,-18103,12816,179,550,572,435
-22369,-6522,22142,53,473,572,423
-29832,1706,31909,-166,458,572,429
25712,1902,-27429,-358,360,572,428
17239,-844,-28008,-451,337,572,426
12032,-5090,-32234,-572,415,572,420
12032,-5090,-32234,-572,415,572,420
5030,-12023,27683,-572,572,572,420
-1304,-20967,23182,-572,572,572,417
-3628,-27243,19151,-572,572,572,408
-4589,-32097,14405,-572,572,556,414
-6982,31625,9541,-572,572,382,416
-7403,-30861,8168,-572,484,214,418
-4599,-30704,3491,-572,418,63,420
-3491,31154,-2549,-572,408,-23,421
-2677,28075,-6050,-572,412,-71,418
-1019,23250,-7629,-572,482,-127,416
-1500,18288,-9012,-417,565,-195,416
-205,20701,-8943,-284,572,-252,420
2912,16229,-10924,-144,572,-325,410
7786,19269,-12630,286,572,-446,405
24751,-32460,-11081,532,538,-572,404
-30116,-30744,-12552,572,381,-572,409
-3011,27114,-4707,572,39,-572,406
16582,13385,-1873,572,350,-572,405
14013,4089,2010,572,234,-572,406
29713,-4079,12022,572,-33,-572,405
-28096,-12846,15886,572,11,-78,401
31282,-19710,21544,572,15,453,399
21367,-8972,-22232,572,43,572,400
4324,5001,-3913,572,114,572,402
-17103,7060,3863,468,166,572,402
-32264,11846,3383,69,197,572,408
24476,19651,-3384,-219,234,572,415
15699,22329,-16142,-426,293,572,419
9139,20377,-28488,-487,293,572,421
9168,21966,30625,-472,326,442,424
7089,22456,27330,-474,408,369,427
5079,22446,22682,-486,490,321,429
558,20328,16837,-485,562,264,430
-1716,19642,11836,-451,557,170,430
-1823,18435,6815,-427,531,61,431
-2824,17376,2804,-393,483,-23,431
-4746,16141,19,-356,452,-75,431
-3863,14660,-1814,-268,470,-148,431
-3098,15042,-3245,-194,545,-250,432
-1196,16278,-4373,-143,544,-343,432
5060,16602,-5158,-91,543,-416,432
10865,17798,-5020,34,572,-470,432
14248,22838,-7590,144,572,-572,433
21142,25977,-7599,324,404,-572,434
-20967,25270,2883,519,255,-572,433
-10327,19612,8129,572,473,-572,432
-12317,12689,17622,572,539,-572,431
-5100,3039,-28743,572,365,-572,430
1863,-1539,-19839,572,197,-572,426
-1609,-11463,-19574,456,101,-369,424
-15603,-16043,-28164,208,-36,-236,424
-25880,-15376,29605,78,-127,-153,426
29762,-12767,22927,44,-142,-97,428
23839,-10149,17984,79,-119,-64,432
21368,-5658,13993,192,-13,-29,441
15405,-156,10502,343,96,-9,459
11081,5540,9198,464,93,-75,455
9757,10071,9031,503,82,-174,428
9796,13003,8943,436,153,-241,476
6295,12777,7119,391,140,-293,470
6236,13454,7423,365,74,-335,450
7629,14944,6217,292,35,-349,461
7992,17278,5923,268,9,-369,459
7060,18651,5893,169,26,-357,482
7403,19034,5295,102,7,-354,504
6374,20838,4442,65,-9,-350,506
7658,23319,3863,33,-32,-370,506
7384,23760,2834,0,-68,-372,508
8296,24113,2118,1,-135,-331,494
