ax,ay,az,gx,gy,gz,flex
-23987,30958,-24811,-95,145,572,369
-22085,-32587,-14622,-152,32,572,367
-30057,-22173,-9219,-248,157,572,399
21456,-18799,-11680,-464,252,572,396
9678,-21359,-18191,-572,224,572,411
6050,-28057,-27939,-572,250,572,411
2324,-31812,28556,-572,332,572,399
-902,30517,21779,-572,385,541,414
225,27389,17788,-572,372,433,417
1225,25888,14611,-571,471,348,417
1225,25888,14611,-571,471,348,417
-1461,25182,11336,-562,572,253,418
-6207,23613,7482,-572,561,110,418
-5315,20338,4000,-546,410,-38,418
-2245,18024,1304,-477,352,-129,418
-872,17121,-392,-428,409,-160,418
-1843,17318,-3608,-398,436,-201,418
480,16817,-6462,-327,393,-251,418
4236,16317,-7462,-231,407,-268,416
7580,16504,-10492,-156,544,-253,418
8149,14444,-11257,30,572,-318,419
13062,17112,-9472,361,519,-520,422
27957,19200,-804,572,333,-572,422
-18574,20622,11591,572,287,-572,411
-5482,12346,14778,572,323,-572,411
-8856,-9433,12395,572,370,-527,400
-6796,-7060,16474,572,185,-572,392
-2011,-13915,22093,572,50,-419,398
5618,-20769,26555,572,38,-89,399
-1187,-18230,27242,572,-27,144,402
1892,-17308,29134,572,-166,365,408
715,-11493,-27115,572,-114,572,412
-16328,-5589,-21447,518,-53,572,410
-24124,-7178,-15652,305,-176,572,415
-24448,-4618,-7149,166,-127,572,418
-27811,3451,1961,-24,-24,572,422
29546,13062,-1501,-215,-53,572,419
24682,20171,-11641,-293,-100,572,422
20671,25212,-20516,-396,-33,572,426
15141,23368,-31489,-480,129,572,424
6432,20916,23466,-458,284,563,426
706,21799,20093,-457,350,452,428
-2883,21122,18053,-506,349,364,428
-4197,19298,12346,-547,329,259,428
-5285,16327,7492,-494,247,123,428
-1059,18298,6462,-468,246,44,428
-215,17367,2118,-510,356,43,429
-2108,13944,-2235,-480,434,31,428
-1372,12581,-3981,-370,496,-24,429
49,12257,-4000,-288,572,-70,429
1255,11149,-4559,-217,572,-98,426
2255,12199,-5707,-113,572,-157,425
4824,13934,-7384,65,572,-275,424
12257,19926,-4344,302,572,-500,427
26800,27546,3677,487,572,-572,432
-22428,28134,5903,531,365,-572,424
-6375,26849,5952,545,320,-572,418
-5080,16288,7148,572,441,-572,427
-1746,4608,21191,572,338,-572,429
499,-6187,-29479,572,309,-534,428
-10739,-16160,-24369,441,230,-349,429
-19476,-21397,-28527,215,-19,-374,426
-20790,-27202,31321,100,-171,-354,426
-19300,-31900,31890,141,-88,-156,427
-26703,-19181,32645,153,198,187,429
21083,-6776,26084,9,272,332,430
11640,-666,18396,-86,44,189,431
13660,2824,13395,-124,-109,40,432
15543,4383,10051,-106,-87,5,433
13366,5216,6589,-16,-24,-34,435
10492,5834,3902,114,-6,-139,438
7707,6874,2451,260,-15,-299,434
6403,9463,3128,386,-106,-429,426
7129,12973,3039,439,-172,-476,430
9688,15239,3471,431,-147,-471,433
9914,15798,3471,345,35,-405,423
8433,17504,3549,292,146,-346,426
8649,20044,4128,244,175,-330,449
11238,20436,5177,174,246,-310,448
11355,20622,5236,151,273,-299,448
