ax,ay,az,gx,gy,gz,flex
-29047,10757,21985,259,572,400,375
-18780,16356,-31508,4,538,565,358
-19221,14503,-17927,-143,364,572,348
-25664,21162,-9199,-373,246,572,346
-31332,28703,-3894,-522,163,572,350
31596,-22457,1470,-572,187,572,354
21554,-10003,-1275,-572,342,572,359
6942,-8709,-11621,-572,332,572,372
-107,-14543,-23085,-572,286,572,365
-4569,-21418,32027,-572,282,538,361
-4569,-21418,32027,-572,282,538,361
-7344,-24340,24574,-572,292,413,366
-7158,-27086,18573,-572,321,302,364
-6511,-29106,10894,-572,389,192,362
-7737,32449,4275,-572,437,65,374
-6393,-30704,1323,-572,458,-58,374
-5118,-31881,-3265,-523,453,-181,366
-2137,28350,-6629,-432,446,-244,370
1873,24192,-9884,-305,520,-283,372
5756,22966,-14778,-170,572,-339,373
10335,20269,-18416,11,572,-394,373
15631,22525,-20534,258,572,-483,372
27663,28585,-19534,482,341,-572,374
-13151,28909,-12659,572,3,-572,375
14326,23574,-1343,572,-146,-572,367
26594,4648,117,572,63,-466,347
19465,-17308,3932,572,-74,-272,343
29762,-22574,24064,572,-330,-169,349
31880,-21446,-18427,572,-325,292,355
22534,-19416,-2982,572,-259,572,357
2471,-10296,18337,572,-69,572,357
-25281,2343,27084,291,98,572,359
19720,12248,25251,-57,155,572,357
9982,21868,12650,-357,267,572,349
2422,23535,-6865,-499,253,572,364
6913,24113,-19711,-470,239,571,368
8727,29752,-26978,-496,385,468,371
3559,29477,29144,-572,502,375,362
2481,27163,20456,-530,510,277,353
951,26124,13974,-497,537,215,367
-2127,22280,8335,-489,558,166,359
-3089,18573,3824,-442,541,95,376
-3059,15729,1117,-378,518,12,374
-2000,13699,-274,-310,508,-61,375
-715,13738,-1294,-241,517,-119,379
2510,14670,-2588,-200,523,-156,380
5736,14493,-7619,-167,569,-215,381
7903,13562,-9090,-47,572,-326,382
11649,14738,-11826,98,572,-480,382
18690,15660,-13454,175,468,-572,382
-31538,16641,-10551,337,239,-572,384
-19339,20681,-2667,470,322,-572,386
-19054,18494,1470,493,494,-572,387
-27125,12101,3647,563,377,-572,388
-23909,11434,10306,572,161,-572,388
-16848,7629,17700,572,227,-572,388
-18633,5118,21917,561,302,-572,388
-24840,-3039,25761,572,228,-572,389
-15858,-3795,-27429,572,203,-572,398
-17172,-10581,-24948,548,381,-347,413
-20192,30646,-15701,572,430,-157,419
-28959,5893,-18535,572,271,-110,433
28320,13375,-32234,220,227,15,445
17631,9590,20201,20,167,61,429
12189,9345,13454,65,-88,-3,445
11493,10934,9345,93,-135,-30,446
11679,11698,8168,91,-79,-6,447
8090,11375,7805,99,-47,-20,454
7952,12326,6893,115,2,-73,456
6217,13974,6403,163,-19,-148,446
7109,16572,6795,149,-84,-219,454
7089,16788,6923,132,-133,-254,473
10796,15091,7521,117,-138,-279,463
11502,15719,8678,104,-116,-267,442
11434,17896,9031,57,-98,-226,456
11189,17926,8364,-11,-55,-188,476
12375,16347,7776,1,-30,-173,466
12130,17425,8315,20,11,-172,462
12405,18847,8570,21,28,-167,471
12581,18828,8923,3,55,-143,476
