ax,ay,az,gx,gy,gz,flex
-19270,32753,9796,-82,506,572,402
-17368,-25742,21819,3,418,572,402
-17123,-18662,31135,-85,399,572,411
-25174,-8689,-22800,-238,357,572,402
28467,-1942,-19819,-489,337,572,417
12365,-4865,-25595,-572,297,572,412
4687,-12347,-32666,-572,297,572,395
9,-15975,28252,-572,343,572,408
-1461,-17142,23888,-572,464,572,410
-6501,-18289,17602,-572,560,545,411
-6501,-18289,17602,-572,560,545,411
-10257,-20937,10306,-572,497,334,403
-8305,-26272,4285,-572,367,151,404
-6727,-30391,-156,-572,331,62,400
-7737,29978,-4520,-572,350,25,397
-8609,26634,-5462,-572,334,-2,387
-3010,22691,-4814,-572,374,-50,383
-853,21760,-5344,-512,534,-172,397
490,24947,-3461,-377,559,-336,389
11345,25133,-1716,-239,559,-430,392
19710,27359,-4746,-28,572,-539,395
27369,32655,-5756,213,572,-572,400
-15406,27536,-4677,379,554,-572,401
14513,22907,-2216,572,572,-572,395
20544,5805,-2441,572,561,-572,405
26467,-3814,1657,572,314,-540,404
31635,-15690,3138,572,79,-200,405
26879,-28781,15111,572,-55,274,403
12581,-25565,26506,572,-95,572,403
8021,-26379,-20113,572,-166,572,406
-1579,-7766,-1226,572,47,572,412
-18731,2716,2529,322,104,572,417
-28890,14660,774,31,181,572,420
23858,23260,-9209,-232,338,572,423
11895,25810,-19917,-407,393,572,424
5305,27506,-26350,-510,362,572,425
2794,29262,32272,-572,381,510,426
843,31429,26310,-572,366,319,427
-892,-32636,19789,-572,359,178,428
-1755,30517,13444,-572,336,132,428
-3981,27663,7246,-563,406,112,428
-7305,24113,921,-503,444,28,427
-7776,20750,-2481,-398,421,-86,428
-3314,17376,-3118,-296,480,-154,428
-49,16023,-4059,-161,572,-196,428
3187,16660,-6531,-30,572,-275,427
7903,18455,-7393,130,572,-394,425
16808,21573,-7021,271,572,-572,426
25722,20907,-2559,450,477,-572,428
-16407,19818,7766,539,263,-572,427
-4982,6531,9973,516,391,-572,422
-9189,-7305,15650,572,436,-572,419
-11092,-14513,23937,572,208,-572,417
-6767,-22731,30958,391,91,-572,416
-10199,-28605,28095,204,110,-450,416
-17328,-27899,22525,128,71,-323,417
-26507,-24064,19289,104,46,-199,420
30144,-18857,17533,106,35,-93,423
22485,-13905,16337,115,49,-44,427
16239,-8031,13071,135,75,-62,416
11483,-794,10022,189,35,-175,433
11424,3706,9276,236,18,-291,439
12473,7031,8198,307,125,-350,459
4550,-1745,-8374,553,8,-267,448
6687,16043,7903,487,-4,-458,462
5432,17984,6638,484,-78,-555,467
6491,18014,7158,420,-105,-572,451
8472,19642,8374,341,-113,-560,480
7335,19730,7344,268,-52,-505,484
9502,25025,8217,184,-2,-475,487
10963,25182,8001,64,84,-443,486
10943,25467,7609,-17,153,-381,492
10865,25123,5962,-68,106,-300,489
10757,24574,5167,-76,55,-219,498
12061,20122,6246,-20,-23,-149,502
13032,17788,10836,195,-182,-129,506
14699,24290,10326,210,-219,-54,508
13503,23760,8776,21,-70,55,510
7570,20838,5854,-82,76,119,511
4246,19828,3353,-99,148,122,512
