ax,ay,az,gx,gy,gz,flex
-24644,26800,3049,50,572,572,392
-21006,24113,11836,-8,572,572,385
-11523,28389,21662,-35,341,572,382
-10160,27899,25339,-133,437,572,379
-14857,28654,-28527,-87,338,572,388
-19702,-23291,-16191,-245,435,572,399
25810,-20212,-13298,-442,496,572,406
10963,-18456,-16162,-572,407,572,409
2402,-22957,-26586,-572,365,572,409
-490,-28253,-32715,-572,307,572,408
-490,-28253,-32715,-572,307,572,408
794,-30802,29262,-572,361,497,403
-529,-32009,25133,-572,429,414,407
-1951,30546,17729,-572,454,317,409
-2108,27516,13052,-572,454,223,409
-2902,28203,11600,-540,555,170,400
-6687,24221,6766,-536,572,82,407
-8178,19318,2265,-466,510,-54,400
-5109,17180,1127,-368,430,-158,407
-2461,15954,225,-322,441,-208,408
-1392,14817,-1206,-276,490,-254,411
215,15405,-1676,-196,488,-327,405
3471,15719,-804,-116,486,-360,399
10100,19279,-2726,-65,572,-386,406
13032,22201,-10247,84,572,-572,410
26192,24486,-9267,395,317,-572,413
-14396,27918,3696,572,319,-572,414
-4031,26585,9257,572,512,-572,408
-3178,3206,4550,572,310,-572,400
15493,5246,14474,572,66,-572,405
25741,-7089,20004,572,-4,-302,403
17553,-21034,21387,572,-11,118,400
12493,-19063,31292,572,-211,321,401
11120,-21132,-20947,572,-199,572,404
-2089,-7786,-8003,572,-42,572,405
-15465,-2873,19,572,-4,572,408
-25017,11189,12708,364,182,572,412
21623,22152,7305,-62,340,572,414
11345,23515,-4659,-313,346,572,409
5540,25673,-14740,-434,422,572,405
-2029,24535,-25419,-537,444,561,405
-5511,23044,31958,-552,301,291,417
-1765,22917,26614,-560,220,157,416
755,21534,21338,-561,301,166,408
-2167,21289,15572,-549,422,169,418
-5060,19240,11032,-552,442,120,405
-6285,16602,6305,-537,389,35,422
-6266,15837,2343,-494,327,-52,421
-5011,14778,-166,-441,300,-120,421
-2834,13160,-892,-377,341,-151,420
-1059,12365,-676,-294,426,-172,420
372,10728,-627,-242,512,-190,420
961,7119,-1735,-196,547,-205,419
7089,7423,-2628,-149,568,-219,417
11757,7531,-4971,-21,572,-258,413
14797,8266,-4883,193,572,-381,422
22260,13974,-2530,402,569,-572,425
-27753,15778,-1353,572,349,-572,425
-15112,14170,3746,572,494,-572,424
-19329,13424,11904,572,471,-572,423
-18064,5795,20250,572,277,-572,419
-17093,-3314,27604,572,249,-403,415
-20133,-3510,31752,572,250,-267,409
-28155,-11895,-30057,572,142,-169,401
-30547,-6972,-18819,572,199,16,393
20171,-9973,-22732,519,178,52,390
20397,-7629,-27164,506,-3,-92,393
24692,-2078,-27949,467,19,-59,400
22093,2078,-29302,479,199,143,405
14856,9855,27153,427,382,282,406
3902,9404,20181,341,289,249,403
4736,9757,19102,284,130,106,409
5579,9894,17151,246,116,-35,409
3491,10178,14209,269,73,-139,407
2471,14483,10679,263,-33,-262,431
3530,15101,9482,249,-196,-344,439
5736,15856,9041,209,-313,-363,453
7354,17435,7707,153,-370,-325,456
7688,17308,4824,115,-380,-304,487
8580,18230,4304,98,-380,-294,487
