ax,ay,az,gx,gy,gz,flex
-14985,-17505,18965,0,485,572,392
-19270,-11111,30497,-91,498,572,393
-29057,-5482,-26703,-263,570,572,398
21377,-5590,-27213,-504,572,572,401
5422,-13994,-32156,-572,572,572,404
-2814,-22173,28712,-572,572,572,410
-4697,-26841,24957,-572,572,548,417
-4687,-31312,20397,-572,535,381,421
-2912,30625,16082,-572,541,276,423
-5393,27026,14081,-572,572,184,425
-5393,27026,14081,-572,572,184,425
-7599,25790,12061,-572,511,56,429
-5570,23074,7737,-572,375,-56,423
68,20348,2549,-572,324,-100,430
3549,17563,-1196,-560,401,-100,432
3422,15680,-2912,-465,508,-77,432
4216,14454,-2922,-396,572,-65,430
3726,12199,-3951,-281,572,-91,429
8560,11767,-2412,-86,572,-165,431
9561,15248,-1392,19,572,-204,431
13346,10414,323,153,572,-259,425
20907,14160,-1980,345,572,-416,420
24662,19651,-3667,406,558,-572,419
-26654,17259,-392,564,323,-572,414
-4502,18406,4814,572,256,-572,397
8080,10639,5746,572,322,-572,399
11130,-6678,13169,572,181,-420,399
13777,-14032,22544,572,33,-153,399
9619,-24094,26349,572,-187,14,402
13620,-26369,30213,572,-349,292,406
14807,-22250,-26527,572,-326,572,407
9708,-6668,-10876,572,-194,572,410
-11484,3059,1353,572,-5,572,410
28820,5883,5354,188,48,572,410
17170,6178,-1942,-179,54,572,412
18073,8717,-8483,-344,72,572,416
15190,12924,-16063,-458,262,572,417
6864,14827,-24987,-535,344,572,418
3785,15248,32743,-551,324,410,418
1716,14601,28242,-510,332,275,420
872,17720,24682,-476,366,211,421
-607,17023,19043,-467,411,182,422
-372,15680,13209,-396,480,125,423
-1598,16268,9884,-334,531,65,424
-2049,16396,6491,-329,483,-2,425
794,13013,2834,-306,443,-55,425
2549,12022,264,-229,466,-78,425
2402,12012,-490,-174,502,-70,425
4118,11414,-1186,-140,567,-80,420
3991,9208,-5285,-50,572,-170,412
6128,7756,-7286,93,535,-302,404
13915,9345,-6491,183,551,-405,399
19406,8845,-3902,380,545,-572,401
32272,13160,4579,523,439,-572,396
-22742,9168,7197,537,425,-572,395
-22290,1755,6746,572,418,-565,393
-17583,-892,11394,572,209,-572,392
-9640,-10051,19112,572,174,-555,390
-15308,-15425,19436,572,190,-392,390
-22340,-12777,21230,572,39,-404,392
-21957,-12601,31478,572,-40,-363,395
-26301,-11846,-30832,572,45,-183,398
29252,-21779,-32715,572,56,-63,394
29644,-16572,-9885,572,236,102,407
13562,15091,-25762,361,417,345,401
8394,3736,19563,189,61,228,401
13267,4393,17014,211,39,100,409
11424,6697,14984,147,118,64,408
10424,7962,13542,92,106,43,407
10247,7433,12326,46,68,6,410
11140,8129,11600,34,36,-38,414
11571,7874,11649,2,30,-57,420
11532,7776,11473,14,40,-99,429
10894,8521,11277,51,53,-170,444
8835,9198,10365,97,39,-281,433
2706,5177,-1706,377,-247,-290,468
9786,13473,9012,289,-218,-473,424
10090,15690,9727,304,-248,-544,439
9365,16072,10296,278,-195,-545,449
8051,19102,9933,272,-224,-544,445
