ax,ay,az,gx,gy,gz,flex
-29890,29605,2608,77,386,525,512
-26390,-28498,4118,101,396,572,448
-22898,-23252,7903,186,240,572,445
-18819,-15534,11836,279,225,572,442
-22320,-7885,20740,304,184,572,421
-23183,19,29742,143,249,572,407
29281,-3619,30644,-110,434,572,402
19377,-9474,29674,-293,446,572,401
15376,-13867,27477,-465,534,572,405
8521,-17181,25221,-572,572,572,410
8521,-17181,25221,-572,572,572,410
1725,-19780,22642,-572,572,572,414
-3000,-18417,19004,-572,572,572,419
-11130,-11915,10375,-572,572,518,424
-15288,-12200,-588,-572,572,244,426
-10747,-21810,-8668,-572,412,-1,426
-2932,-32018,-11218,-572,367,-88,426
1196,26359,-10326,-572,529,-75,426
-343,15984,-9335,-551,572,-67,416
-598,10747,-7874,-316,572,-157,407
6011,13836,-9188,-47,572,-352,408
11679,21583,-10316,231,572,-572,411
-32675,29056,-11061,435,406,-572,407
-4198,21113,-10855,487,256,-572,397
10845,-166,-11394,572,373,-572,397
13738,-9776,-1353,572,292,-572,396
21201,-20671,5530,572,67,-353,397
20848,-31439,5913,572,-132,0,398
15984,-30203,19406,572,-116,474,402
1343,-22937,-27753,572,-80,572,406
-10238,-16739,-9228,572,-101,572,408
-26880,-12689,-2295,268,-2,572,410
25751,-4658,-3325,-19,71,572,415
17425,3657,-8885,-169,170,572,420
13454,12493,-14710,-247,271,572,424
7462,15788,-21241,-333,335,572,426
3667,17690,-28890,-404,345,448,427
-1716,16356,29007,-458,276,334,428
431,14238,22956,-436,236,321,429
2382,14121,19132,-407,441,397,429
-3844,14984,13326,-394,572,376,429
-8678,12473,8198,-363,572,230,429
-6795,10816,5609,-296,430,59,429
-4040,11012,4030,-285,397,-35,429
-2804,10728,1618,-286,402,-84,430
-2226,11140,-941,-257,384,-132,430
-254,11404,-2628,-217,368,-170,430
1569,10286,-3932,-153,407,-184,431
3540,12885,-7707,-108,468,-209,431
6040,10335,-10708,-38,460,-262,431
8835,8158,-8806,205,482,-357,431
14327,13660,-5550,386,446,-514,430
27840,11512,156,519,309,-572,430
-23399,13562,10178,572,297,-572,431
-19241,8119,9472,572,270,-572,426
-15406,-4952,8374,572,195,-572,422
-9395,-5805,18298,572,153,-572,422
-13582,-17886,-31665,572,166,-446,417
-21104,-27771,-23114,572,222,-211,413
32753,-24515,-23732,509,100,-244,414
30507,-22642,-28282,293,-94,-319,415
-32646,-19867,30517,185,-124,-235,417
28918,-16533,25633,172,-38,-65,419
21524,-11483,23554,193,0,40,421
14307,-5707,20671,190,-59,54,422
11669,-2373,15248,184,-130,-4,422
8325,-1922,10414,252,-237,-115,423
9492,-196,7403,404,-341,-252,430
13944,8119,8659,518,-291,-395,431
10443,10512,7845,430,-65,-489,419
7207,10502,7286,422,-100,-531,443
10659,13885,6962,430,-100,-551,426
10247,16396,8266,322,11,-507,466
9306,17425,7050,236,78,-471,475
6531,19151,3991,245,55,-445,481
10159,25418,3853,199,47,-434,467
10973,26594,3236,108,100,-442,486
13199,26065,2196,32,122,-427,491
11404,24623,1657,-25,119,-339,489
11385,23388,1059,-44,56,-239,491
