ax,ay,az,gx,gy,gz,flex
2059,-28390,4658,75,572,572,378
-677,-16544,15494,121,572,572,382
-23124,-2776,-32332,-140,572,572,382
26526,-815,-17789,-418,572,572,376
17298,6560,-14367,-572,572,572,377
2147,6579,-21761,-572,572,572,378
-8080,-4315,31870,-572,440,572,374
-9904,-12661,22417,-572,398,572,377
-10316,-17328,15817,-572,445,389,392
-8855,-17221,10218,-572,445,185,393
-8855,-17221,10218,-572,445,185,393
-7168,-18152,5118,-572,366,31,394
-3098,-22948,941,-572,314,-50,397
-2941,-27664,-3187,-572,327,-101,396
-2520,31978,-5373,-572,307,-151,397
-480,25869,-5668,-572,306,-179,400
196,20730,-5619,-529,388,-188,377
-2402,17690,-7031,-419,435,-221,386
1304,15925,-5530,-223,336,-254,392
9031,20289,-8423,-43,438,-289,391
12924,26290,-16239,169,510,-426,386
24594,31801,-21985,411,383,-572,383
-9091,29978,-13797,572,-14,-572,368
-26772,11002,-6393,572,135,-572,369
-28106,-13895,-6648,572,280,-572,384
31723,-29124,3353,572,-109,-398,384
27732,22408,9698,572,-352,-97,376
18396,23085,19995,572,-333,317,378
7256,28410,-29282,572,-241,572,379
-1138,-16592,-6973,572,-66,572,387
-18035,1441,4402,441,130,572,367
26830,7393,-2560,17,220,572,386
17680,9237,-12259,-149,267,572,386
11189,12669,-20506,-283,363,572,387
6334,16200,-27174,-369,396,572,392
4157,20514,-31754,-424,456,473,393
607,24162,26300,-462,522,286,396
-3020,26408,19602,-477,511,136,399
-1873,26869,13875,-477,470,46,402
-2608,23868,8492,-448,484,-9,394
-4422,20897,3520,-374,508,-76,401
-4295,18896,745,-296,493,-152,400
-2922,16288,-853,-222,517,-227,399
-1725,15121,-1166,-120,556,-297,402
-1186,15190,-1176,-20,572,-387,400
1147,18082,-1843,106,572,-509,401
9933,26006,-2392,166,572,-572,394
20799,30703,19,242,448,-572,410
-20574,30644,6776,263,248,-572,397
-2737,18367,9178,323,391,-572,398
-138,6197,14758,486,508,-572,401
2049,-5697,21623,509,395,-572,399
1137,-19995,23329,497,292,-572,398
-5806,-23123,28556,445,221,-435,399
-16975,-24917,29271,278,101,-315,402
-25527,-24172,24280,141,-33,-267,403
-28831,-21946,19377,97,-60,-176,405
31448,-18171,16406,125,20,-34,416
25016,-11267,16121,136,118,75,435
18406,-5903,15278,136,126,97,414
15896,-578,14140,123,105,41,414
13091,2382,11404,118,87,-44,411
12169,3089,9620,176,138,-158,395
9159,-6295,-3579,391,60,-180,460
8659,12758,8727,418,46,-333,431
6227,13826,6609,461,-18,-443,484
1667,15562,3383,497,-144,-534,506
3471,20465,4020,487,-353,-570,495
5952,22652,3196,388,-388,-520,513
8943,23505,3971,242,-280,-458,514
10630,22838,4373,124,-89,-394,514
10786,22123,4432,44,127,-328,515
8217,22309,3373,-25,255,-272,517
5972,21809,3608,-57,255,-231,517
5677,21701,4726,-50,177,-196,517
7197,21564,5942,-7,86,-166,519
9678,22132,7688,14,48,-144,519
17121,12797,16288,139,99,-184,519
15484,21319,22819,504,-105,-354,520
17582,31115,15062,185,-293,-183,521
