ax,ay,az,gx,gy,gz,flex
4099,21407,9894,-105,-53,45,539
6158,22427,11738,-161,-61,87,538
7050,22888,12787,-190,-101,152,534
8492,24045,14876,-226,-169,228,523
10277,25349,17416,-279,-161,326,499
16602,26457,17376,-210,-91,458,469
16268,27487,19396,-197,-79,545,439
18632,26594,18887,-202,-86,572,407
22093,22466,18592,-208,-123,572,379
28722,19700,17288,-187,-250,572,350
32537,15974,14317,-166,-277,572,331
-32146,12032,12659,-184,-162,572,318
27497,7864,7747,-256,12,572,315
21838,4265,-1235,-194,-28,572,313
22083,-1833,-3942,2,-183,572,308
19043,323,-5668,198,-36,572,305
14219,3961,-6805,294,-16,572,303
15258,745,-8188,234,-76,572,301
13405,-1804,-5942,231,54,572,302
6325,-8129,-3540,196,136,572,303
6138,-16915,-2010,170,28,572,302
8237,-19426,1421,198,48,549,303
7246,-19975,3746,164,125,414,305
6550,-20661,4873,153,166,264,307
4569,-19132,5962,157,146,151,308
4157,-16484,6629,205,223,46,307
-921,-9835,6158,220,342,-65,307
-7678,-706,5628,230,361,-211,308
-8835,11414,6266,349,385,-343,311
-14493,28379,9335,572,483,-443,315
-13356,-21408,25104,572,521,-485,319
-4756,-28468,-24164,572,572,-456,319
-22555,18112,-13053,216,539,-173,322
25252,7227,21750,-401,-52,302,320
-24260,-362,9521,-421,-572,233,323
-2186,-1990,15209,-248,-535,107,327
-392,-98,17739,-50,-37,77,338
-7393,784,21289,36,-125,125,352
-7482,3991,25280,-24,-330,108,354
-882,6021,23770,-102,-487,107,357
2892,5471,22054,-156,-473,151,360
5030,3667,18955,-172,-468,181,368
7080,3275,15641,-145,-401,173,374
8943,264,13836,-104,-307,175,379
8188,-1559,13013,-46,-215,168,387
6913,-1941,10178,-25,-178,145,403
9080,-4922,9139,10,-224,99,422
7805,-8129,8521,99,-180,58,440
4971,-7894,7384,114,-305,-64,460
7354,-11169,5060,51,-381,-178,474
8374,-13836,5148,30,-432,-255,483
6903,-11914,4432,31,-525,-349,492
9492,-8070,2941,-39,-572,-461,500
14827,-3971,235,-173,-572,-558,506
18994,-3167,-902,-278,-572,-572,510
22436,-2451,362,-289,-563,-572,515
23721,-1098,617,-341,-392,-572,519
27065,2059,-961,-462,-217,-572,522
30223,1353,-3304,-492,-71,-572,526
23554,-980,-1608,-359,107,-533,528
17543,4393,-2726,-261,17,-546,530
22986,13993,-254,-230,-113,-572,532
29419,18377,2804,-236,26,-501,533
16925,15856,2088,-249,273,-407,533
10316,20348,4246,-171,212,-456,534
12120,28389,7040,-135,146,-514,535
12012,31252,9786,-189,53,-480,535
11924,-32675,8070,-208,-66,-457,535
13699,-31803,7756,-167,-102,-457,535
15935,31017,6687,-82,-100,-417,535
15778,25878,5109,-33,-77,-303,535
13346,21534,6442,-8,-41,-137,535
9835,19426,7178,-12,52,-14,536
6678,18465,8335,13,126,44,536
4040,18602,7943,28,132,43,536
