ax,ay,az,gx,gy,gz,flex
10679,21328,7756,-100,-108,71,538
11620,22054,9080,-106,-100,139,537
15239,23358,10728,-70,-73,211,535
16366,26889,11561,-42,5,290,530
17337,29703,15013,-72,-8,361,516
21132,-31450,15768,-114,-17,443,494
23878,-30038,14356,-106,79,572,467
24143,-30126,15709,-79,57,572,432
27242,-30851,14680,-61,43,572,400
28232,-32509,12777,-89,101,572,368
25565,26133,11032,-147,165,572,337
20191,21701,8021,-171,235,572,319
14699,17445,6531,-213,229,572,304
12140,14101,3775,-270,248,572,295
9404,12071,-3442,-305,193,572,293
7354,5923,-4687,-241,195,572,288
-7933,-254,-5432,-172,252,572,283
-19936,-14650,-9482,-226,93,572,279
-11130,-23348,-8090,-73,123,572,281
-6462,-24182,-6246,5,239,551,282
-2863,-31576,-3932,-42,51,450,282
-921,32283,-2637,62,41,325,282
-3647,30469,-4677,226,122,143,285
-6119,-28977,882,245,81,7,285
-3275,-24192,2677,260,96,-114,285
-6178,-14405,2000,360,224,-246,287
-11189,-284,4118,384,248,-421,290
-16974,14042,3491,475,257,-551,292
-24604,-21447,5364,572,258,-572,295
-14503,1902,19063,572,190,-572,299
26486,-18309,-12161,572,354,-572,300
29615,29340,-14808,-55,572,154,293
20555,-4873,14013,-517,-572,208,295
4569,3902,16955,-22,-572,266,299
2706,12140,23966,-118,-110,231,301
-2304,10973,21024,-322,116,228,302
-5197,8404,21838,-283,1,240,303
-1519,10257,23280,-239,-91,246,304
-411,11355,23309,-279,-137,293,306
294,8374,20230,-296,-188,316,307
1716,4687,17494,-215,-172,316,309
549,2059,15297,-146,-169,298,311
3000,921,13817,-130,-157,249,312
3226,-8453,12189,-90,-62,203,313
-3432,-15199,11355,-12,-129,140,314
-1294,-17298,11414,57,-275,53,315
1382,-21073,10610,45,-307,-30,316
-1059,-26996,9374,29,-299,-129,317
-8433,-31527,6874,46,-407,-210,320
-13326,-27516,5628,31,-572,-272,328
-7188,-16994,5942,-56,-572,-444,339
6972,-11090,6540,-197,-572,-515,360
5520,-5795,3265,-182,-336,-526,385
5285,-3804,-29,-165,-455,-572,405
12120,-1059,764,-92,-545,-572,414
21162,3128,1010,-99,-572,-572,427
26457,6903,2265,-197,-344,-572,441
29762,6491,1039,-325,19,-572,454
18406,2314,706,-281,249,-572,469
11542,7158,4746,-83,71,-572,487
21142,17406,6952,-3,-13,-572,501
22025,20338,9718,-66,238,-572,510
10924,17288,7344,-111,378,-513,515
8100,26996,10679,-5,262,-554,518
14837,-30999,12512,99,148,-572,522
12002,31713,9992,119,140,-572,524
9443,-32009,10943,120,53,-529,526
11081,-31097,12787,123,-32,-523,527
12503,-32548,11748,64,-59,-484,527
14258,28193,7864,9,-122,-362,528
14052,23407,6403,17,-168,-217,529
9482,21103,6452,41,-191,-114,530
6776,20495,8590,25,-180,-54,531
