ax,ay,az,gx,gy,gz,flex
-7364,-12473,558,-246,125,91,323
-7727,-12875,-3216,-162,50,-54,334
-4226,-10375,-3628,-50,58,-157,334
1019,-8423,-1912,7,94,-220,325
1441,-10335,-7952,113,135,-339,325
9992,-4726,-5687,279,89,-423,312
15896,-5020,-4040,319,88,-411,307
22731,-4530,-1412,506,117,-418,309
26133,470,6678,572,62,-439,310
-26870,-1333,11218,572,-63,-355,327
-26870,-1333,11218,572,-63,-355,327
-24164,-6668,19406,572,-2,-165,320
-27096,-8659,25829,572,-24,-33,318
-27203,-10012,-31665,561,-84,95,315
-27478,-13905,-22742,503,-108,291,313
-31714,-9541,-16662,406,-70,428,314
30684,-8560,-12435,218,-102,569,313
21828,-7884,-13043,66,-24,572,315
14454,-5158,-15612,-85,12,572,316
8207,-2755,-18378,-213,63,572,318
3746,558,-22683,-313,151,572,320
-1902,2481,-28576,-411,216,572,315
-4206,3079,-31969,-458,233,558,318
-7903,4030,27634,-482,288,468,322
-11345,2755,21789,-514,317,360,322
-11208,264,16513,-503,336,252,312
-12983,58,10630,-450,381,136,323
-11728,245,7962,-377,354,11,321
-8992,1157,6844,-323,386,-60,322
-8698,1686,5775,-261,392,-146,323
-6893,2431,4510,-206,357,-231,319
-5109,2481,2902,-135,336,-296,327
-3549,2735,1863,-91,323,-327,329
-2235,3206,980,-42,312,-377,326
-166,2716,-19,25,302,-429,326
2304,5128,1176,71,273,-450,328
7011,5256,294,131,301,-476,330
10463,6923,-1206,275,270,-543,331
17406,8472,1206,342,203,-544,331
24564,8531,4746,439,256,-499,331
30311,9894,10022,572,173,-511,330
-25782,8649,14787,572,132,-418,332
-20339,4383,16935,572,169,-277,332
-18084,706,18847,572,54,-161,331
-16466,-3324,-32401,572,82,118,328
-28351,-7648,-27007,572,80,281,327
-29126,-9924,-19339,572,-69,360,324
-31293,-8570,-8346,457,3,572,323
23496,-7295,-10660,254,5,572,321
16886,-7835,-9062,138,-45,572,324
5246,-6060,-8375,-113,8,572,323
1196,-5305,-13073,-296,-33,572,324
2647,-3549,-19398,-402,-33,572,326
-470,-1706,-24350,-471,53,572,326
-14385,-1765,-29243,-566,130,495,326
-20024,-1451,27457,-572,22,224,317
-15003,-2441,18641,-549,-152,-3,313
-10953,-2284,15484,-572,-264,-97,297
-10571,-5432,-5148,-381,-312,-228,334
-696,-7472,4471,-258,-234,-330,341
-3589,-7364,254,-104,-240,-433,350
4236,-2814,3696,-104,-191,-449,340
5815,-6756,2461,-68,-150,-426,331
3530,-2461,-539,-7,-202,-448,346
7541,117,490,-22,-376,-453,348
11581,166,3147,-98,-306,-436,340
10934,2314,-274,-91,-303,-442,337
13336,3628,-804,-84,-288,-422,332
17955,7541,-19,-146,-209,-373,321
21024,1480,-558,-208,33,-263,311
17857,1529,-1696,-170,88,-213,308
19396,529,-2196,-92,8,-190,311
20544,-961,-2677,-22,-84,-195,307
22221,1451,-1980,24,-100,-172,308
22387,-2088,-2255,56,-45,-114,301
21201,-39,-931,82,28,-111,298
21358,2167,666,31,89,-81,306
20975,-1412,-529,-37,88,-62,306
20544,-784,-2206,25,14,-96,304
24113,1323,166,33,-36,-91,303
