ax,ay,az,gx,gy,gz,flex
2392,18651,10649,22,277,-49,388
2843,19651,10178,35,276,-12,383
7266,22633,10688,10,315,44,373
10757,24290,9737,19,426,89,366
17945,28899,13267,19,466,199,367
21103,-29753,12395,-127,572,449,365
7060,-26899,13346,-141,355,543,365
16043,-24683,21377,-137,-38,572,380
22358,-15701,20867,-255,34,572,391
22260,-9738,20554,-379,-28,572,400
22260,-9738,20554,-379,-28,572,400
21681,-8483,16710,-424,386,572,392
8090,-11298,23005,-572,572,572,375
2696,-17123,21162,-572,572,572,380
-5060,-25085,16964,-572,455,572,383
-8021,28860,15807,-572,270,572,380
-5295,26575,15611,-572,283,572,381
-9080,18828,10012,-572,280,544,370
-7884,11130,9973,-572,265,400,344
-7080,5883,6452,-572,287,247,341
-5844,4099,6276,-532,344,193,330
-4893,-794,5364,-484,352,122,337
-7992,-686,2441,-454,377,2,342
-5668,-1402,3461,-455,342,-38,344
-6325,-2834,3343,-343,340,-101,345
-7874,-1706,1323,-312,340,-196,345
-3834,451,725,-272,284,-259,341
-2245,-1510,-1323,-234,290,-271,343
-4334,951,-3353,-121,304,-335,346
-4030,5736,-2118,-160,200,-394,350
1961,-1137,-6079,8,266,-425,352
-2255,7943,-5432,220,312,-531,341
4814,10973,-4746,284,183,-572,333
14944,11179,-5540,366,276,-572,354
21054,15013,-13748,572,246,-572,357
-24605,23937,-4344,572,-4,-572,359
4746,23162,20965,572,130,-448,360
-2531,13581,25869,572,245,-156,352
-3148,382,-23771,572,31,95,347
-1834,-3696,-5679,572,18,368,343
-13651,-9227,-2344,559,-57,572,342
-22693,-5785,-511,322,-53,572,342
26790,-2755,-383,80,60,572,341
10120,39,-6924,-68,175,572,342
2824,6481,-12455,-226,160,572,343
-1000,10747,-20143,-420,303,572,346
-8668,8835,-31420,-479,383,572,346
-14876,8619,29978,-525,379,558,341
-14376,4589,22731,-572,376,402,336
-14572,3196,15954,-542,420,270,329
-13621,1980,10639,-470,425,113,338
-12336,3079,8717,-394,464,7,335
-9953,3010,8237,-337,438,-84,336
-6687,3187,8051,-253,431,-149,339
-6805,3893,6648,-217,475,-190,339
-7992,3971,5177,-173,386,-256,345
-3569,3746,4775,-118,357,-316,347
-4599,5167,2735,-82,341,-363,345
-1765,5834,3481,-63,318,-396,345
-1392,6815,1353,13,318,-454,350
2971,9855,3530,61,272,-509,350
5266,9649,4775,79,345,-531,347
8237,13640,6717,203,308,-572,352
13670,18220,10630,265,330,-572,350
24829,17337,6060,308,289,-572,349
-19662,19906,5403,505,164,-572,351
-6993,22858,11630,572,289,-425,342
2549,12159,7541,572,205,-240,363
11502,5060,21015,572,95,104,366
3618,-2098,-11994,572,-24,415,366
-13622,-16955,323,572,-228,572,362
-23644,-20269,441,566,-387,572,359
28212,-15837,3255,420,-399,572,357
1343,-9051,1696,112,-97,572,337
-18406,-9482,-13602,-158,-43,572,335
-14268,-11826,-26674,-288,-247,572,344
-5001,-9286,31448,-399,-190,486,338
-3157,-6697,23731,-545,-113,311,347
-1667,-6727,17896,-572,-198,164,325
147,-9796,10943,-572,-196,97,320
