ax,ay,az,gx,gy,gz,flex
13385,21828,20877,-212,303,286,331
14209,22819,20407,-197,335,392,344
12110,29948,22152,-275,309,496,348
7021,31037,23564,-373,236,554,347
6776,-31803,23162,-361,170,572,347
2127,-24703,29566,-438,160,572,349
-2481,-24448,30801,-572,83,572,353
1539,-21682,29105,-572,71,572,356
-1098,-19201,-31695,-572,266,572,356
-12807,-19888,-29979,-572,303,572,356
-12807,-19888,-29979,-572,303,572,356
-12709,-23565,-28331,-572,214,572,350
-16406,-24605,-31499,-572,202,468,354
-13542,-29547,29164,-572,127,343,344
-14778,29066,21181,-572,196,295,334
-11522,24564,18122,-572,223,202,340
-12630,18386,12512,-572,286,69,334
-9198,15229,10541,-572,306,2,347
-6148,11591,7913,-572,338,-57,344
-7717,9463,4010,-570,398,-175,342
-4471,10286,4628,-500,341,-225,342
-921,9825,4304,-454,370,-230,341
-4707,8462,666,-367,375,-319,341
-451,9914,1500,-324,279,-349,343
205,7472,-333,-292,361,-311,346
-2373,7923,-2686,-200,366,-393,347
2069,8659,-3079,-112,295,-458,349
4481,7482,-4667,-33,448,-430,349
4373,8933,-8080,123,429,-522,351
9159,12120,-6481,304,425,-572,350
14984,15474,-7962,487,389,-572,351
30203,19671,-4324,572,274,-572,351
-28704,22348,902,572,337,-572,350
-10768,24623,17180,572,231,-495,347
-4002,11218,23701,572,229,-205,342
-5208,2667,-30253,572,199,-30,338
-4355,3451,-13671,572,73,210,335
-5630,-2382,-6591,572,51,513,335
-11033,2294,-4315,572,80,572,336
-25389,9423,1215,393,109,572,338
24839,12101,-1364,89,189,572,340
14562,15837,-7757,-80,264,572,342
1088,21093,-9807,-260,340,572,345
-4246,23074,-16093,-465,384,572,347
-11689,20171,-25693,-530,416,572,348
-19720,18759,-29292,-572,404,572,323
-20750,12110,25408,-572,381,425,341
-16406,7403,15856,-572,364,228,344
-11689,7599,13042,-534,436,130,344
-11816,5442,8717,-486,489,58,342
-9110,6589,7992,-383,441,-68,344
-6795,6070,6844,-321,458,-132,329
-7266,6148,5089,-279,443,-167,339
-6727,5305,4069,-220,381,-218,340
-6070,4736,2785,-170,376,-266,338
-6276,4765,1382,-128,356,-298,340
-5677,3167,843,-78,343,-343,344
-3795,3314,-951,-8,347,-394,341
-2696,3677,264,47,322,-433,340
1873,3118,-617,104,319,-482,353
10051,4432,2363,192,273,-466,340
9727,7354,5520,210,405,-425,350
6148,9482,4903,324,401,-513,350
15454,12552,7158,432,192,-572,346
25055,16131,15062,400,267,-572,359
-30753,10914,8286,546,255,-572,360
-16250,13846,12238,572,177,-498,360
-14877,11483,20907,572,227,-281,359
-17230,186,28193,572,159,-77,358
-19682,-3069,-25811,572,66,71,356
-31950,-3814,-14504,572,3,229,353
21299,-8453,-11141,572,-56,294,328
19926,-7403,-14063,406,-169,288,333
17523,-11424,-21251,270,-142,371,337
8766,-10669,-23673,285,-105,464,358
5197,-4020,31429,294,-176,425,365
9188,4471,32537,103,0,423,369
4412,-2412,28418,11,34,386,370
382,-3236,20926,56,-57,238,375
706,-294,16023,138,-199,60,381
