ax,ay,az,gx,gy,gz,flex
13601,25369,16906,-224,323,199,315
14032,23868,11836,-220,501,341,313
12150,31439,16886,-173,349,427,315
20014,-25968,23888,-387,271,572,320
16337,-20800,22358,-572,253,572,325
13768,-21153,23290,-560,-54,572,329
19818,-12033,-30665,-572,-129,572,336
15003,-6816,-28596,-572,49,572,347
6374,-19643,-32499,-572,-130,572,360
8698,-25301,-29930,-572,-284,572,388
8698,-25301,-29930,-572,-284,572,388
3079,-29979,31547,-572,33,572,412
-4589,21211,25496,-572,338,572,406
-13160,18014,18945,-572,442,572,401
-15945,13307,25339,-572,332,572,396
-14346,7727,18867,-572,453,496,387
-17180,7148,14523,-518,464,288,380
-12052,2745,12140,-456,441,148,379
-12061,1470,9512,-378,557,89,375
-11296,2677,7295,-308,571,-11,373
-8639,1804,5295,-184,549,-132,346
-7384,6325,7217,-144,513,-187,342
-4050,6021,5128,-153,469,-223,343
-4255,6060,1618,-34,495,-244,350
-1618,9776,5413,7,386,-296,348
-1117,9414,2029,23,402,-396,349
862,11473,3098,93,331,-482,350
5324,11316,2353,112,365,-522,356
8521,12895,1274,287,320,-572,352
14130,16229,4707,310,298,-572,352
25182,17435,3285,382,282,-572,344
-26929,17474,-372,572,260,-572,343
-11101,22436,13571,572,217,-560,358
-4835,16249,19132,572,352,-215,362
-12494,7227,23917,572,253,-7,361
-17750,303,-26262,572,102,134,359
-14220,-2206,-15759,572,-39,239,360
-8817,-3736,-9170,572,-110,432,360
-12013,-2735,2078,572,-93,572,359
-21839,-451,1460,352,-64,572,362
30301,5128,7462,205,-30,572,363
14101,13611,9561,-141,119,572,363
441,18838,980,-380,133,572,365
-6315,21309,-8316,-536,221,572,366
-14895,20809,-19388,-572,308,572,359
-20377,16670,-28772,-572,297,572,360
-20563,12267,28114,-572,301,435,353
-15552,9316,21015,-572,350,277,354
-11522,8158,15621,-564,409,181,360
-8884,7305,12179,-487,465,102,355
-6746,6746,9747,-432,516,50,362
-6481,7570,7452,-326,523,-13,360
-5226,7854,6462,-269,481,-106,361
-3647,6991,4324,-238,512,-133,357
-4648,8551,2932,-162,467,-209,359
-1882,9482,3373,-111,429,-292,363
-49,10090,3491,-66,404,-325,370
1157,11238,2520,4,413,-371,371
3736,11198,1971,93,422,-430,372
8139,11522,460,192,427,-469,366
12179,12356,225,325,468,-507,361
19475,10914,-2118,440,366,-554,369
-31146,13513,7599,572,374,-510,367
-26478,10786,13503,572,407,-454,373
-14955,4618,19171,572,237,-363,376
-13514,-2275,27810,572,238,-172,378
-18809,-10492,30752,572,94,-63,379
-13749,-15552,-25850,572,-111,35,378
-20319,-18063,-12023,572,-61,298,370
-32430,-21730,-12700,460,-219,381,366
27055,-22593,-11180,330,-311,477,361
8404,-18386,-8768,80,-212,572,354
-294,-13905,-18848,-169,-314,459,361
1402,-9953,-28380,-300,-392,397,363
-3167,-4285,31243,-424,-235,442,346
-12610,-1843,18416,-471,-142,311,355
-13022,-1823,8149,-399,-211,46,366
-10992,-1549,3530,-220,-278,-202,371
-6128,764,3422,-86,-246,-357,372
500,-1265,2392,14,-81,-409,397
