ax,ay,az,gx,gy,gz,flex
16582,32213,18534,10,277,572,374
14032,-32558,23839,-198,90,572,371
15680,31046,19426,-129,23,572,372
20583,-26488,27516,-198,77,572,372
15945,-27488,27810,-374,351,572,365
8972,-24487,29487,-447,275,572,365
10894,-23036,-29341,-572,372,572,361
-794,-26694,29997,-572,572,572,351
-7286,-30449,30831,-572,432,572,356
-8276,31821,25682,-572,402,529,356
-8276,31821,25682,-572,402,529,356
-8806,24859,22319,-572,387,417,353
-9669,18926,18269,-572,398,289,348
-9423,13934,14886,-572,373,184,346
-7639,10296,10796,-572,443,91,339
-8325,6128,5373,-572,471,-21,330
-9992,5972,3834,-517,453,-120,333
-6030,6638,3069,-522,435,-195,337
-5962,4461,353,-378,455,-268,340
-4795,7599,2951,-310,421,-352,342
-627,7815,2834,-282,363,-397,342
-1265,7747,-176,-210,398,-440,342
-19,9217,-1137,-151,317,-503,344
2382,7639,-4030,-43,385,-530,346
3049,9816,-3598,57,390,-570,347
9100,11630,-5452,139,371,-572,348
16847,12336,-10973,388,391,-572,350
27751,17347,-8227,543,225,-572,352
-28351,17406,-607,572,355,-514,352
-22261,23260,7119,572,251,-493,352
-7816,21505,18612,572,165,-263,351
-17309,4334,24731,572,240,1,350
-18054,4069,-27890,572,130,89,349
-17162,5893,-5963,572,19,280,349
-15710,1657,-3570,572,-10,499,349
-18005,6383,1784,554,77,572,348
27771,12679,3088,295,218,572,350
8580,13267,-569,6,260,572,351
-8766,9502,-8601,-205,282,572,345
-10208,12473,-13935,-366,195,572,353
-11424,14483,-18780,-547,276,572,350
-18112,10228,-29881,-572,296,572,346
-16200,7923,30164,-572,163,395,356
-10894,6776,24604,-572,243,301,355
-12503,4373,17180,-572,337,212,352
-11355,3343,13601,-543,327,84,357
-9227,1117,9551,-500,403,0,357
-9698,1853,7747,-397,392,-66,354
-5236,3039,8864,-359,389,-124,355
-5295,3402,6403,-287,410,-180,356
-4187,3079,4922,-228,345,-226,357
-1441,3716,4128,-180,338,-239,355
-3667,3245,1372,-137,352,-287,352
-3216,3883,137,-82,317,-327,352
813,4157,-1068,-27,298,-353,354
637,4373,-1814,76,337,-385,346
843,6982,-1274,164,300,-443,347
6982,4559,-3383,241,317,-485,343
9590,9659,931,401,343,-527,353
11502,12895,4138,472,259,-572,346
30350,12522,4569,572,156,-572,351
-22898,16651,13375,572,247,-478,351
-13906,13473,18671,572,164,-352,349
-3776,8737,25084,572,124,-112,345
-13043,2902,-30194,572,156,176,342
-22712,-382,-19780,572,8,338,340
31703,-3893,-4443,572,-53,516,339
19759,-2824,-4688,341,-192,572,343
17278,-5766,-7375,206,-245,572,329
-970,-4873,-13426,31,-151,572,248
-11865,-5030,-25075,-66,-301,572,297
-8963,-4599,29242,28,-422,396,354
-7776,-3402,21201,151,-490,254,361
-2647,549,17406,187,-479,106,371
470,4255,16288,110,-346,31,381
3657,4471,13797,16,-204,3,385
3020,-225,11522,33,-81,-69,389
1961,441,10090,123,55,-214,390
558,2755,10826,134,80,-345,389
2196,6383,11326,53,32,-396,387
