ax,ay,az,gx,gy,gz,flex
-31871,10120,11130,-144,291,572,350
-31126,6785,9590,-268,572,572,376
23505,5619,8933,-337,572,572,364
8315,2883,6560,-294,572,572,356
-11336,-8031,2353,-232,572,572,336
-15660,-13277,2716,-9,263,556,350
-13424,-12120,14591,-83,3,400,353
-13248,-15513,5040,-197,7,300,344
-16072,-16455,5158,-139,31,159,351
-13228,-13493,6903,-192,68,110,346
-13228,-13493,6903,-192,68,110,346
-14787,-14385,205,-192,61,22,348
-10110,-13522,676,-76,112,-133,338
-9453,-9718,137,-102,216,-187,337
-9463,-11051,-3167,-119,215,-272,340
-3755,-7766,-4873,65,251,-428,343
-2686,-3000,-4638,87,290,-489,347
7031,-1745,-6884,141,185,-527,339
12012,-1873,-8335,328,253,-572,351
16759,3853,-11149,450,107,-572,350
-32646,4873,-1323,469,72,-496,347
-32097,2461,519,572,174,-393,346
-27007,4638,9914,572,38,-334,342
-16917,2941,24868,572,40,-120,345
-20221,-931,31752,572,35,39,335
-20015,-1441,-23761,572,-28,187,328
-21035,-3432,-15681,423,-45,446,325
-30989,-5560,-12494,338,-61,571,323
27761,-2598,-10023,160,-48,572,322
16484,-1814,-11268,-61,65,572,320
6227,1716,-11523,-210,110,572,321
-1019,3128,-18113,-321,148,572,323
-5256,5648,-22232,-424,189,572,324
-9629,5589,-28312,-521,255,572,325
-14493,4530,28389,-567,266,461,325
-12561,3755,23221,-572,249,289,328
-12473,2020,14631,-556,313,185,330
-11767,1451,9884,-509,305,85,332
-8168,990,7109,-435,330,-2,333
-8521,1922,5040,-359,385,-93,333
-7070,2137,4383,-301,340,-175,334
-4246,2186,3392,-237,316,-211,335
-2333,2108,2735,-177,363,-260,335
-2981,2794,1372,-117,333,-324,336
549,2451,176,-68,316,-362,336
2912,2255,-1157,33,327,-386,336
3412,3657,-1774,100,327,-408,337
8609,4667,-2834,189,331,-449,338
12522,5638,-2922,320,300,-506,329
22329,6619,-1774,384,222,-519,328
29938,7246,4040,528,245,-459,328
-30077,9139,12758,572,164,-431,330
-18848,5726,16219,572,82,-304,328
-17574,-2677,17170,572,132,-89,331
-25546,-4187,25300,572,70,50,327
-22241,-4304,-27949,572,-44,174,330
-23605,-7492,-24222,572,-43,353,328
-31685,-7325,-13092,548,-33,539,329
26653,-8100,-11827,346,-58,572,329
21642,-6079,-10366,227,-50,572,333
6432,-4981,-12190,37,76,572,332
-3049,-5432,-18280,-116,47,572,332
-3098,-2422,-20202,-230,40,572,334
-8227,-1823,-25360,-355,91,572,329
-7590,-2049,-29459,-412,14,430,328
-7933,-1098,31488,-463,-46,307,326
-9168,-1137,26898,-536,-140,186,334
-9237,-3392,20916,-572,-162,96,329
-10031,-5923,15327,-572,-191,15,349
-10796,-7050,11071,-545,-261,-75,361
-6393,-6678,5952,-468,-225,-183,364
-3039,-6795,6187,-375,-92,-266,364
-1461,-6570,5275,-293,-148,-347,361
-2716,-6285,1431,-193,-290,-440,334
9531,372,6609,-202,-338,-472,345
7354,-5246,3089,-307,-153,-416,323
7874,-6766,-284,-232,-198,-394,323
7747,-1166,-1647,-156,-243,-418,308
9629,1706,-4050,-155,-239,-470,330
14209,-784,-3902,-162,-127,-450,329
