ax,ay,az,gx,gy,gz,flex
27341,3942,-13905,-163,-139,110,305
27341,3942,-13905,-163,-139,110,305
-31399,8413,-12503,-38,-139,-195,306
-31399,8413,-12503,-38,-139,-195,306
-25241,13640,-8737,71,-15,-475,308
-25241,13640,-8737,71,-15,-475,308
-23672,-32587,-3579,157,-16,-572,310
-23672,-32587,-3579,157,-16,-572,310
-21897,186,853,142,-42,-572,311
-21897,186,853,142,-42,-572,311
-16062,19053,6638,195,140,-572,312
-16062,19053,6638,195,140,-572,312
-6040,15729,11149,293,349,-572,313
-6040,15729,11149,293,349,-572,313
2294,-6081,5050,354,-43,-572,313
2294,-6081,5050,354,-43,-572,313
3647,-21261,2147,291,-267,-406,313
3647,-21261,2147,291,-267,-406,313
5952,-30891,3432,167,-38,-399,313
5952,-30891,3432,167,-38,-399,313
9178,27497,8845,102,153,-415,313
9178,27497,8845,102,153,-415,313
29978,24358,8835,123,-117,-324,313
29978,24358,8835,123,-117,-324,313
29438,20838,9757,127,-177,207,313
29438,20838,9757,127,-177,207,313
20063,26938,8168,63,-182,319,313
20063,26938,8168,63,-182,319,313
7658,-21859,5785,80,-199,509,313
7658,-21859,5785,80,-199,509,313
607,-6885,7874,87,-355,572,311
607,-6885,7874,87,-355,572,311
-4157,15944,13934,113,-107,572,308
-4157,15944,13934,113,-107,572,308
-18279,15484,4863,-96,235,572,306
-18279,15484,4863,-96,235,572,306
-24613,-8385,-4952,-179,362,572,306
-24613,-8385,-4952,-179,362,572,306
-20809,31556,-6942,-40,174,572,307
-20809,31556,-6942,-40,174,572,307
-29791,14101,-5677,108,152,572,307
-29791,14101,-5677,108,152,572,307
31518,2235,-6511,-60,105,298,308
31518,2235,-6511,-60,105,298,308
-32037,-441,-10669,-98,110,-36,308
-32037,-441,-10669,-98,110,-36,308
-26977,6913,-5834,63,168,-371,309
-26977,6913,-5834,63,168,-371,309
-25300,21005,-1108,170,166,-572,311
-25300,21005,-1108,170,166,-572,311
-28281,-5855,4461,111,75,-572,312
-28281,-5855,4461,111,75,-572,312
-12052,4157,13356,247,502,-572,313
-12052,4157,13356,247,502,-572,313
-17268,14170,24849,239,572,-572,313
-17268,14170,24849,239,572,-572,313
3471,-13779,17053,148,275,-572,312
3471,-13779,17053,148,275,-572,312
6668,-30204,22191,184,247,-358,313
6668,-30204,22191,184,247,-358,313
9463,26300,27595,19,284,-231,312
9463,26300,27595,19,284,-231,312
4569,19975,26182,-178,394,-203,313
4569,19975,26182,-178,394,-203,313
2490,18641,18985,-225,-16,-141,314
2490,18641,18985,-225,-16,-141,314
15023,23388,9973,-168,-433,-45,314
15023,23388,9973,-168,-433,-45,314
32302,-23095,2177,-416,-70,276,314
32302,-23095,2177,-416,-70,276,314
6246,-14249,-16102,-530,97,551,314
6246,-14249,-16102,-530,97,551,314
12561,10119,-27310,-500,1,572,312
12561,10119,-27310,-500,1,572,312
-10590,12659,26752,-372,327,572,307
-10590,12659,26752,-372,327,572,307
-12669,13885,26223,-104,138,572,306
-12669,13885,26223,-104,138,572,306
-10198,-1089,-23829,153,146,572,310
-10198,-1089,-23829,153,146,572,310
-14787,-17397,-17641,125,392,572,311
-14787,-17397,-17641,125,392,572,311
