ax,ay,az,gx,gy,gz,flex
31048,13777,-4344,-48,18,-440,505
31048,13777,-4344,-48,18,-440,505
-28507,27850,-4932,36,-21,-572,518
-28507,27850,-4932,36,-21,-572,518
-24466,-3345,-7737,37,-328,-572,522
-24466,-3345,-7737,37,-328,-572,522
-19200,-21202,-9463,-36,-549,-572,524
-19200,-21202,-9463,-36,-549,-572,524
-539,-15083,-10551,-186,-466,-572,522
-539,-15083,-10551,-186,-466,-572,522
19092,9433,2647,-67,186,-572,508
19092,9433,2647,-67,186,-572,508
5089,-16730,-1539,-113,-26,-572,465
5089,-16730,-1539,-113,-26,-572,465
3638,-28263,-2137,3,-207,-333,415
3638,-28263,-2137,3,-207,-333,415
7648,28791,941,67,-161,-546,365
7648,28791,941,67,-161,-546,365
26133,27742,-2941,-113,-217,-564,326
26133,27742,-2941,-113,-217,-564,326
-28988,9796,-5932,-135,-313,-161,286
-28988,9796,-5932,-135,-313,-161,286
27751,14611,-3922,146,-135,202,263
27751,14611,-3922,146,-135,202,263
14121,21319,4618,167,-62,351,252
14121,21319,4618,167,-62,351,252
7590,-25252,15494,355,-340,443,248
7590,-25252,15494,355,-340,443,248
13101,-4443,28536,541,-572,572,249
13101,-4443,28536,541,-572,572,249
15062,32537,-14740,499,-123,572,259
15062,32537,-14740,499,-123,572,259
-14209,31654,-19878,-54,344,572,264
-14209,31654,-19878,-54,344,572,264
-32566,-4845,25839,-259,268,572,264
-32566,-4845,25839,-259,268,572,264
17897,20279,14572,-245,56,572,264
17897,20279,14572,-245,56,572,264
11415,7658,2941,-302,-326,50,261
11415,7658,2941,-302,-326,50,261
29341,10914,-5668,-350,-567,-302,267
29341,10914,-5668,-350,-567,-302,267
-19926,21711,-10914,-428,-280,-572,265
-19926,21711,-10914,-428,-280,-572,265
-17798,28183,-16808,-464,-98,-572,272
-17798,28183,-16808,-464,-98,-572,272
-18180,-19937,-17641,-243,-173,-572,274
-18180,-19937,-17641,-243,-173,-572,274
-23486,25035,-13895,-38,-361,-572,276
-23486,25035,-13895,-38,-361,-572,276
-4403,32370,-4569,68,-465,-572,277
-4403,32370,-4569,68,-465,-572,277
16572,5069,4442,70,-50,-572,282
16572,5069,4442,70,-50,-572,282
16494,31321,-4099,24,-191,-353,283
16494,31321,-4099,24,-191,-353,283
-1353,29752,225,289,-206,-215,284
-1353,29752,225,289,-206,-215,284
7413,23868,1765,126,-364,-329,286
7413,23868,1765,126,-364,-329,286
20916,19887,-1117,-12,-156,-348,286
20916,19887,-1117,-12,-156,-348,286
30203,19740,-3089,0,-56,-235,292
30203,19740,-3089,0,-56,-235,292
25790,16749,-245,313,-343,308,328
25790,16749,-245,313,-343,308,328
22544,27810,4010,476,-383,368,393
22544,27810,4010,476,-383,368,393
25182,-20280,11708,439,-185,499,481
25182,-20280,11708,439,-185,499,481
20730,-3060,12424,357,228,572,516
20730,-3060,12424,357,228,572,516
3991,13208,9149,111,486,572,525
3991,13208,9149,111,486,572,525
-6217,1588,6001,-177,466,572,527
-6217,1588,6001,-177,466,572,527
-12552,-25644,4020,-180,521,572,523
-12552,-25644,4020,-180,521,572,523
-24721,20632,176,-199,268,556,492
-24721,20632,176,-199,268,556,492
-28811,5383,-970,-151,-73,255,493
-28811,5383,-970,-151,-73,255,493
