ax,ay,az,gx,gy,gz,flex
6756,-17593,-2981,-125,35,572,500
6756,-17593,-2981,-125,35,572,500
-2637,1882,-7246,-10,24,572,494
-2637,1882,-7246,-10,24,572,494
-9629,10002,-7080,-183,-23,572,494
-9629,10002,-7080,-183,-23,572,494
-11669,-118,-4383,-176,-18,572,493
-11669,-118,-4383,-176,-18,572,493
-8904,-16309,-1843,-73,92,572,494
-8904,-16309,-1843,-73,92,572,494
-12758,-31871,-1196,-14,132,572,493
-12758,-31871,-1196,-14,132,572,493
-18210,20142,-1745,-104,197,572,490
-18210,20142,-1745,-104,197,572,490
30312,9767,-3432,-58,186,323,487
30312,9767,-3432,-58,186,323,487
-32674,3128,-4246,-16,-244,-27,486
-32674,3128,-4246,-16,-244,-27,486
-17406,10581,-2020,29,-246,-302,487
-17406,10581,-2020,29,-246,-302,487
-11993,16945,-500,-2,75,-501,489
-11993,16945,-500,-2,75,-501,489
-13679,31792,774,5,127,-572,494
-13679,31792,774,5,127,-572,494
-11394,-16269,2235,59,123,-572,497
-11394,-16269,2235,59,123,-572,497
-12512,-4855,-166,289,-55,-572,498
-12512,-4855,-166,289,-55,-572,498
1363,6217,-4079,376,-317,-572,499
1363,6217,-4079,376,-317,-572,499
12454,-4217,-5246,151,-82,-572,500
12454,-4217,-5246,151,-82,-572,500
6491,-26488,-4334,87,94,-379,498
6491,-26488,-4334,87,94,-379,498
6854,28212,-1314,226,-67,-295,499
6854,28212,-1314,226,-67,-295,499
14209,25771,3971,311,-158,-266,500
14209,25771,3971,311,-158,-266,500
22907,25427,6119,163,-139,-188,500
22907,25427,6119,163,-139,-188,500
26545,22152,6766,22,-67,53,501
26545,22152,6766,22,-67,53,501
17975,25221,6982,17,-41,395,501
17975,25221,6982,17,-41,395,501
9904,-32724,8580,52,-92,571,502
9904,-32724,8580,52,-92,571,502
4020,-3109,6383,-76,-123,572,505
4020,-3109,6383,-76,-123,572,505
-1647,3334,3089,-262,-79,572,506
-1647,3334,3089,-262,-79,572,506
-10296,6050,5295,-48,-149,572,507
-10296,6050,5295,-48,-149,572,507
-11198,-883,3902,-81,-7,572,505
-11198,-883,3902,-81,-7,572,505
-14778,-28439,911,-156,341,572,500
-14778,-28439,911,-156,341,572,500
-28055,17484,-1431,-266,350,572,493
-28055,17484,-1431,-266,350,572,493
29380,5687,-2775,-249,88,180,489
29380,5687,-2775,-249,88,180,489
-29978,7982,-2892,-170,-174,-151,489
-29978,7982,-2892,-170,-174,-151,489
-19700,17063,-2363,-183,-152,-426,490
-19700,17063,-2363,-183,-152,-426,490
-16474,26565,-4069,-187,-25,-572,492
-16474,26565,-4069,-187,-25,-572,492
-15484,-25919,-7129,-105,-79,-572,495
-15484,-25919,-7129,-105,-79,-572,495
-19691,-1207,-12159,41,-572,-572,497
-19691,-1207,-12159,41,-572,-572,497
-3412,11983,-11806,-103,-536,-572,499
-3412,11983,-11806,-103,-536,-572,499
313,4383,-7982,-168,-58,-572,500
313,4383,-7982,-168,-58,-572,500
-480,-7287,-7276,-3,66,-572,501
-480,-7287,-7276,-3,66,-572,501
2608,-26723,-7217,166,-328,-517,502
2608,-26723,-7217,166,-328,-517,502
4962,28114,-4932,328,-483,-241,501
4962,28114,-4932,328,-483,-241,501
7413,24672,-3451,269,-449,-260,501
7413,24672,-3451,269,-449,-260,501
