ax,ay,az,gx,gy,gz,flex
-21672,-20094,21672,436,520,-572,315
-21672,-20094,21672,436,520,-572,315
-25731,4353,-31508,482,561,-572,316
-25731,4353,-31508,482,561,-572,316
-15170,4648,-32430,408,211,-572,317
-15170,4648,-32430,408,211,-572,317
6168,-14416,24486,235,-41,-572,316
6168,-14416,24486,235,-41,-572,316
11316,-27282,21593,43,-9,-540,317
11316,-27282,21593,43,-9,-540,317
21681,27300,16572,-140,222,-348,317
21681,27300,16572,-140,222,-348,317
9276,18328,13944,-174,272,-218,317
9276,18328,13944,-174,272,-218,317
18543,19083,13130,-137,-121,-150,317
18543,19083,13130,-137,-121,-150,317
30850,24849,4118,-304,-55,67,317
30850,24849,4118,-304,-55,67,317
20563,-27488,-4736,-348,165,387,316
20563,-27488,-4736,-348,165,387,316
13964,-1246,-10826,-320,159,572,316
13964,-1246,-10826,-320,159,572,316
2902,17670,-21230,-457,456,572,313
2902,17670,-21230,-457,456,572,313
-26290,11492,-12140,-237,28,572,314
-26290,11492,-12140,-237,28,572,314
-14366,-452,-2255,-17,-451,572,317
-14366,-452,-2255,-17,-451,572,317
-15464,-16446,294,65,-116,572,316
-15464,-16446,294,65,-116,572,316
24477,22083,-3196,-30,254,572,313
24477,22083,-3196,-30,254,572,313
21153,6893,-10512,-106,160,264,312
21153,6893,-10512,-106,160,264,312
26390,12189,-9973,144,-27,-183,313
26390,12189,-9973,144,-27,-183,313
-22407,23025,-4726,186,-81,-540,315
-22407,23025,-4726,186,-81,-540,315
-19661,-22447,-323,133,87,-572,316
-19661,-22447,-323,133,87,-572,316
-13169,-3707,2569,144,95,-572,317
-13169,-3707,2569,144,95,-572,317
-7237,1460,6040,229,96,-572,318
-7237,1460,6040,229,96,-572,318
-1245,-5816,3961,293,-84,-572,319
-1245,-5816,3961,293,-84,-572,319
6207,-22438,2490,317,-151,-572,318
6207,-22438,2490,317,-151,-572,318
11159,30693,2039,234,-191,-393,319
11159,30693,2039,234,-191,-393,319
12669,25476,794,125,-78,-256,319
12669,25476,794,125,-78,-256,319
11394,18171,872,62,155,-120,319
11394,18171,872,62,155,-120,319
11728,17504,2451,189,-209,-21,319
11728,17504,2451,189,-209,-21,319
21750,16837,7717,212,-289,153,319
21750,16837,7717,212,-289,153,319
21162,21770,11659,156,-257,247,319
21162,21770,11659,156,-257,247,319
17288,-29665,11444,118,-169,338,320
17288,-29665,11444,118,-169,338,320
20053,-10052,8649,-63,51,459,320
20053,-10052,8649,-63,51,459,320
9561,-2011,4079,-187,173,572,320
9561,-2011,4079,-187,173,572,320
-4863,18592,-39,-254,154,572,320
-4863,18592,-39,-254,154,572,320
-12002,7187,-5060,-271,159,572,320
-12002,7187,-5060,-271,159,572,320
-15523,-15044,-6629,-172,104,572,318
-15523,-15044,-6629,-172,104,572,318
-28663,21927,-6570,-1,17,572,312
-28663,21927,-6570,-1,17,572,312
22673,10806,-5540,-92,-90,513,308
22673,10806,-5540,-92,-90,513,308
31381,7286,-8992,0,-4,-64,307
31381,7286,-8992,0,-4,-64,307
-22682,17778,-6736,48,5,-406,311
-22682,17778,-6736,48,5,-406,311
-16513,26673,-1706,142,135,-572,312
-16513,26673,-1706,142,135,-572,312
