ax,ay,az,gx,gy,gz,flex
17553,-19496,21162,-130,323,-572,297
17553,-19496,21162,-130,323,-572,297
16533,-3668,-21555,-201,102,-572,295
16533,-3668,-21555,-201,102,-572,295
19112,23123,18024,-317,-29,-572,294
19112,23123,18024,-317,-29,-572,294
-15397,5011,10100,-109,209,-501,295
-15397,5011,10100,-109,209,-501,295
-28714,-6697,7511,-137,47,-405,296
-28714,-6697,7511,-137,47,-405,296
25810,-15209,2657,-171,-40,-259,296
25810,-15209,2657,-171,-40,-259,296
19318,-17376,1206,-219,-107,-109,296
19318,-17376,1206,-219,-107,-109,296
16062,-15327,205,-262,-220,26,296
16062,-15327,205,-262,-220,26,296
16219,-14101,4246,-265,-278,175,296
16219,-14101,4246,-265,-278,175,296
22054,-11914,12826,-297,-335,261,296
22054,-11914,12826,-297,-335,261,296
-11915,-13905,24623,-307,-551,381,296
-11915,-13905,24623,-307,-551,381,296
20485,5138,-30106,-306,-549,572,296
20485,5138,-30106,-306,-549,572,296
-3198,18416,31213,-160,-197,572,297
-3198,18416,31213,-160,-197,572,297
7325,20220,14856,5,20,572,297
7325,20220,14856,5,20,572,297
-4559,11051,2726,168,106,572,297
-4559,11051,2726,168,106,572,297
-16553,10335,-1166,188,295,369,297
-16553,10335,-1166,188,295,369,297
-17680,7021,-2843,66,172,-56,297
-17680,7021,-2843,66,172,-56,297
-8874,7884,-1598,48,137,-353,297
-8874,7884,-1598,48,137,-353,297
-2020,10228,1461,15,186,-572,298
-2020,10228,1461,15,186,-572,298
13670,15494,8747,-23,204,-572,297
13670,15494,8747,-23,204,-572,297
-28263,19524,20760,-55,198,-572,297
-28263,19524,20760,-55,198,-572,297
-12092,19632,26810,-156,63,-572,297
-12092,19632,26810,-156,63,-572,297
-6365,8355,18906,-224,5,-572,297
-6365,8355,18906,-224,5,-572,297
-18280,451,14444,-150,181,-572,297
-18280,451,14444,-150,181,-572,297
-25713,-6158,9943,-174,73,-483,298
-25713,-6158,9943,-174,73,-483,298
31419,-13179,2461,-176,69,-305,298
31419,-13179,2461,-176,69,-305,298
24162,-16464,-3383,-145,-9,-125,297
24162,-16464,-3383,-145,-9,-125,297
18965,-16680,-4716,-85,-131,20,297
18965,-16680,-4716,-85,-131,20,297
18367,-15052,-2314,-43,-202,213,297
18367,-15052,-2314,-43,-202,213,297
22603,-14081,1657,30,-219,352,297
22603,-14081,1657,30,-219,352,297
-19653,-11267,10247,93,-204,498,297
-19653,-11267,10247,93,-204,498,297
14375,1588,23054,86,-80,572,297
14375,1588,23054,86,-80,572,297
4530,11179,23486,24,-241,572,297
4530,11179,23486,24,-241,572,297
-30793,17945,15552,86,101,572,297
-30793,17945,15552,86,101,572,297
10267,17504,9845,7,-101,572,298
10267,17504,9845,7,-101,572,298
911,15033,3932,2,-101,538,298
911,15033,3932,2,-101,538,298
-10345,13777,1098,33,-87,279,298
-10345,13777,1098,33,-87,279,298
-13522,12934,313,25,-111,-22,298
-13522,12934,313,25,-111,-22,298
-13081,10904,88,6,-61,-344,298
-13081,10904,88,6,-61,-344,298
-6413,20269,7178,-49,79,-572,298
-6413,20269,7178,-49,79,-572,298
11189,21220,19593,-43,405,-572,295
11189,21220,19593,-43,405,-572,295
