ax,ay,az,gx,gy,gz,flex
-10178,-2992,8217,82,223,-572,504
-10178,-2992,8217,82,223,-572,504
-13885,21985,7295,139,10,-572,505
-13885,21985,7295,139,10,-572,505
-4559,20544,3834,263,-465,-572,461
-4559,20544,3834,263,-465,-572,461
29399,-6228,4775,153,-412,-572,362
29399,-6228,4775,153,-412,-572,362
18563,-31332,7992,-113,-94,-61,270
18563,-31332,7992,-113,-94,-61,270
9090,23564,7501,-268,565,-290,244
9090,23564,7501,-268,565,-290,244
11963,19396,10718,1,371,-484,243
11963,19396,10718,1,371,-484,243
-28410,20259,6991,76,-108,-200,258
-28410,20259,6991,76,-108,-200,258
23917,26634,9002,91,-86,350,266
23917,26634,9002,91,-86,350,266
17200,-30273,5785,-178,111,439,272
17200,-30273,5785,-178,111,439,272
4716,-8316,706,-330,287,572,276
4716,-8316,706,-330,287,572,276
-8825,3363,-1539,-358,206,572,277
-8825,3363,-1539,-358,206,572,277
-19092,16552,-225,-258,-33,572,279
-19092,16552,-225,-258,-33,572,279
-20612,11110,-3883,-261,-249,572,279
-20612,11110,-3883,-261,-249,572,279
-14248,-5767,-2481,-71,-179,572,279
-14248,-5767,-2481,-71,-179,572,279
-23358,-19623,-3608,-35,7,572,275
-23358,-19623,-3608,-35,7,572,275
-29075,19249,-3079,-115,240,572,267
-29075,19249,-3079,-115,240,572,267
19898,4883,-10326,-169,157,327,267
19898,4883,-10326,-169,157,327,267
30489,3608,-9570,50,-171,-98,271
30489,3608,-9570,50,-171,-98,271
-21809,14258,-2863,131,-7,-426,273
-21809,14258,-2863,131,-7,-426,273
-17896,25212,4138,109,193,-572,275
-17896,25212,4138,109,193,-572,275
-19563,-13190,14130,121,302,-572,280
-19563,-13190,14130,121,302,-572,280
-22485,14621,19799,267,251,-572,282
-22485,14621,19799,267,251,-572,282
-12140,32115,21083,402,-197,-572,283
-12140,32115,21083,402,-197,-572,283
14395,10629,18063,220,-176,-572,285
14395,10629,18063,220,-176,-572,285
24143,-22045,10669,25,-102,-487,289
24143,-22045,10669,25,-102,-487,289
15837,29703,8609,3,399,-165,292
15837,29703,8609,3,399,-165,292
6991,19112,12473,73,460,-231,305
6991,19112,12473,73,460,-231,305
12620,16700,9051,159,-225,-239,355
12620,16700,9051,159,-225,-239,355
-26341,15582,1598,92,-456,-52,438
-26341,15582,1598,92,-456,-52,438
26947,18759,4667,-32,-31,275,496
26947,18759,4667,-32,-31,275,496
15935,24525,-1814,-139,177,418,511
15935,24525,-1814,-139,177,418,511
12434,-26380,-1578,-57,149,538,529
12434,-26380,-1578,-57,149,538,529
8963,-2501,-519,-4,125,572,532
8963,-2501,-519,-4,125,572,532
3314,14081,490,-26,55,572,535
3314,14081,490,-26,55,572,535
-2804,22515,137,6,-70,572,535
-2804,22515,137,6,-70,572,535
-2726,9551,49,58,-10,572,535
-2726,9551,49,58,-10,572,535
-11375,-5149,-833,135,318,572,531
-11375,-5149,-833,135,318,572,531
-21328,-26713,-1304,17,422,572,516
-21328,-26713,-1304,17,422,572,516
17691,16082,-4255,-67,141,459,496
17691,16082,-4255,-67,141,459,496
18613,8668,-4942,-31,-121,13,506
18613,8668,-4942,-31,-121,13,506
