ax,ay,az,gx,gy,gz,flex
11041,-3050,-3755,-572,108,456,306
11041,-3050,-3755,-572,108,456,306
2804,7129,-8404,-457,-236,572,306
2804,7129,-8404,-457,-236,572,306
2275,11110,-16445,-477,28,572,304
2275,11110,-16445,-477,28,572,304
-17072,3373,-18367,-350,37,572,303
-17072,3373,-18367,-350,37,572,303
-10022,-4825,-19955,-129,-188,572,303
-10022,-4825,-19955,-129,-188,572,303
-6727,-17986,-16151,0,29,572,304
-6727,-17986,-16151,0,29,572,304
30253,31272,-19455,-74,98,572,300
30253,31272,-19455,-74,98,572,300
27400,7050,-19916,94,-161,443,298
27400,7050,-19916,94,-161,443,298
-30801,6079,-12503,351,-25,-13,300
-30801,6079,-12503,351,-25,-13,300
-22025,20387,-1843,444,230,-352,304
-22025,20387,-1843,444,230,-352,304
-15052,-29076,14385,490,492,-572,305
-15052,-29076,14385,490,492,-572,305
-11287,-9483,-31401,489,572,-572,307
-11287,-9483,-31401,489,572,-572,307
-30811,-8552,-23075,484,572,-572,307
-30811,-8552,-23075,484,572,-572,307
-10443,-12670,32233,279,93,-572,307
-10443,-12670,32233,279,93,-572,307
13218,-28890,29575,173,182,-572,308
13218,-28890,29575,173,182,-572,308
9541,24908,21917,-55,245,-350,308
9541,24908,21917,-55,245,-350,308
15788,16347,12552,-141,279,-236,308
15788,16347,12552,-141,279,-236,308
15856,16533,11669,-153,444,-161,308
15856,16533,11669,-153,444,-161,308
23201,22515,10747,-215,251,-9,308
23201,22515,10747,-215,251,-9,308
19328,-28861,7550,-301,117,246,309
19328,-28861,7550,-301,117,246,309
8462,-12592,-5972,-429,87,346,309
8462,-12592,-5972,-429,87,346,309
-1304,78,-21152,-376,104,572,309
-1304,78,-21152,-376,104,572,309
-9973,-9532,-23241,-259,51,572,309
-9973,-9532,-23241,-259,51,572,309
-13797,-16201,-11669,-111,-9,572,310
-13797,-16201,-11669,-111,-9,572,310
-12777,-28115,-4461,-125,76,572,310
-12777,-28115,-4461,-125,76,572,310
-21495,24506,-3932,-173,230,572,310
-21495,24506,-3932,-173,230,572,310
-30635,11542,-11414,-318,157,423,309
-30635,11542,-11414,-318,157,423,309
26360,2206,-17023,-212,-131,149,305
26360,2206,-17023,-212,-131,149,305
29783,8237,-12846,90,-23,-228,306
29783,8237,-12846,90,-23,-228,306
29449,25908,-5932,183,-14,-543,308
29449,25908,-5932,183,-14,-543,308
-31909,-18486,-3294,221,-74,-572,309
-31909,-18486,-3294,221,-74,-572,309
-23231,2147,2118,301,-7,-572,310
-23231,2147,2118,301,-7,-572,310
-7423,7629,9090,228,252,-572,311
-7423,7629,9090,228,252,-572,311
-7266,-8807,6933,185,405,-572,311
-7266,-8807,6933,185,405,-572,311
-4746,-23909,6001,354,-81,-539,311
-4746,-23909,6001,354,-81,-539,311
9786,-30067,9061,346,-292,-404,311
9786,-30067,9061,346,-292,-404,311
19338,25427,16151,141,-37,-268,311
19338,25427,16151,141,-37,-268,311
-29518,19122,18681,-3,105,-117,311
-29518,19122,18681,-3,105,-117,311
20681,19338,18818,-90,41,203,311
20681,19338,18818,-90,41,203,311
19661,28614,12620,-202,6,378,312
19661,28614,12620,-202,6,378,312
8168,-18240,12022,-279,90,535,312
8168,-18240,12022,-279,90,535,312
